station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
726507,2019-01-30,17:02:59,-2.4000008,-3.4333334,1012.8669,992.31335,12.883333,11.225004,0.0,0.0,59.67834,0,1,0,0,0,0,0
726508,2019-01-30,17:02:59,-9.699999,-13.0083275,1015.36835,1016.6006,11.921668,7.5683336,0.13000008,0.0,50.304996,0,1,1,0,0,0,0
726509,2019-01-30,17:02:59,-11.893335,-15.046671,997.31506,965.34344,13.540002,14.706666,0.0,0.0,64.683334,0,1,0,0,0,0,0
308140,2019-01-30,17:02:59,-20.52,-22.098345,1016.81854,1038.3386,17.866669,17.291666,0.13999997,5.6000032,50.29168,0,1,1,1,0,0,0
871290,2019-01-30,17:02:59,14.37333,6.7933307,991.07886,1006.6006,19.121664,8.656667,0.27999994,0.0,50.818325,0,0,1,0,0,0,0
21040,2019-01-30,17:02:59,-5.053335,-6.9583335,966.2502,1003.45953,35.115,7.9766636,0.6100003,55.30003,95.41502,0,1,1,1,0,0,0
115180,2019-01-30,17:02:59,-0.06500004,-2.103334,1001.6006,1023.0772,9.951666,15.738331,0.09000002,2.099999,50.121643,0,1,1,1,0,0,0
100910,2019-01-30,17:02:59,1.2700002,0.0966667,1012.26526,1018.46643,9.003332,21.169996,0.059999958,0.0,51.404972,0,0,1,0,0,0,0
357070,2019-01-30,17:02:59,-0.30000004,-2.554999,1035.358,1009.7697,6.686667,16.123331,0.0,0.0,16.466667,0,1,0,0,0,0,0
703880,2019-01-30,17:02:59,1.0999993,-0.025000002,987.862,989.85876,18.381664,41.043346,2.8300014,0.0,88.71504,0,0,1,0,0,0,0
33020,2019-01-30,17:02:59,6.7599998,3.8416686,1010.81226,1013.5,14.919998,26.973335,0.15999992,0.0,89.978294,0,0,1,0,0,0,0
726502,2019-01-30,17:02:59,-9.140003,-13.681661,987.6217,998.2263,12.533331,9.410003,0.0,0.0,48.29833,0,1,0,0,0,0,0
726503,2019-01-30,17:02:59,-8.34167,-11.908337,1000.00134,1000.3482,15.058334,7.2250004,0.0,0.0,14.294997,0,1,0,0,0,0,0
727834,2019-01-30,17:02:59,-9.641665,-12.269999,988.79486,985.65326,26.583336,11.581667,0.0,0.0,4.6266685,0,1,0,0,0,0,0
532310,2019-01-30,17:02:59,-17.466673,-25.393332,851.633,851.54816,29.70166,19.538334,0.0,0.0,24.961672,0,1,0,0,0,0,0
726504,2019-01-30,17:02:59,-9.428336,-11.945004,998.76636,993.6217,12.0650015,12.163333,0.0,0.0,66.93666,0,1,0,0,0,0,0
727836,2019-01-30,17:02:59,-2.5533333,-5.820001,1035.4596,1010.4382,8.428332,2.901667,0.069999985,5.6000032,76.04671,0,1,1,1,0,0,0
726505,2019-01-30,17:02:59,-6.159998,-8.919998,1013.32336,1018.7166,12.110003,15.24,0.009999995,0.0,50.04834,0,1,1,0,0,0,0
727830,2019-01-30,17:02:59,-2.4033341,-7.1749983,971.3054,1019.8994,25.72,10.11,0.03999998,0.30000004,99.403305,0,1,1,1,0,0,0
726500,2019-01-30,17:02:59,-10.920002,-14.42167,1005.7946,1019.43774,18.780003,15.3600025,0.029999979,5.1000032,50.251663,0,1,1,1,0,0,0
727826,2019-01-30,17:02:59,-4.363333,-7.963333,1015.47876,1018.60223,28.451662,12.943335,0.03999998,1.0999993,92.155045,0,1,1,1,0,0,0
383340,2019-01-30,17:02:59,-4.9950023,-11.669999,925.80054,1024.8994,18.436665,11.623334,0.0,9.7999935,99.3483,0,1,0,1,0,0,0
727827,2019-01-30,17:02:59,-5.7849984,-9.56167,992.5467,1018.3994,18.554998,9.201665,0.01999999,0.0,67.123344,0,1,1,0,0,0,0
949700,2019-01-30,17:02:59,6.7199984,-1.8833344,1005.1006,1009.05664,33.241653,12.813336,0.03999998,0.0,50.69499,0,0,1,0,0,0,0
725280,2019-01-30,17:02:59,-6.0499997,-9.513334,993.39777,1018.0,11.130004,23.965,0.09000002,5.2999997,51.023354,0,1,1,1,0,0,0
725287,2019-01-30,17:02:59,-6.1133347,-9.39667,1005.4729,1017.3748,14.844996,23.64334,0.11000002,3.800002,50.818325,0,1,1,1,0,0,0
110300,2019-01-30,17:02:59,1.5949998,-0.8966669,999.89856,1019.8903,11.418335,12.919996,0.04999997,1.5,98.896645,0,0,1,1,0,0,0
478190,2019-01-30,17:02:59,0.14833328,-5.8399982,1018.9918,1021.6006,15.995002,6.213333,0.11000002,0.0,50.100002,0,0,1,0,0,0,0
308120,2019-01-30,17:02:59,-18.161669,-21.46834,1023.8386,1030.8005,18.683336,9.95,0.009999995,0.39999977,85.22004,0,1,1,1,0,0,0
605710,2019-01-30,17:02:59,14.00167,3.0699995,938.6883,939.54333,18.918333,11.99,0.0,0.0,5.0283327,0,0,0,0,0,0,0
475910,2019-01-30,17:02:59,-1.5899997,-6.1149993,1001.19946,1000.1582,10.613337,12.213334,0.0,0.09999994,78.84331,0,1,0,1,0,0,0
678650,2019-01-30,17:02:59,23.91999,17.71,878.84955,890.5248,49.006657,6.906665,0.13999997,0.0,93.03004,0,0,1,0,0,0,0
725270,2019-01-30,17:02:59,-6.778334,-10.57667,983.8863,1013.8481,18.955008,9.914999,0.01999999,21.300001,50.320026,0,1,1,1,0,0,0
782640,2019-01-30,17:02:59,12.62167,7.52667,1002.56836,1015.4,10.0216675,11.7766695,0.0,0.0,53.004982,0,0,0,0,0,0,0
783970,2019-01-30,17:02:59,13.016665,6.9666667,1011.69946,1015.1006,40.02334,10.331667,0.009999995,0.0,97.610016,0,0,1,0,0,0,0
123600,2019-01-30,17:02:59,-0.04333333,-1.6583343,1011.62683,1017.8994,7.133334,14.088334,0.059999958,2.0,50.921654,0,1,1,1,0,0,0
840180,2019-01-30,17:02:59,12.773331,10.0916605,1010.5,1011.5,16.756662,5.1283345,0.0,0.0,12.873334,0,0,0,0,0,0,0
30890,2019-01-30,17:02:59,8.643334,5.819998,1002.6666,998.6728,30.686665,35.17,0.5,0.0,50.169987,0,0,1,0,0,0,0
913760,2019-01-30,17:02:59,8.980001,4.0466666,1008.80054,1009.19946,23.224995,23.80666,0.22999981,0.0,50.653313,0,0,1,0,0,0,0
475920,2019-01-30,17:02:59,-2.5466669,-8.079995,1012.35846,1015.3289,21.386663,9.841668,0.01999999,1.2000002,79.0783,0,1,1,1,0,0,0
282780,2019-01-30,17:02:59,-31.95999,-36.17499,999.1516,1009.8799,25.84667,5.708335,0.0,0.0,66.405,0,1,0,0,0,0,0
161910,2019-01-30,17:02:59,7.0233326,3.3016684,1015.0,1014.20447,6.2933326,9.941667,0.059999958,0.0,89.45164,0,0,1,0,0,0,0
135620,2019-01-30,17:02:59,9.04667,2.4199991,1031.3268,1015.0263,20.060005,8.946665,0.53000027,0.0,50.72333,0,0,1,0,0,0,0
71300,2019-01-30,17:02:59,7.850002,5.0466666,1015.64154,1018.65314,11.69,14.740001,0.069999985,0.0,50.053345,0,0,1,0,0,0,0
478170,2019-01-30,17:02:59,2.1249993,-4.438336,1019.69946,1021.19946,21.08,10.826669,0.13000008,0.0,50.301662,0,0,1,0,0,0,0
749238,2019-01-30,17:02:59,14.094995,2.6783328,978.98663,1011.80054,75.718315,9.025001,0.0,0.0,8.411666,0,0,0,0,0,0,0
311740,2019-01-30,17:02:59,-22.919996,-25.288326,1018.60046,1019.30054,34.108326,10.303332,0.0,32.900017,80.23497,0,1,0,1,0,0,0
29880,2019-01-30,17:02:59,-3.119999,-5.7099986,997.0383,1011.30707,25.17334,24.660006,0.029999979,10.1,50.09335,0,1,1,1,0,0,0
281440,2019-01-30,17:02:59,-19.896664,-22.865011,1005.0906,1017.9983,15.758328,7.1433344,0.029999979,26.19999,50.156662,0,1,1,1,0,0,0
161900,2019-01-30,17:02:59,7.3100038,4.7166667,1015.5,1018.7012,5.12,9.411665,0.09999994,0.0,50.205013,0,0,1,0,0,0,0
39200,2019-01-30,17:02:59,6.5100007,4.4499993,1012.0582,1017.0017,12.479996,14.318331,0.09999994,0.09999994,50.80497,0,0,1,1,0,0,0
61990,2019-01-30,17:02:59,0.8966664,-0.6000002,1017.472,1016.63184,14.874999,22.536663,0.09000002,0.0,74.55836,0,0,1,0,0,0,0
478180,2019-01-30,17:02:59,-1.0533329,-4.155,940.6005,1023.40607,25.950005,14.810001,0.0,0.0,84.55005,0,1,0,0,0,0,0
538450,2019-01-30,17:02:59,-9.383329,-19.299994,935.5068,1032.5,12.336669,6.199999,0.0,0.0,31.268341,0,1,0,0,0,0,0
293480,2019-01-30,17:02:59,-21.239994,-24.266674,1017.1516,1029.3005,8.9800005,7.5216646,0.04999997,11.400003,83.59171,0,1,1,1,0,0,0
574110,2019-01-30,17:02:59,4.4700027,0.41666684,1012.5085,1025.2367,7.278333,2.8333335,0.03999998,0.0,50.42001,0,0,1,0,0,0,0
85940,2019-01-30,17:02:59,18.28833,12.769998,1021.19946,1015.69946,12.240005,26.316671,0.0,0.0,97.076706,0,0,0,0,0,0,0
800940,2019-01-30,17:02:59,15.323338,11.113334,879.6995,898.20154,11.868336,11.963334,0.03999998,0.0,93.69671,0,0,1,0,0,0,0
912450,2019-01-30,17:02:59,17.79333,12.058326,1011.6234,1012.69946,15.734999,22.636663,0.059999958,0.0,72.888336,0,0,1,0,0,0,0
475900,2019-01-30,17:02:59,-1.6999992,-7.939998,1016.82825,1015.19946,21.17666,10.375,0.13000008,0.6000001,50.151676,0,1,1,1,0,0,0
725290,2019-01-30,17:02:59,-5.4266696,-9.183336,995.61035,1016.6087,11.948329,19.130001,0.11000002,6.2000027,50.586662,0,1,1,1,0,0,0
726574,2019-01-30,17:02:59,-9.109997,-12.049999,1012.4531,1015.15485,11.031665,15.25,0.01999999,0.0,98.14334,0,1,1,0,0,0,0
725240,2019-01-30,17:02:59,-4.354999,-8.310001,989.79034,1018.7078,12.255001,19.411669,0.21000002,5.7000017,59.614994,0,1,1,1,0,0,0
72650,2019-01-30,17:02:59,6.35667,3.7499993,1009.3416,1016.69946,11.468337,12.408332,0.13000008,0.19999988,50.090023,0,0,1,1,0,0,0
726579,2019-01-30,17:02:59,-9.930003,-13.200004,1026.8934,1019.3994,10.906666,12.098334,0.03999998,7.0,88.16334,0,1,1,1,0,0,0
725247,2019-01-30,17:02:59,-3.5466676,-7.3199964,995.77856,994.5,10.441666,18.166666,0.0,0.0,7.7816677,0,1,0,0,0,0,0
109350,2019-01-30,17:02:59,0.9399995,-2.1850007,996.2078,992.0121,6.3950024,9.248334,0.0,0.0,39.631664,0,0,0,0,0,0,0
725246,2019-01-30,17:02:59,-5.584999,-9.060002,985.26697,1019.30054,10.69167,16.853334,0.13000008,0.90000045,50.10167,0,1,1,1,0,0,0
478150,2019-01-30,17:02:59,0.5616667,-6.6333365,1020.6799,1020.8994,23.605007,10.418333,0.069999985,0.0,50.123337,0,0,1,0,0,0,0
725245,2019-01-30,17:02:59,-5.0249987,-9.764999,1020.66,1013.3994,13.786663,19.983332,0.15999992,0.0,50.06,0,1,1,0,0,0,0
726575,2019-01-30,17:02:59,-8.8899975,-12.299998,1012.88837,1019.1006,9.791667,11.966671,0.09999994,4.300002,98.60665,0,1,1,1,0,0,0
726576,2019-01-30,17:02:59,-11.950002,-14.090002,999.6569,1001.8931,8.966664,14.904999,0.0,0.0,60.80333,0,1,0,0,0,0,0
949740,2019-01-30,17:02:59,4.5150027,-2.7416656,1009.81354,1004.415,34.691673,12.154999,0.029999979,0.0,76.59334,0,0,1,0,0,0,0
726577,2019-01-30,17:02:59,-10.958327,-13.914992,1001.1586,991.8668,13.580001,9.846665,0.0,0.0,66.534996,0,1,0,0,0,0,0
726578,2019-01-30,17:02:59,-13.22166,-16.730001,1001.035,1001.6448,12.276661,8.118334,0.0,0.0,38.456665,0,1,0,0,0,0,0
29860,2019-01-30,17:02:59,-2.846667,-4.713332,1006.5,1009.69946,11.079999,28.593336,0.059999958,1.6999992,50.44832,0,1,1,1,0,0,0
165460,2019-01-30,17:02:59,10.680005,6.768334,1009.94617,1009.65845,8.876665,9.295,0.32999995,0.0,96.10173,0,0,1,0,0,0,0
678690,2019-01-30,17:02:59,24.85,19.099997,884.4967,868.20026,47.58333,7.590001,0.21000002,0.0,59.03167,0,0,1,0,0,0,0
122320,2019-01-30,17:02:59,-3.4483323,-3.4399998,1022.2533,1010.8251,1.2199999,3.586666,0.21000002,0.0,64.636665,0,1,1,0,0,0,0
110350,2019-01-30,17:02:59,1.755,-1.6666676,1011.42957,1020.2228,11.378331,16.765001,0.13999997,3.6000018,77.42502,0,0,1,1,0,0,0
549160,2019-01-30,17:02:59,-5.7383327,-15.360007,1029.6995,1029.1006,10.911667,6.4916663,0.009999995,0.0,78.38003,0,1,1,0,0,0,0
726560,2019-01-30,17:02:59,-13.000001,-16.113323,970.8469,997.7113,11.869999,16.239998,0.01999999,0.0,50.69498,0,1,1,0,0,0,0
726561,2019-01-30,17:02:59,-14.120001,-16.375002,1000.1918,1003.867,11.723332,9.725001,0.0,0.0,36.07165,0,1,0,0,0,0,0
726562,2019-01-30,17:02:59,-12.626663,-16.526674,989.9785,986.2201,11.996669,6.3533335,0.0,0.0,27.593325,0,1,0,0,0,0,0
726563,2019-01-30,17:02:59,-10.633331,-13.464995,1000.393,997.46234,11.363333,10.305001,0.0,0.0,64.46166,0,1,0,0,0,0,0
442190,2019-01-30,17:02:59,-24.099997,-32.353317,866.6104,1042.0,19.775,8.826665,0.0,0.0,79.04672,0,1,0,0,0,0,0
749222,2019-01-30,17:02:59,-17.499998,-20.919996,987.8995,1033.6006,60.566658,5.688333,0.0,0.0,79.64335,0,1,0,0,0,0,0
727890,2019-01-30,17:02:59,-4.115,-7.084999,1007.4835,1014.8896,16.899996,4.1449995,0.11000002,0.0,91.886665,0,1,1,0,0,0,0
71330,2019-01-30,17:02:59,10.166667,7.300004,995.89465,993.8232,19.636662,69.49665,0.01999999,0.0,99.75672,0,0,1,0,0,0,0
108030,2019-01-30,17:02:59,4.331668,0.8199998,1004.9613,1018.473,18.413334,11.69,0.13999997,4.5,63.658314,0,0,1,1,0,0,0
726568,2019-01-30,17:02:59,-9.626672,-12.425007,1001.24005,999.9233,12.114999,13.708332,0.0,0.0,31.041668,0,1,0,0,0,0,0
726569,2019-01-30,17:02:59,-11.586671,-14.559997,995.0834,999.4381,11.995004,11.418333,0.0,0.0,91.518364,0,1,0,0,0,0,0
725235,2019-01-30,17:02:59,-5.096667,-8.873337,1000.8994,996.96313,11.959998,18.649998,0.0,0.0,92.753296,0,1,0,0,0,0,0
478160,2019-01-30,17:02:59,2.106666,-5.2116685,1020.0938,1023.4011,19.685,13.4366665,0.03999998,0.0,88.625015,0,0,1,0,0,0,0
726564,2019-01-30,17:02:59,-10.32667,-14.050009,1005.0352,998.79614,11.395,11.989999,0.0,0.0,17.400003,0,1,0,0,0,0,0
726565,2019-01-30,17:02:59,-12.746668,-14.400007,999.3033,1002.21844,11.426666,12.844997,0.0,0.0,46.78335,0,1,0,0,0,0,0
726566,2019-01-30,17:02:59,-9.873336,-11.526668,1003.6006,1004.7988,9.929998,15.1883335,0.0,0.0,22.753328,0,1,0,0,0,0,0
763503,2019-01-30,17:02:59,12.349995,6.65,1014.8418,1013.87274,11.490001,11.113332,0.15999992,0.0,50.58167,0,0,1,0,0,0,0
726567,2019-01-30,17:02:59,-12.945007,-15.673326,1004.7913,1007.1635,10.139998,11.8966675,0.0,0.0,96.67002,0,1,0,0,0,0,0
311730,2019-01-30,17:02:59,-12.78334,-14.741667,1045.2247,1023.6038,7.279999,23.825003,0.03999998,0.0,64.316666,0,1,1,0,0,0,0
83300,2019-01-30,17:02:59,14.320008,9.340002,1005.45154,1024.8005,10.881668,8.961666,0.059999958,0.0,53.37666,0,0,1,0,0,0,0
227980,2019-01-30,17:02:59,-21.914997,-24.185001,1004.88477,1011.79144,23.271673,8.821664,0.059999958,29.755024,50.30833,0,1,1,1,0,0,0
726593,2019-01-30,17:02:59,-10.766666,-12.816662,994.8152,995.91296,9.206669,16.369999,0.0,0.0,18.530003,0,1,0,0,0,0,0
725260,2019-01-30,17:02:59,-4.6,-8.426663,992.8285,1017.70624,11.558334,19.581663,0.13000008,4.0,64.80833,0,1,1,1,0,0,0
726596,2019-01-30,17:02:59,-15.953335,-19.819994,990.72797,990.2701,14.436665,21.983332,0.0,0.0,48.12835,0,1,0,0,0,0,0
725265,2019-01-30,17:02:59,-13.6066675,-18.899996,997.908,1028.6995,159.62837,15.226673,0.0,0.0,15.75167,0,1,0,0,0,0,0
726590,2019-01-30,17:02:59,-13.011666,-16.706663,973.3485,1019.19446,14.073332,16.933332,0.15999992,6.700003,76.213326,0,1,1,1,0,0,0
111650,2019-01-30,17:02:59,0.6316665,-2.0199993,957.3289,1029.8994,17.673334,5.8716674,0.01999999,7.2999964,86.00334,0,0,1,1,0,0,0
124970,2019-01-30,17:02:59,-2.2366667,-4.358336,1011.18787,1020.33014,11.898333,17.321669,0.01999999,3.699998,51.04333,0,1,1,1,0,0,0
725267,2019-01-30,17:02:59,-4.796664,-8.370005,1000.3979,1004.0448,14.251665,12.848332,0.0,0.0,58.290012,0,1,0,0,0,0,0
725266,2019-01-30,17:02:59,-5.9750037,-9.911666,969.9149,1017.29376,11.109999,13.200003,0.19999988,9.100002,77.816635,0,1,1,1,0,0,0
552790,2019-01-30,17:02:59,-15.396671,-32.668316,1001.122,1005.8433,28.051666,17.498339,0.009999995,0.0,50.379986,0,1,1,0,0,0,0
948430,2019-01-30,17:02:59,17.439997,4.3533316,1008.69135,1017.198,39.69,8.821665,0.0,0.0,43.298332,0,0,0,0,0,0,0
800970,2019-01-30,17:02:59,14.469998,11.105005,975.0,1009.80054,8.910002,7.994998,0.0,0.0,57.71167,0,0,0,0,0,0,0
29840,2019-01-30,17:02:59,-2.6499994,-4.1166644,1017.25854,1013.5,10.478335,24.811665,0.059999958,5.0,78.35665,0,1,1,1,0,0,0
610240,2019-01-30,17:02:59,29.211666,1.0266665,987.4099,1011.8994,10.953332,19.011667,0.0,0.0,40.19166,0,0,0,0,0,0,0
122300,2019-01-30,17:02:59,-0.1366666,-1.988334,1002.4376,1016.69946,9.418332,13.67833,0.11000002,2.5,50.403343,0,1,1,1,0,0,0
467480,2019-01-30,17:02:59,11.793332,8.0,1012.36,1019.0,5.543333,11.733334,0.0,0.0,45.61666,0,0,0,0,0,0,0
865450,2019-01-30,17:02:59,10.699998,3.0599997,1015.3099,1011.0033,7.6816654,11.658335,0.0,0.0,59.4667,0,0,0,0,0,0,0
678670,2019-01-30,17:02:59,22.75666,16.445002,918.3232,921.85486,47.141663,14.809998,0.27999994,0.0,50.273357,0,0,1,0,0,0,0
725250,2019-01-30,17:02:59,-5.0799985,-9.013333,978.19446,1019.9044,12.963336,14.976667,0.09999994,0.90000045,74.836655,0,1,1,1,0,0,0
726583,2019-01-30,17:02:59,-10.079998,-12.410002,1002.4015,1002.62823,10.008335,10.239997,0.0,0.0,12.80833,0,1,0,0,0,0,0
726584,2019-01-30,17:02:59,-11.320004,-15.188333,1023.0033,1017.7213,12.806668,9.738333,0.0,1.5999991,50.451683,0,1,0,1,0,0,0
726585,2019-01-30,17:02:59,-9.19,-12.140002,998.0867,997.9566,12.709994,10.301666,0.0,0.0,15.743329,0,1,0,0,0,0,0
889400,2019-01-30,17:02:59,3.0,-0.8499996,999.75653,993.2317,23.98833,6.0249996,0.0,0.0,56.828346,0,0,0,0,0,0,0
725254,2019-01-30,17:02:59,-6.426669,-9.180002,1024.713,1020.32196,11.548337,12.683332,0.03999998,0.0,74.17335,0,1,1,0,0,0,0
478140,2019-01-30,17:02:59,0.3433332,-5.0833335,1011.3994,1021.69946,12.894996,5.6016684,0.01999999,0.0,50.183342,0,0,1,0,0,0,0
726580,2019-01-30,17:02:59,-12.276667,-16.731668,990.6715,1020.69946,21.970005,15.348337,0.059999958,9.600001,50.46833,0,1,1,1,0,0,0
70020,2019-01-30,17:02:59,5.368335,3.3266673,1015.7548,1015.69946,10.943332,22.186666,0.09999994,0.0,73.44836,0,0,1,0,0,0,0
109340,2019-01-30,17:02:59,4.5333323,2.3349998,1022.02344,1020.69946,14.456671,6.088334,0.069999985,0.0,85.43496,0,0,1,0,0,0,0
749205,2019-01-30,17:02:59,-0.6000001,-3.6,980.018,981.48956,8.553332,35.590008,0.0,0.0,36.24834,0,1,0,0,0,0,0
725256,2019-01-30,17:02:59,-6.4450006,-9.808334,1015.20325,1017.28613,9.23,16.701668,0.0,0.0,0.64166695,0,1,0,0,0,0,0
726586,2019-01-30,17:02:59,-9.600006,-13.673329,1003.33344,1004.20856,11.848331,13.026669,0.0,0.0,45.399998,0,1,0,0,0,0,0
294770,2019-01-30,17:02:59,-15.575001,-21.414999,1011.69946,1025.2567,38.549995,16.083334,0.0,14.299992,63.82833,0,1,0,1,0,0,0
726587,2019-01-30,17:02:59,-9.706667,-12.306664,986.86664,985.70026,9.876662,17.064995,0.0,0.0,45.978344,0,1,0,0,0,0,0
948420,2019-01-30,17:02:59,11.433333,6.5199966,1006.6979,1016.4045,20.005003,21.166662,0.17000005,0.0,70.25167,0,0,1,0,0,0,0
726588,2019-01-30,17:02:59,-11.744999,-16.899996,1004.7901,996.8017,11.961668,7.961668,0.0,0.0,77.799995,0,1,0,0,0,0,0
949750,2019-01-30,17:02:59,5.1583323,-3.4149995,1008.3994,1011.1006,24.043331,18.798332,0.069999985,0.0,65.45334,0,0,1,0,0,0,0
726589,2019-01-30,17:02:59,-9.94833,-12.2383375,1004.5,1010.52496,9.264998,12.300003,0.0,0.0,76.18,0,1,0,0,0,0,0
124950,2019-01-30,17:02:59,-2.1516654,-4.05,1006.63043,1018.3994,6.1850004,14.42333,0.059999958,4.5,50.398342,0,1,1,1,0,0,0
508620,2019-01-30,17:02:59,-23.229994,-26.673342,1007.25336,1038.3464,10.318332,5.1800003,0.0,0.0,96.57168,0,1,0,0,0,0,0
467490,2019-01-30,17:02:59,11.276669,5.7316666,1009.9,1019.69946,10.031666,5.7900004,0.0,0.0,17.233332,0,0,0,0,0,0,0
835770,2019-01-30,17:02:59,14.408341,10.705001,1019.7669,1013.1006,17.316668,8.986664,0.0,0.0,33.17,0,0,0,0,0,0,0
478350,2019-01-30,17:02:59,2.7000012,-5.556666,1019.2871,1020.7518,23.223333,17.576662,0.0,0.0,80.603325,0,0,0,0,0,0,0
160520,2019-01-30,17:02:59,-6.906665,-8.486667,670.0,670.68646,7.244998,19.669994,0.0,0.0,69.054985,0,1,0,0,0,0,0
262310,2019-01-30,17:02:59,-3.4599996,-5.7083335,1012.87,1013.4011,13.230001,19.421667,0.11000002,3.3999984,90.49829,0,1,1,1,0,0,0
655920,2019-01-30,17:02:59,16.576664,13.160003,1037.943,1010.0,160.54005,9.016667,0.0,0.0,85.000046,0,0,0,0,0,0,0
122250,2019-01-30,17:02:59,-11.631664,-14.015003,1041.5016,1023.6004,8.721666,3.1849997,0.0,0.0,70.52335,0,1,0,0,0,0,0
489006,2019-01-30,17:02:59,21.104992,16.08666,991.0,994.83856,8.39333,3.8749998,0.0,0.0,46.118336,0,0,0,0,0,0,0
489005,2019-01-30,17:02:59,19.214989,13.408332,1007.4646,1021.9401,11.303333,7.546669,0.0,0.0,47.175,0,0,0,0,0,0,0
76380,2019-01-30,17:02:59,9.951665,4.234999,1024.49,1026.1202,17.333332,17.706667,0.0,0.0,37.488342,0,0,0,0,0,0,0
948210,2019-01-30,17:02:59,6.3383307,-1.803333,1009.90796,1006.6088,30.78499,17.153334,0.009999995,0.0,71.283325,0,0,1,0,0,0,0
35833,2019-01-30,17:02:59,5.699998,2.4933314,1007.4534,1005.18146,9.301665,18.016668,0.009999995,0.09999994,75.66333,0,0,1,1,0,0,0
35831,2019-01-30,17:02:59,5.7099986,1.9833338,993.2868,998.3961,10.528336,16.886667,0.03999998,0.39999977,50.371666,0,0,1,1,0,0,0
489015,2019-01-30,17:02:59,19.141665,14.941667,1005.8994,1035.2449,10.220001,5.5950007,0.0,0.0,93.59671,0,0,0,0,0,0,0
35830,2019-01-30,17:02:59,6.638332,4.1749973,991.90857,1022.8666,11.451665,17.476667,0.0,0.0,31.12,0,0,0,0,0,0,0
172500,2019-01-30,17:02:59,1.3083333,-3.4966652,880.43854,887.095,21.825005,10.593335,0.15999992,2.099999,50.299995,0,0,1,1,0,0,0
718110,2019-01-30,17:02:59,-13.865,-19.914997,1009.9178,1015.446,29.525002,13.636667,0.03999998,21.5,50.08833,0,1,1,1,0,0,0
719440,2019-01-30,17:02:59,-12.048331,-15.479996,930.6979,1015.79205,14.319998,8.359999,0.059999958,19.299997,93.098335,0,1,1,1,0,0,0
10530,2019-01-30,17:02:59,-6.5399985,-11.618336,982.26337,1003.3582,75.593346,9.773333,0.0,0.0,24.458334,0,1,0,0,0,0,0
428090,2019-01-30,17:02:59,14.4416685,8.836666,1009.18616,1013.3994,6.8816667,4.5116663,0.21000002,0.0,77.58834,0,0,1,0,0,0,0
835760,2019-01-30,17:02:59,14.426662,4.2683334,969.0017,1008.0,13.754998,10.523333,0.0,0.0,84.02501,0,0,0,0,0,0,0
288950,2019-01-30,17:02:59,-21.338335,-24.365013,1016.55164,1020.4298,27.269997,11.5616665,0.09000002,1.2000002,63.748325,0,1,1,1,0,0,0
237340,2019-01-30,17:02:59,-18.450005,-20.53333,1008.7552,1003.83044,11.891667,5.659999,0.0,15.900009,50.04668,0,1,0,1,0,0,0
478360,2019-01-30,17:02:59,7.5549994,0.91999984,1015.8516,1017.3994,21.994997,19.526667,0.21000002,0.0,50.23501,0,0,1,0,0,0,0
401840,2019-01-30,17:02:59,5.2316685,-0.8433339,958.2536,953.66785,15.221667,12.73833,0.009999995,0.0,69.030014,0,0,1,0,0,0,0
872700,2019-01-30,17:02:59,10.599994,4.668334,997.3135,1007.39453,15.3200035,15.888335,0.11000002,0.0,53.45336,0,0,1,0,0,0,0
38090,2019-01-30,17:02:59,8.078334,5.6416636,1010.9714,1015.69946,11.161667,23.291666,0.27999994,0.09999994,81.878334,0,0,1,1,0,0,0
22520,2019-01-30,17:02:59,-3.699998,-5.985001,1004.7034,1019.8021,27.48667,8.783335,0.11000002,36.09999,50.940006,0,1,1,1,0,0,0
489000,2019-01-30,17:02:59,19.636665,13.140001,1011.55023,1011.0,10.241665,8.33,0.009999995,0.0,50.26332,0,0,1,0,0,0,0
60800,2019-01-30,17:02:59,2.6433342,1.4416664,1011.8331,1012.0137,7.7933373,19.556665,0.009999995,0.09999994,50.254997,0,0,1,1,0,0,0
224030,2019-01-30,17:02:59,-10.030001,-12.20833,1016.3017,1013.23505,23.000002,9.110002,0.04999997,7.5,51.013313,0,1,1,1,0,0,0
718100,2019-01-30,17:02:59,-5.511668,-10.999994,995.4551,999.63226,21.430006,26.07,0.0,22.699993,89.58005,0,1,0,1,0,0,0
719430,2019-01-30,17:02:59,-16.908329,-21.324995,933.8884,1017.1878,33.83999,12.869999,0.03999998,18.799995,66.159996,0,1,1,1,0,0,0
605660,2019-01-30,17:02:59,17.376669,4.2599998,1009.0818,1022.5903,10.8099985,15.808333,0.0,0.0,79.91495,0,0,0,0,0,0,0
718105,2019-01-30,17:02:59,-9.509994,-13.983329,1002.6354,1012.9586,18.489996,12.638331,0.0,0.0,79.311676,0,1,0,0,0,0,0
477000,2019-01-30,17:02:59,-0.19999988,-5.546668,1011.2267,1017.1599,6.933334,9.491669,0.0,0.0,22.120003,0,1,0,0,0,0,0
514310,2019-01-30,17:02:59,-13.299998,-16.960001,985.4268,1030.6995,29.518347,4.131666,0.009999995,0.0,50.22668,0,1,1,0,0,0,0
719460,2019-01-30,17:02:59,-29.400007,-32.06665,999.4011,1020.69946,20.096672,9.873333,0.03999998,34.699978,50.14832,0,1,1,1,0,0,0
