station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
724058,2019-01-23,21:03:59,0.8200003,1013.8913,986.61646,11.730004,12.313334,0.0,0.0,34.903336,1.4466671,329,0,0,0,0,0,0
293550,2019-01-23,21:03:59,-31.398336,1035.0282,1034.5,20.119997,3.041667,0.029999979,62.399963,51.004997,-29.574991,168,1,1,1,0,0,0
71460,2019-01-23,21:03:59,-0.08333335,1000.18146,1021.1995,18.503328,24.743326,0.13000008,0.0,52.066666,2.9533327,218,0,1,0,0,0,0
109210,2019-01-23,21:03:59,-5.659998,994.9413,989.6933,3.821667,13.291665,0.0,0.0,65.89332,-4.486667,8,1,0,0,0,0,0
763615,2019-01-23,21:03:59,-2.933335,1008.8633,1008.6551,17.238335,12.521668,0.0,0.0,56.861675,5.244998,310,0,0,0,0,0,0
749316,2019-01-23,21:03:59,19.358335,1009.19617,1012.88464,18.018337,21.068329,0.0,0.0,35.233334,24.250002,196,0,0,0,0,0,0
636710,2019-01-23,21:03:59,7.1633315,1014.6549,1038.2179,23.710003,7.5733347,0.0,0.0,35.20499,24.109993,153,0,0,0,0,0,0
780160,2019-01-23,21:03:59,14.68334,1017.69946,1019.7938,24.55833,28.335,0.07999996,0.0,50.57335,19.713335,209,0,1,0,0,0,0
153380,2019-01-23,21:03:59,-6.619997,983.0,1021.80054,8.443331,3.3183334,0.18000004,0.0,50.888332,-3.9550023,217,1,1,0,0,0,0
913691,2019-01-23,21:03:59,20.145012,993.30054,1007.80054,22.673342,15.234998,0.22000004,0.0,51.043343,24.78332,203,0,1,0,0,0,0
176000,2019-01-23,21:03:59,1.6999999,1016.3629,1017.91296,21.033329,16.396666,0.26000017,0.0,74.030014,7.609996,22,0,1,0,0,0,0
411120,2019-01-23,21:03:59,3.699999,836.10034,840.12177,9.173328,16.455,0.0,0.0,24.896667,8.914998,274,0,0,0,0,0,0
724040,2019-01-23,21:03:59,-2.5566666,1017.5822,1017.2012,11.195002,14.286667,0.18000004,0.90000045,51.07833,2.8616664,84,0,1,1,0,0,0
725370,2019-01-23,21:03:59,-7.9633303,991.3912,1013.95844,9.52,16.509998,0.17000005,4.0,63.90166,-4.146666,9,1,1,1,0,0,0
279280,2019-01-23,21:03:59,-13.720003,1007.5618,1022.11035,5.5850005,9.826669,0.059999958,7.5,50.321663,-11.249999,114,1,1,1,0,0,0
564620,2019-01-23,21:03:59,-17.629997,754.4767,747.90173,35.778347,5.8866663,0.009999995,0.0,50.11166,-3.7533336,186,1,1,0,0,0,0
725375,2019-01-23,21:03:59,-6.880003,1014.3267,1004.705,12.91,16.683332,0.009999995,0.0,98.828285,-2.815,44,1,1,0,0,0,0
889520,2019-01-23,21:03:59,-5.300001,1007.4132,988.8995,53.14666,13.014998,0.0,0.0,93.69333,-0.37166643,168,1,0,0,0,0,0
724043,2019-01-23,21:03:59,-2.919999,980.4084,1010.5904,13.716669,6.533333,0.0,0.0,63.214973,2.6000009,161,0,0,0,0,0,0
725374,2019-01-23,21:03:59,-10.46333,1004.80054,1016.6479,10.111668,14.363336,0.03999998,0.0,77.30163,-6.759998,292,1,1,0,0,0,0
725373,2019-01-23,21:03:59,-8.159999,992.0332,992.78656,12.153337,13.81333,0.0,0.0,20.026655,-4.7983336,222,1,0,0,0,0,0
509830,2019-01-23,21:03:59,-15.613331,1020.6006,1022.0,14.38,5.5500016,0.009999995,0.0,50.943348,-11.3499975,1,1,1,0,0,0,0
14000,2019-01-23,21:03:59,2.4133341,1008.9416,1008.1897,10.750001,34.758335,0.0,0.0,90.61166,4.6133327,115,0,0,0,0,0,0
725378,2019-01-23,21:03:59,-10.211665,996.61505,1006.762,9.468336,8.380001,0.0,0.0,97.27163,-7.176665,160,1,0,0,0,0,0
725377,2019-01-23,21:03:59,-7.6099977,1007.8994,1014.3845,15.56167,14.598332,0.069999985,2.6999984,52.860004,-3.6916664,248,1,1,1,0,0,0
725376,2019-01-23,21:03:59,-8.849999,1006.3733,1002.9317,14.251668,14.66,0.01999999,0.0,50.433323,-5.25,186,1,1,0,0,0,0
724045,2019-01-23,21:03:59,-2.0399997,1015.80054,1016.5017,14.603336,13.743332,0.18999991,0.0,95.16835,2.7416677,43,0,1,0,0,0,0
71470,2019-01-23,21:03:59,-0.6083333,1007.4447,1018.1006,9.190001,14.874999,0.21000002,0.19999988,61.766685,1.6483325,275,0,1,1,0,0,0
293560,2019-01-23,21:03:59,-38.373318,1013.38306,1036.2196,14.246668,1.4000007,0.0,0.0,22.928333,-35.4,146,1,0,0,0,0,0
577930,2019-01-23,21:03:59,-2.3916671,1026.6912,1026.3994,9.713334,6.3283353,0.22000004,0.0,50.121677,1.3466674,273,0,1,0,0,0,0
712063,2019-01-23,21:03:59,-2.5483332,1049.6082,1018.69946,20.64166,17.914999,0.0,0.0,42.34167,1.8033333,252,0,0,0,0,0,0
28640,2019-01-23,21:03:59,-18.426664,1008.0704,1007.7984,22.956665,15.174994,0.059999958,18.5,57.10334,-16.516657,188,1,1,1,0,0,0
712060,2019-01-23,21:03:59,-3.2066658,1013.2501,1013.64355,18.398338,4.556667,0.0,0.0,74.62,-0.6000001,142,1,0,0,0,0,0
412460,2019-01-23,21:03:59,7.9166627,1017.9065,1017.70953,9.746669,7.9133334,0.25,0.0,54.104996,11.899996,326,0,1,0,0,0,0
583670,2019-01-23,21:03:59,-4.913333,1015.29553,1013.99335,9.976668,14.111665,0.119999915,0.0,51.053333,0.0,55,1,1,0,0,0,0
339020,2019-01-23,21:03:59,-7.099997,1015.9583,1020.6006,9.08167,14.139999,0.13999997,1.5999991,50.24497,-5.0066667,94,1,1,1,0,0,0
100340,2019-01-23,21:03:59,-1.3166659,1004.77856,1011.1451,7.145,17.421669,0.01999999,0.0,85.53166,-0.39999977,342,1,1,0,0,0,0
570360,2019-01-23,21:03:59,-10.575003,1006.9129,1027.4329,6.864999,5.141668,0.04999997,0.0,81.221634,-3.5483344,205,1,1,0,0,0,0
35953,2019-01-23,21:03:59,-0.36000028,1005.1519,1005.30817,3.9116664,15.333327,0.059999958,0.6000001,50.268364,2.5583334,100,0,1,1,0,0,0
467340,2019-01-23,21:03:59,2.446666,1026.0,1019.3994,10.509998,29.755,0.009999995,0.0,80.87663,5.103337,110,0,1,0,0,0,0
35951,2019-01-23,21:03:59,-0.6349998,1000.8994,1008.0851,6.4433317,12.574997,0.18000004,1.8000009,70.77833,2.243333,85,0,1,1,0,0,0
34620,2019-01-23,21:03:59,-0.7616666,1013.08167,1014.0,13.918334,18.791666,0.11000002,0.5,69.69167,1.0483329,273,0,1,1,0,0,0
718230,2019-01-23,21:03:59,-19.90667,977.0323,1008.8068,13.788332,12.924997,0.04999997,23.900015,50.429996,-16.15,170,1,1,1,0,0,0
378630,2019-01-23,21:03:59,-6.5750027,1010.1566,1027.1482,9.096664,7.5100026,0.0,0.0,9.031667,-4.1533337,44,1,0,0,0,0,0
605550,2019-01-23,21:03:59,-0.4533332,1021.6136,1022.89777,12.036665,10.879999,0.0,0.0,7.621671,4.529998,140,0,0,0,0,0,0
470980,2019-01-23,21:03:59,-13.893331,1012.36774,1026.268,15.015002,5.0400014,0.0,0.79999954,82.48999,-5.0416665,33,1,0,1,0,0,0
100350,2019-01-23,21:03:59,-1.5400002,1012.2003,1013.38446,4.5550013,14.57167,0.22000004,1.900001,50.06334,-0.30000004,343,1,1,1,0,0,0
478000,2019-01-23,21:03:59,-6.8800015,1020.46014,1021.8994,26.23833,9.574999,0.3500002,0.0,98.010025,0.4549999,79,0,1,0,0,0,0
479330,2019-01-23,21:03:59,2.0583346,1013.12335,1021.30054,13.4400015,15.14833,0.25,0.0,55.359993,8.041662,25,0,1,0,0,0,0
112310,2019-01-23,21:03:59,-7.7250047,994.257,1018.6006,3.4666665,4.0866666,0.11000002,7.899996,87.981705,-5.75,328,1,1,1,0,0,0
366650,2019-01-23,21:03:59,-16.560001,1042.3555,1028.8994,19.851671,1.4816664,0.0,0.0,46.98331,-14.919996,175,1,0,0,0,0,0
22640,2019-01-23,21:03:59,-15.439998,1008.6702,1038.1681,45.670006,3.5116675,0.0,42.100002,51.60834,-13.051664,274,1,0,1,0,0,0
684380,2019-01-23,21:03:59,6.0466633,879.61707,875.86005,21.203333,14.456666,0.70999944,0.0,71.74334,18.093336,49,0,1,0,0,0,0
594310,2019-01-23,21:03:59,-1.5133334,1016.8355,1021.19946,15.475001,8.026666,0.18000004,0.0,55.073326,3.5533338,137,0,1,0,0,0,0
545390,2019-01-23,21:03:59,-14.406658,1028.2904,1029.1006,16.566666,9.580002,0.009999995,0.0,50.80166,-5.225,155,1,1,0,0,0,0
718220,2019-01-23,21:03:59,-13.319992,960.32983,1010.5,10.394999,12.138335,0.15000002,32.099983,50.56333,-10.433339,137,1,1,1,0,0,0
467350,2019-01-23,21:03:59,4.08,1025.8364,1019.17175,13.143336,27.37667,0.07999996,0.0,65.451645,7.940004,198,0,1,0,0,0,0
470990,2019-01-23,21:03:59,-16.89999,1022.3438,1026.3994,12.556663,5.1966653,0.0,0.39999977,99.10505,-7.8266683,102,1,0,1,0,0,0
835870,2019-01-23,21:03:59,22.731668,971.0087,993.69965,10.530003,9.381668,0.22999981,0.0,50.95002,27.51334,89,0,1,0,0,0,0
479300,2019-01-23,21:03:59,4.266667,1008.8122,1006.8415,13.083337,18.966667,0.0,0.0,7.666666,10.733334,111,0,0,0,0,0,0
162603,2019-01-23,21:03:59,-3.2299993,1000.13824,1012.9798,64.18334,19.195002,0.0,0.0,83.58833,0.79999954,316,0,0,0,0,0,0
237010,2019-01-23,21:03:59,-21.854998,1014.1006,1010.1761,25.793335,9.550003,0.11000002,25.426674,50.40834,-20.106676,61,1,1,1,0,0,0
343980,2019-01-23,21:03:59,-15.033338,1019.74805,1024.0872,22.09334,22.868336,0.0,5.5,75.51002,-12.541659,113,1,0,1,0,0,0
126950,2019-01-23,21:03:59,-5.099999,1020.0889,1016.9427,8.048333,15.076667,0.01999999,2.0,50.09834,-2.4466667,90,1,1,1,0,0,0
718250,2019-01-23,21:03:59,-21.299994,938.15985,1008.89453,12.11,11.21,0.07999996,62.721657,51.06001,-16.786674,326,1,1,1,0,0,0
719580,2019-01-23,21:03:59,-16.616667,918.60046,1014.10046,16.279997,8.221669,0.059999958,35.44334,50.199993,-13.86,324,1,1,1,0,0,0
947260,2019-01-23,21:03:59,8.473333,900.525,1002.85486,26.855005,22.926664,0.0,0.0,4.7733355,11.7666645,176,0,0,0,0,0,0
22610,2019-01-23,21:03:59,-11.190005,968.84503,996.83673,19.706663,15.406665,0.0,0.0,35.551674,-9.989999,56,1,0,0,0,0,0
985500,2019-01-23,21:03:59,1.0249995,1005.4455,1011.73627,37.893333,9.86333,0.13999997,0.0,50.159985,8.075,129,0,1,0,0,0,0
872860,2019-01-23,21:03:59,4.266669,999.69183,1010.6683,15.843334,9.123334,0.0,0.0,7.9983315,15.354998,77,0,0,0,0,0,0
544050,2019-01-23,21:03:59,-18.104992,1026.4817,1030.6056,22.874996,17.236664,0.009999995,0.0,64.249985,-5.520001,288,1,1,0,0,0,0
378650,2019-01-23,21:03:59,-21.73333,1025.0165,991.63025,10.97167,18.158333,0.0,0.0,53.781677,-17.066675,185,1,0,0,0,0,0
581020,2019-01-23,21:03:59,-9.114999,1025.0532,1028.8994,14.824997,6.5083323,0.09000002,0.0,50.396667,-3.1499999,229,1,1,0,0,0,0
281160,2019-01-23,21:03:59,-20.861666,1014.26,1019.8172,7.8466654,11.015001,0.11000002,13.400006,51.078316,-18.640005,29,1,1,1,0,0,0
672370,2019-01-23,21:03:59,17.623343,1013.47833,1009.6006,13.893335,9.568334,0.6899998,0.0,56.373333,21.151669,157,0,1,0,0,0,0
479310,2019-01-23,21:03:59,1.9599998,1013.30054,1013.1447,14.780002,19.318329,0.07999996,0.0,50.879997,7.800002,78,0,1,0,0,0,0
72920,2019-01-23,21:03:59,-2.2100005,1012.2352,1016.7147,8.513337,10.338332,0.45999962,0.79999954,50.9,-1.0,296,1,1,1,0,0,0
697654,2019-01-23,21:03:59,1.7483332,1028.1549,1020.5932,7.209999,11.460001,0.79999954,0.0,50.508335,3.7549987,330,0,1,0,0,0,0
239660,2019-01-23,21:03:59,-10.965007,973.7069,1002.4683,27.474998,5.6616693,0.09000002,60.608353,50.09002,-8.449999,145,1,1,1,0,0,0
990080,2019-01-23,21:03:59,-2.4450004,1003.58344,1004.80054,11.705001,41.104992,0.01999999,0.0,52.901676,1.2616668,196,0,1,0,0,0,0
100330,2019-01-23,21:03:59,-1.5500003,1008.81024,1009.1006,5.7416673,30.98333,0.01999999,0.0,50.271664,-0.04666666,256,1,1,0,0,0,0
315040,2019-01-23,21:03:59,-16.87667,1002.1487,1017.69946,41.339985,16.585001,0.0,0.79999954,88.43498,-12.753329,178,1,0,1,0,0,0
719570,2019-01-23,21:03:59,-19.153332,1010.4364,1020.48004,24.198334,7.990001,0.01999999,24.199991,50.06334,-15.018331,4,1,1,1,0,0,0
378635,2019-01-23,21:03:59,-18.13333,972.6249,981.78,3.5533338,3.5833333,0.0,0.0,90.221664,-15.113333,355,1,0,0,0,0,0
304390,2019-01-23,21:03:59,-20.083334,1006.7063,1036.5,37.463333,3.863334,0.029999979,13.5,51.17834,-17.844995,206,1,1,1,0,0,0
595670,2019-01-23,21:03:59,7.06,1002.2889,1018.0,15.514999,36.421677,0.18000004,0.0,50.849987,9.455004,334,0,1,0,0,0,0
125600,2019-01-23,21:03:59,-6.0599976,1013.5706,1017.75366,6.849996,11.015,0.09000002,3.699998,50.025005,-3.8099978,156,1,1,1,0,0,0
718241,2019-01-23,21:03:59,-18.200005,1000.65826,1007.55334,15.288334,14.671664,0.0,0.0,39.961662,-14.426663,214,1,0,0,0,0,0
378640,2019-01-23,21:03:59,-1.0699999,1006.7548,1003.6006,7.913333,20.119997,0.0,0.0,86.09504,0.7000004,68,0,0,0,0,0,0
503530,2019-01-23,21:03:59,-18.00667,1004.80457,1028.3666,21.318335,1.5366666,0.0,0.0,79.87498,-11.965005,154,1,0,0,0,0,0
227680,2019-01-23,21:03:59,-19.086668,1013.19946,1015.6006,13.611668,10.1883335,0.059999958,18.900011,51.276672,-16.966667,244,1,1,1,0,0,0
201070,2019-01-23,21:03:59,-15.266666,1005.8915,1004.33484,13.253333,13.306666,0.15000002,42.300026,50.345028,-12.534998,72,1,1,1,0,0,0
429090,2019-01-23,21:03:59,-0.25,1021.64355,1014.19946,5.574998,9.795002,0.0,0.0,4.3049994,13.84833,166,0,0,0,0,0,0
100380,2019-01-23,21:03:59,-1.9733338,1006.3388,1011.6963,6.474999,16.93,0.01999999,0.0,94.35328,-0.5,325,1,1,0,0,0,0
365350,2019-01-23,21:03:59,-12.659994,1016.4003,1028.8533,11.000002,5.354999,0.26000017,0.0,69.88499,-10.629995,126,1,1,0,0,0,0
572970,2019-01-23,21:03:59,-6.7000012,1021.58374,1028.5,8.991667,7.445002,0.15000002,0.0,80.200005,-0.79999954,229,1,1,0,0,0,0
124350,2019-01-23,21:03:59,-4.513333,1012.12177,1016.73334,5.78,17.675005,0.04999997,1.5,77.03835,-2.8383343,85,1,1,1,0,0,0
293130,2019-01-23,21:03:59,-23.61332,1010.9588,1024.7804,21.24666,7.844999,0.03999998,34.028328,50.85834,-20.868341,64,1,1,1,0,0,0
467300,2019-01-23,21:03:59,0.7499999,1013.1564,1018.4631,10.536667,32.56001,0.0,0.0,97.54336,3.933331,315,0,0,0,0,0,0
655850,2019-01-23,21:03:59,9.87667,1025.7567,1011.5,4.0383334,11.173333,0.0,0.0,5.605003,15.453336,356,0,0,0,0,0,0
947280,2019-01-23,21:03:59,8.971665,953.4767,1010.44,47.388332,6.0550027,0.23999983,0.0,50.633324,17.496656,348,0,1,0,0,0,0
253990,2019-01-23,21:03:59,-28.06001,1019.43665,1016.6166,24.338343,17.276669,0.07999996,8.0,55.33502,-25.500002,338,1,1,1,0,0,0
342620,2019-01-23,21:03:59,-6.786667,1011.1766,1025.8022,10.568335,9.613333,0.26000017,12.299993,51.683353,-5.413333,158,1,1,1,0,0,0
583620,2019-01-23,21:03:59,-3.674998,1025.6995,1026.8005,16.93333,9.818333,0.26000017,0.0,53.12666,0.55000013,27,0,1,0,0,0,0
11940,2019-01-23,21:03:59,-6.945,994.10834,996.84515,7.9983306,14.078333,0.0,0.0,83.68335,-5.679999,303,1,0,0,0,0,0
10610,2019-01-23,21:03:59,-14.561674,994.22864,998.8735,49.463337,14.366665,0.21000002,0.0,52.19166,-12.173334,82,1,1,0,0,0,0
142190,2019-01-23,21:03:59,-8.016671,917.83374,918.9001,25.596672,9.026668,0.46999976,13.799993,50.238342,-4.8166647,202,1,1,1,0,0,0
38170,2019-01-23,21:03:59,1.9199988,1011.48816,1013.5,16.813337,17.65667,0.37999982,0.0,94.935036,4.1966686,9,0,1,0,0,0,0
22600,2019-01-23,21:03:59,-7.091668,999.89166,1017.12006,26.233332,3.1549988,0.0,0.0,12.769999,-6.889999,204,1,0,0,0,0,0
35900,2019-01-23,21:03:59,-0.50000006,1015.28876,1013.5,13.716662,20.148335,0.18000004,0.79999954,51.313343,1.1433331,181,0,1,1,0,0,0
167464,2019-01-23,21:03:59,4.13,1006.72473,1017.5,11.035003,7.6600003,0.3500002,0.0,50.748356,9.013334,179,0,1,0,0,0,0
719510,2019-01-23,21:03:59,-4.9800005,987.80054,1014.49335,17.569998,13.388334,0.42000005,16.299992,51.048332,-2.265,88,1,1,1,0,0,0
804720,2019-01-23,21:03:59,6.924996,963.30054,1011.5,12.738333,11.3099985,0.0,0.0,77.33499,14.840003,319,0,0,0,0,0,0
60960,2019-01-23,21:03:59,-11.079999,1033.3967,1035.4647,6.109999,24.673338,0.0,0.0,19.018337,-6.8250027,48,1,0,0,0,0,0
605500,2019-01-23,21:03:59,-4.140001,865.6979,859.4766,5.6733327,6.115001,0.18000004,0.0,51.21333,0.65666676,46,0,1,0,0,0,0
679830,2019-01-23,21:03:59,10.4766655,887.39954,890.9417,44.46498,17.455,0.42000005,0.0,63.165024,17.438324,283,0,1,0,0,0,0
875060,2019-01-23,21:03:59,-4.6333337,857.6995,871.41986,21.529991,9.226669,0.0,0.0,62.236694,8.991668,346,0,0,0,0,0,0
155490,2019-01-23,21:03:59,-5.880003,993.07166,1025.297,12.924997,12.406667,0.04999997,4.8000007,91.69832,-3.7416663,98,1,1,1,0,0,0
10620,2019-01-23,21:03:59,-17.769995,1002.6935,1007.19946,35.778336,16.18,0.15999992,0.0,51.054993,-15.703334,59,1,1,0,0,0,0
527540,2019-01-23,21:03:59,-21.799988,676.0168,676.23846,27.04833,13.156667,0.0,0.0,77.055016,-11.34667,164,1,0,0,0,0,0
470950,2019-01-23,21:03:59,-14.09334,1002.89294,1024.6006,15.989993,5.398335,0.03999998,0.30000004,51.25001,-7.4833374,97,1,1,1,0,0,0
541810,2019-01-23,21:03:59,-37.37333,1084.1082,1039.6088,25.743336,6.086668,0.0,0.0,24.500008,-32.388332,1,1,0,0,0,0,0
40480,2019-01-23,21:03:59,-3.6583333,1003.0768,1001.13995,34.31334,38.796654,0.04999997,0.90000045,87.73999,-0.36,226,1,1,1,0,0,0
72950,2019-01-23,21:03:59,-3.273334,972.83167,1015.5149,7.8066654,12.265001,1.23,0.90000045,52.08831,-2.946666,51,1,1,1,0,0,0
125660,2019-01-23,21:03:59,-6.1033316,1011.98346,1019.33185,6.623332,8.628335,0.07999996,2.8000016,52.05834,-4.0550013,45,1,1,1,0,0,0
123000,2019-01-23,21:03:59,-4.258333,1013.10223,1015.64624,5.879999,14.926662,0.069999985,0.6000001,97.48669,-2.555,194,1,1,1,0,0,0
316320,2019-01-23,21:03:59,-30.526669,990.433,1017.0,19.688337,2.264999,0.0,0.0,41.379993,-26.366665,44,1,0,0,0,0,0
859840,2019-01-23,21:03:59,-0.53499997,1018.05664,990.545,8.149997,11.534999,0.18000004,0.0,97.525,1.0466664,63,0,1,0,0,0,0
470920,2019-01-23,21:03:59,-16.905,1022.0967,1007.23505,8.975002,20.155,0.0,0.0,40.41,-5.6066675,214,1,0,0,0,0,0
718211,2019-01-23,21:03:59,-27.401659,1034.7988,1026.8,22.709991,2.756667,0.6899998,33.400017,99.19668,-25.399986,336,1,1,1,0,0,0
718210,2019-01-23,21:03:59,-11.815,975.89154,1011.0771,10.808335,12.729999,0.15000002,26.136644,50.586666,-7.850002,53,1,1,1,0,0,0
719540,2019-01-23,21:03:59,-22.77,1006.21967,1016.0085,15.796667,17.948334,0.0,0.0,33.776684,-19.31833,198,1,0,0,0,0,0
875090,2019-01-23,21:03:59,6.4133325,927.0,1009.30054,20.871662,8.283337,0.15000002,0.0,67.27166,16.0,192,0,1,0,0,0,0
606805,2019-01-23,21:03:59,-15.825,1002.0,1008.38654,8.923333,8.388333,0.0,0.0,39.056652,5.455001,192,0,0,0,0,0,0
100370,2019-01-23,21:03:59,-1.775,1010.80054,1011.4983,7.516666,14.1183405,0.01999999,0.0,50.44833,-0.30000004,331,1,1,0,0,0,0
167490,2019-01-23,21:03:59,3.1416655,1016.1796,1012.84827,11.925,9.543333,0.5400005,0.0,50.22166,9.326669,106,0,1,0,0,0,0
167494,2019-01-23,21:03:59,5.5833316,1006.30054,1011.30054,10.194998,12.654999,0.0,0.0,16.218334,10.706667,327,0,0,0,0,0,0
985530,2019-01-23,21:03:59,5.725,1018.8548,1012.0017,15.62833,9.028334,0.5599999,0.0,50.051685,8.944999,38,0,1,0,0,0,0
38150,2019-01-23,21:03:59,4.3266644,1012.5235,1009.43665,26.481676,27.146664,0.0,0.0,37.36,6.6466656,4,0,0,0,0,0,0
595620,2019-01-23,21:03:59,-0.47500023,1017.07385,1018.8994,18.119995,9.501667,0.01999999,0.0,50.323353,5.1800013,113,0,1,0,0,0,0
719530,2019-01-23,21:03:59,-17.634998,957.67633,1019.0368,30.868338,3.0133338,0.17000005,28.0,53.68166,-14.8533325,32,1,1,1,0,0,0
83600,2019-01-23,21:03:59,1.2666665,1020.24835,1020.69946,12.0666685,14.003333,0.03999998,0.0,50.703342,7.629996,79,0,1,0,0,0,0
111010,2019-01-23,21:03:59,-3.8666687,989.7852,1019.1581,11.158334,5.271664,0.09000002,1.0999993,50.269978,-1.0,48,1,1,1,0,0,0
377352,2019-01-23,21:03:59,-4.459999,1009.95465,983.71484,10.146669,16.831669,0.0,0.0,68.350006,1.8033333,103,0,0,0,0,0,0
377351,2019-01-23,21:03:59,-27.273333,1016.70636,1043.175,10.526669,5.0866656,0.0,0.0,5.251666,-23.941675,117,1,0,0,0,0,0
430030,2019-01-23,21:03:59,6.023332,1005.8402,1013.19946,2.141666,5.3733315,0.0,0.0,27.633327,15.026674,233,0,0,0,0,0,0
916100,2019-01-23,21:03:59,20.100008,1015.0086,1006.5,25.031666,18.689997,0.6200002,0.0,50.34834,23.028337,309,0,1,0,0,0,0
63100,2019-01-23,21:03:59,0.086666696,1013.19946,1014.6006,10.525003,22.53,0.13000008,0.09999994,64.170006,1.9483339,97,0,1,1,0,0,0
702720,2019-01-23,21:03:59,-12.82334,1005.91956,1009.47485,30.888336,8.469999,0.03999998,13.900007,87.60499,-9.148336,312,1,1,1,0,0,0
32040,2019-01-23,21:03:59,1.4999995,1013.0,1012.80054,14.7616625,27.488337,0.25,0.0,77.21,4.0,229,0,1,0,0,0,0
274020,2019-01-23,21:03:59,-15.02,1009.7012,1019.0,5.7033353,13.628327,0.069999985,9.299994,50.96334,-12.869997,331,1,1,1,0,0,0
485170,2019-01-23,21:03:59,7.198329,1051.9714,1011.1006,8.278334,5.4083323,0.0,0.0,77.08501,8.866668,348,0,0,0,0,0,0
470900,2019-01-23,21:03:59,-10.899997,1023.4899,1022.0,23.020002,10.244997,0.059999958,1.8000009,50.73498,-1.2966671,148,1,1,1,0,0,0
702716,2019-01-23,21:03:59,-15.675003,991.97723,994.7198,20.816668,9.329997,0.0,0.0,24.129995,-13.56166,10,1,0,0,0,0,0
288670,2019-01-23,21:03:59,-30.484999,1023.12994,1037.04,15.638333,8.92,0.0,36.798355,80.44334,-27.531666,190,1,0,1,0,0,0
343910,2019-01-23,21:03:59,-16.91499,1019.6711,1023.1006,11.168334,12.379996,0.39999977,2.6999984,50.16667,-14.516659,324,1,1,1,0,0,0
616270,2019-01-23,21:03:59,-10.958328,1009.0,1011.30054,11.748338,4.843333,0.0,0.0,89.37332,17.931662,40,0,0,0,0,0,0
560960,2019-01-23,21:03:59,-9.480002,906.3005,1024.1995,23.884993,3.5699997,0.0,0.0,69.38166,0.14333327,150,0,0,0,0,0,0
984260,2019-01-23,21:03:59,5.165002,1011.80054,1011.1761,11.283331,13.649998,0.0,0.0,84.80838,12.175,267,0,0,0,0,0,0
34690,2019-01-23,21:03:59,-0.008333346,1016.2103,1012.05994,13.404999,27.158335,0.13999997,0.0,92.99669,2.0633326,124,0,1,0,0,0,0
702730,2019-01-23,21:03:59,-11.604993,1002.148,1006.28864,39.763344,11.804997,0.119999915,15.390009,83.09336,-7.885002,356,1,1,1,0,0,0
407660,2019-01-23,21:03:59,-6.5833335,870.3879,1022.0,5.686669,10.976667,0.13000008,0.90000045,90.12169,-2.9533327,54,1,1,1,0,0,0
76410,2019-01-23,21:03:59,0.026666662,1012.19336,1020.19946,19.573338,27.440006,0.01999999,0.0,51.294983,4.3499994,78,0,1,0,0,0,0
702725,2019-01-23,21:03:59,-9.466663,1024.2167,1006.32513,14.8583355,7.223334,0.03999998,0.0,71.65499,-4.8416696,90,1,1,0,0,0,0
76415,2019-01-23,21:03:59,-6.26,993.0836,975.69446,10.813334,6.0849996,0.0,0.0,88.5067,2.4200008,286,0,0,0,0,0,0
304330,2019-01-23,21:03:59,-14.209996,1000.93494,1032.5989,39.463333,4.456665,0.029999979,14.0,50.213352,-11.513337,85,1,1,1,0,0,0
173300,2019-01-23,21:03:59,-3.5799992,1025.3165,1020.69946,22.848328,9.396666,0.18000004,0.0,87.709984,6.3733363,45,0,1,0,0,0,0
943740,2019-01-23,21:03:59,15.399995,1005.8994,1006.1006,25.290003,9.358336,0.6899998,0.0,52.77168,21.436665,23,0,1,0,0,0,0
690190,2019-01-23,21:03:59,-7.501669,975.3513,1019.1006,34.223324,12.045001,0.0,0.0,38.121655,0.7000004,349,0,0,0,0,0,0
985580,2019-01-23,21:03:59,7.8866644,1006.1164,1013.0,15.063333,26.348337,0.29000005,0.0,80.54998,10.593337,306,0,1,0,0,0,0
33350,2019-01-23,21:03:59,0.61499983,1006.1454,1009.8783,8.501668,11.1016655,0.0,0.0,8.026668,3.5933325,49,0,0,0,0,0,0
984250,2019-01-23,21:03:59,11.113337,1022.4401,1013.0,9.873332,10.228333,0.0,0.0,11.459996,16.55,211,0,0,0,0,0,0
486475,2019-01-23,21:03:59,12.549994,1004.5665,999.3697,10.538331,4.6549997,0.0,0.0,38.856678,18.226658,263,0,0,0,0,0,0
702740,2019-01-23,21:03:59,-9.241665,1002.80054,1004.55304,25.73833,10.128331,0.029999979,3.3999984,50.30166,-5.555,232,1,1,1,0,0,0
75100,2019-01-23,21:03:59,1.2500001,1013.8115,1018.0,6.648336,13.255003,0.36000007,0.19999988,51.561672,3.400001,318,0,1,1,0,0,0
726710,2019-01-23,21:03:59,-15.541672,1024.338,1028.3978,16.18333,4.7899995,0.0,0.0,10.721662,-12.616662,100,1,0,0,0,0,0
768556,2019-01-23,21:03:59,10.323333,1010.7633,1011.2701,15.91,15.878333,0.0,0.0,40.524982,15.919999,278,0,0,0,0,0,0
787670,2019-01-23,21:03:59,16.386663,1012.0,1012.3994,9.128333,8.926666,0.29000005,0.0,50.28166,20.845,283,0,1,0,0,0,0
