station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
725254,2019-01-23,21:07:59,-10.518327,1029.6929,1018.53345,10.128335,13.7249975,0.03999998,0.0,50.211662,-5.4116683,138,1,1,0,0,0,0
478140,2019-01-23,21:07:59,-6.5200024,1013.34985,1024.8204,11.438334,4.913333,0.65000004,0.0,73.30501,-1.6416657,123,1,1,0,0,0,0
726580,2019-01-23,21:07:59,-18.085003,985.69946,1016.80054,24.60667,14.8933325,0.07999996,11.799993,51.886673,-13.9416685,7,1,1,1,0,0,0
70020,2019-01-23,21:07:59,0.8499997,1010.99164,1012.4615,16.016666,20.736664,0.36000007,0.0,50.315002,2.8866677,289,0,1,0,0,0,0
109340,2019-01-23,21:07:59,-1.5899997,1016.6484,1021.1006,10.033335,6.816665,0.18000004,0.0,99.52332,-0.09999994,69,1,1,0,0,0,0
725256,2019-01-23,21:07:59,-5.123334,1047.2333,1015.4752,7.65,11.745002,0.0,0.0,44.363323,-1.5083331,350,1,0,0,0,0,0
749205,2019-01-23,21:07:59,-5.740001,982.69,981.9532,12.86,39.284996,0.0,0.0,31.386679,-3.5399983,34,1,0,0,0,0,0
726586,2019-01-23,21:07:59,-13.43667,1000.30334,1001.0285,13.7666645,17.853336,0.0,0.0,66.31167,-10.050004,45,1,0,0,0,0,0
294770,2019-01-23,21:07:59,-15.534995,1078.2214,1029.5066,22.979998,5.196667,0.0,0.0,0.15333341,-14.661663,137,1,0,0,0,0,0
726587,2019-01-23,21:07:59,-6.738333,1006.9852,993.0416,10.130003,25.863335,0.0,0.0,44.59499,-4.1600013,176,1,0,0,0,0,0
726588,2019-01-23,21:07:59,-19.025,989.0734,995.86804,14.796664,6.6366663,0.0,0.0,67.40665,-13.618332,351,1,0,0,0,0,0
948420,2019-01-23,21:07:59,9.108332,1005.3994,1015.19946,21.241667,20.663334,0.26000017,0.0,94.50167,14.920003,236,0,1,0,0,0,0
726589,2019-01-23,21:07:59,-16.611662,1009.80054,1007.167,13.353334,13.554998,0.0,0.0,60.356667,-13.7599945,99,1,0,0,0,0,0
949750,2019-01-23,21:07:59,2.878334,1011.6006,1014.3994,20.98833,14.001666,0.03999998,0.0,51.030014,11.061664,323,0,1,0,0,0,0
124950,2019-01-23,21:07:59,-7.0000033,1012.8912,1018.4245,4.4299994,10.734997,0.03999998,3.699998,50.01167,-4.961665,242,1,1,1,0,0,0
467490,2019-01-23,21:07:59,-0.36499983,1020.5721,1018.03723,12.43333,6.135003,0.04999997,0.0,52.055016,4.5249987,21,0,1,0,0,0,0
508620,2019-01-23,21:07:59,-20.789988,1032.1865,1021.39343,9.784998,3.0666664,0.0,0.0,9.040002,-17.75999,119,1,0,0,0,0,0
835770,2019-01-23,21:07:59,14.513333,1024.3817,1015.19946,21.718336,5.546667,0.0,0.0,16.341667,19.716671,284,0,0,0,0,0,0
478350,2019-01-23,21:07:59,-6.3000026,1021.032,1023.003,13.839997,20.486668,0.0,0.0,10.324999,1.1866661,92,0,0,0,0,0,0
160520,2019-01-23,21:07:59,-21.115004,670.39996,668.52985,10.789994,11.59834,0.0,0.0,31.04333,-8.535,242,1,0,0,0,0,0
262310,2019-01-23,21:07:59,-8.619996,1014.2716,1014.2887,11.096667,15.824999,0.15999992,4.199998,50.073345,-6.6933336,185,1,1,1,0,0,0
655920,2019-01-23,21:07:59,14.369999,1011.1417,1008.8168,156.28166,5.561667,0.0,0.0,26.283318,16.771666,11,0,0,0,0,0,0
122250,2019-01-23,21:07:59,-3.3733332,1039.2902,1026.6802,5.8883348,13.4383335,0.0,0.0,77.38669,-2.1383324,78,1,0,0,0,0,0
489006,2019-01-23,21:07:59,5.8599997,991.6005,1018.3665,8.829998,3.0933337,0.0,0.0,25.59165,11.3499975,310,0,0,0,0,0,0
489005,2019-01-23,21:07:59,-2.6999996,1008.5,1035.8599,11.048333,7.7749996,0.0,0.0,26.755016,6.8999987,56,0,0,0,0,0,0
76380,2019-01-23,21:07:59,-6.660001,1028.4459,1031.2367,20.423338,8.909998,0.0,0.0,56.10001,1.8133334,335,0,0,0,0,0,0
948210,2019-01-23,21:07:59,3.7933328,1008.3571,1016.26556,25.056671,17.233334,0.03999998,0.0,50.301685,12.319998,288,0,1,0,0,0,0
35833,2019-01-23,21:07:59,-0.5200001,1010.39777,1015.745,8.989999,16.82333,0.01999999,0.39999977,51.591686,2.0066664,92,0,1,1,0,0,0
35831,2019-01-23,21:07:59,-1.0333328,1006.3831,1006.6851,8.166668,20.03,0.03999998,1.0,50.108337,2.0533328,227,0,1,1,0,0,0
489015,2019-01-23,21:07:59,7.3149996,1006.19946,993.9949,11.933334,7.771669,0.0,0.0,59.96332,14.426662,211,0,0,0,0,0,0
35830,2019-01-23,21:07:59,-2.6200001,1009.5199,1014.4537,8.72,9.455001,0.0,0.0,7.936663,-1.2000002,112,1,0,0,0,0,0
172500,2019-01-23,21:07:59,-11.031665,879.0846,867.1601,26.251675,8.976665,0.37000018,2.099999,50.740005,-7.8583374,86,1,1,1,0,0,0
718110,2019-01-23,21:07:59,-14.384992,1005.82007,1009.4935,23.755003,15.486665,0.18000004,25.599985,50.709988,-9.409999,143,1,1,1,0,0,0
719440,2019-01-23,21:07:59,-7.1350036,931.08356,1016.3222,11.193339,6.6216664,0.15000002,20.5,51.143322,-4.625001,256,1,1,1,0,0,0
10530,2019-01-23,21:07:59,-14.609998,1034.2484,1000.5384,28.503336,0.22000003,1.1399996,17.700006,77.77502,-12.749999,114,1,1,1,0,0,0
428090,2019-01-23,21:07:59,5.001666,1010.53156,1014.0233,4.3849993,1.7049996,0.07999996,0.0,50.09667,11.00833,358,0,1,0,0,0,0
835760,2019-01-23,21:07:59,17.568329,984.60504,1007.8994,14.228332,7.295,0.6238334,0.0,63.65834,22.864998,65,0,1,0,0,0,0
288950,2019-01-23,21:07:59,-25.795002,1019.7998,1028.4532,22.803337,9.439999,0.07999996,11.700007,72.17998,-22.85001,85,1,1,1,0,0,0
237340,2019-01-23,21:07:59,-15.634997,1006.9332,1013.9261,13.386666,6.828331,0.01999999,28.0,50.336666,-13.660007,157,1,1,1,0,0,0
478360,2019-01-23,21:07:59,-4.024998,1017.6006,1017.40955,19.826668,19.948334,0.9500005,0.0,50.313347,2.2500005,227,0,1,0,0,0,0
401840,2019-01-23,21:07:59,-1.103333,964.1005,967.4013,15.998336,10.774999,0.15999992,0.0,50.034992,3.7550006,289,0,1,0,0,0,0
872700,2019-01-23,21:07:59,14.593341,1005.02704,1009.1006,15.4366665,15.235,0.22000004,0.0,88.31331,21.555002,142,0,1,0,0,0,0
38090,2019-01-23,21:07:59,2.775,1011.94037,1015.58704,10.854999,17.908333,0.37999982,0.0,50.100002,4.7066684,316,0,1,0,0,0,0
22520,2019-01-23,21:07:59,-16.08667,997.3719,1008.128,46.943333,8.916665,0.119999915,36.09999,51.03334,-12.74667,333,1,1,1,0,0,0
489000,2019-01-23,21:07:59,1.3700004,1012.5,1010.8282,13.1,7.9683347,0.0,0.0,73.77665,7.933336,332,0,0,0,0,0,0
60800,2019-01-23,21:07:59,0.0066666664,1005.7316,1002.37177,7.0433335,27.318338,0.069999985,0.0,50.978306,1.0,286,0,1,0,0,0,0
224030,2019-01-23,21:07:59,-16.799995,1009.1006,1012.04193,28.418343,9.115001,0.03999998,12.5,55.23,-14.98667,136,1,1,1,0,0,0
718100,2019-01-23,21:07:59,-8.283328,974.45984,960.6081,0.27500004,17.939999,0.18000004,1.8000009,50.21833,-5.706668,349,1,1,1,0,0,0
719430,2019-01-23,21:07:59,-15.143342,933.69946,1017.0989,32.151672,18.310001,0.059999958,21.199999,95.55172,-10.171667,323,1,1,1,0,0,0
605660,2019-01-23,21:07:59,-3.828332,1016.7132,1019.0839,12.073335,14.223333,0.0,0.0,4.851666,8.966672,315,0,0,0,0,0,0
718105,2019-01-23,21:07:59,-14.805001,1007.0667,1009.1596,15.836666,18.396667,0.0,0.0,52.161648,-11.656665,152,1,0,0,0,0,0
477000,2019-01-23,21:07:59,-3.0100007,1005.87866,997.2054,9.809999,19.531668,0.0,0.0,81.606705,1.2000002,182,0,0,0,0,0,0
514310,2019-01-23,21:07:59,-15.623327,987.3018,1032.6006,31.563341,3.5816674,0.04999997,0.0,50.07333,-12.059997,304,1,1,0,0,0,0
719460,2019-01-23,21:07:59,-17.090002,1001.1006,1022.8994,21.674995,9.224999,0.029999979,41.399998,50.035007,-14.628329,352,1,1,1,0,0,0
616300,2019-01-23,21:07:59,-10.221665,1017.69324,1012.3994,6.7583303,13.321667,0.0,0.0,29.094984,16.241665,244,0,0,0,0,0,0
38080,2019-01-23,21:07:59,1.6166675,1018.68445,1018.89124,17.763334,18.006666,0.31999984,0.0,58.66167,3.8933344,43,0,1,0,0,0,0
23820,2019-01-23,21:07:59,-2.2266667,1003.27026,1018.18176,21.265005,44.92001,0.0,0.0,4.0333343,-0.19999988,110,1,0,0,0,0,0
718134,2019-01-23,21:07:59,-11.9,1003.63696,1008.99536,21.70333,12.921667,0.0,0.0,15.425002,-8.079996,280,1,0,0,0,0,0
718130,2019-01-23,21:07:59,-12.871671,1006.0553,1007.98175,14.70334,16.711664,0.22000004,21.0,83.04333,-9.123336,32,1,1,1,0,0,0
821110,2019-01-23,21:07:59,19.984993,1002.7822,1003.14557,10.318333,4.0516667,0.0,0.0,19.150002,22.450008,332,0,0,0,0,0,0
822440,2019-01-23,21:07:59,4.2399993,1009.6002,1006.6006,13.538329,11.141667,0.30000004,0.0,51.109985,8.029998,163,0,1,0,0,0,0
697774,2019-01-23,21:07:59,-6.413336,1015.6632,1018.84,13.930001,7.2250004,0.5400005,0.0,50.494987,0.6566668,353,0,1,0,0,0,0
72800,2019-01-23,21:07:59,-1.6700008,1017.58026,1020.00336,10.0650015,18.859999,0.42000005,0.39999977,98.32329,0.25166664,274,0,1,1,0,0,0
424520,2019-01-23,21:07:59,-6.28,1017.8015,1018.19946,4.7783337,1.5983332,0.0,0.0,87.34499,6.899999,96,0,0,0,0,0,0
124880,2019-01-23,21:07:59,-4.906668,1011.0085,1026.8055,11.235,11.548334,0.18000004,0.0,50.581657,-1.900001,82,1,1,0,0,0,0
467690,2019-01-23,21:07:59,1.2916665,993.30054,1022.6006,12.085001,14.239997,0.0,0.0,18.558332,4.233333,299,0,0,0,0,0,0
718120,2019-01-23,21:07:59,-13.103329,997.7927,999.1832,10.778334,33.99833,0.0,0.0,91.01002,-8.760001,335,1,0,0,0,0,0
719450,2019-01-23,21:07:59,-14.661665,972.07886,1020.8743,36.271675,5.881665,0.03999998,38.300026,51.881676,-11.0499935,300,1,1,1,0,0,0
111570,2019-01-23,21:07:59,-10.060002,945.3812,1024.441,22.541662,6.834999,0.029999979,4.016668,50.28502,-5.405,22,1,1,1,0,0,0
412540,2019-01-23,21:07:59,-17.386667,804.735,798.61346,9.296667,5.9966655,0.0,0.0,88.81829,2.841668,89,0,0,0,0,0,0
10520,2019-01-23,21:07:59,-8.133329,1001.1797,997.05707,9.591665,15.890001,0.0,0.0,22.138338,-5.26,216,1,0,0,0,0,0
478310,2019-01-23,21:07:59,-2.22,1018.19946,1021.8994,7.3816657,12.228335,0.6238334,0.0,74.11001,1.2649999,190,0,1,0,0,0,0
176074,2019-01-23,21:07:59,-2.7716665,988.7585,967.18866,12.628338,11.281669,0.0,0.0,44.461674,4.1400013,283,0,0,0,0,0,0
161810,2019-01-23,21:07:59,-1.4200003,997.0204,1008.6699,9.20167,19.219997,0.0,0.0,2.2200007,2.9066672,217,0,0,0,0,0,0
986530,2019-01-23,21:07:59,11.186662,1027.7417,1012.19946,8.011667,7.279997,2.2600005,0.0,58.893314,12.6066675,53,0,1,0,0,0,0
38060,2019-01-23,21:07:59,4.226666,1013.57806,1014.6056,18.178333,25.985004,0.32999995,0.0,51.17169,6.639997,41,0,1,0,0,0,0
236060,2019-01-23,21:07:59,-21.226664,1013.5,1015.0,10.671668,14.486662,0.069999985,15.0,83.501686,-18.705,209,1,1,1,0,0,0
719400,2019-01-23,21:07:59,-17.03166,938.8995,1016.69946,33.62333,11.891666,0.03999998,18.200005,51.103344,-12.93333,35,1,1,1,0,0,0
569450,2019-01-23,21:07:59,-0.71166664,954.2078,1013.5989,20.251667,2.8800006,0.0,0.0,0.43999973,4.0849977,318,0,0,0,0,0,0
890590,2019-01-23,21:07:59,-4.9266677,971.25354,995.4983,8.791665,19.446669,0.0,0.0,24.908352,0.0,15,0,0,0,0,0,0
467660,2019-01-23,21:07:59,0.71999985,1021.07043,1019.0,16.226667,7.7083316,0.0,0.0,65.24501,5.986663,73,0,0,0,0,0,0
527650,2019-01-23,21:07:59,-18.776665,719.5,711.87006,18.68,4.3683343,0.72000015,0.0,78.61501,-9.175002,130,1,1,0,0,0,0
40380,2019-01-23,21:07:59,-2.3899992,984.6585,988.19025,25.365004,22.65667,0.11000002,0.0,50.15666,0.19999988,205,1,1,0,0,0,0
26070,2019-01-23,21:07:59,-1.9833335,1005.5983,1010.11346,9.680001,23.460001,0.07999996,2.1999986,51.143337,-0.6000001,319,1,1,1,0,0,0
719403,2019-01-23,21:07:59,-10.648339,1014.50806,1012.93964,29.495003,14.075,0.0,0.0,32.463352,-6.1299987,340,1,0,0,0,0,0
224080,2019-01-23,21:07:59,-17.480005,1014.1466,1013.5117,25.194994,8.483334,0.059999958,21.300001,59.926693,-15.531663,178,1,1,1,0,0,0
364390,2019-01-23,21:07:59,-22.123339,1009.69183,1000.80835,37.83,17.164995,0.5400005,4.199998,61.57334,-15.748339,61,1,1,1,0,0,0
176060,2019-01-23,21:07:59,3.0066655,1052.1532,1025.3005,10.088336,5.0283337,0.0,0.0,13.763326,6.813335,192,0,0,0,0,0,0
745700,2019-01-23,21:07:59,-6.2716656,1002.25653,1016.29376,9.073333,12.275001,0.15000002,1.4000008,55.789997,-2.5533333,194,1,1,1,0,0,0
351080,2019-01-23,21:07:59,-19.21667,1020.19946,1024.8994,7.761667,18.196667,0.029999979,7.700004,50.25167,-16.783333,135,1,1,1,0,0,0
569460,2019-01-23,21:07:59,-4.6349993,1024.1006,1016.1006,24.741673,2.3616679,0.0,0.0,56.80668,3.4916651,252,0,0,0,0,0,0
653300,2019-01-23,21:07:59,-0.20666668,1012.0086,1009.2345,0.21833342,5.7566657,0.0,0.0,36.52167,23.194994,170,0,0,0,0,0,0
11830,2019-01-23,21:07:59,-7.589996,999.7016,1006.0271,7.9533315,17.943335,0.0,0.0,85.64999,-4.650001,136,1,0,0,0,0,0
526330,2019-01-23,21:07:59,-24.614986,988.5118,987.24805,36.74334,4.066667,0.0,0.0,18.646671,-13.400007,43,1,0,0,0,0,0
264990,2019-01-23,21:07:59,-16.050009,999.9356,1023.41876,13.933336,9.335,0.03999998,13.400006,50.47334,-13.9649935,302,1,1,1,0,0,0
72830,2019-01-23,21:07:59,0.6399998,1032.0034,1006.2367,10.343335,12.655,0.11000002,0.0,57.93666,2.1466658,133,0,1,0,0,0,0
71500,2019-01-23,21:07:59,0.049999997,1007.2582,1013.75195,7.2050004,12.268332,0.18999991,0.0,50.526653,2.276666,340,0,1,0,0,0,0
679910,2019-01-23,21:07:59,11.435003,963.9983,962.05396,40.68833,6.3016667,0.23999983,0.0,50.33833,24.500013,200,0,1,0,0,0,0
890560,2019-01-23,21:07:59,-2.334999,1000.5099,986.19135,7.6883307,23.060001,0.07999996,0.0,96.49003,0.34666649,197,0,1,0,0,0,0
176090,2019-01-23,21:07:59,0.53666675,1015.2955,1017.69946,14.223337,13.836667,0.39999977,0.0,50.763325,6.4250026,131,0,1,0,0,0,0
859720,2019-01-23,21:07:59,1.6833342,979.7919,982.3499,1.6116666,32.165,0.31999984,0.0,67.05999,2.8549993,337,0,1,0,0,0,0
38040,2019-01-23,21:07:59,3.9600024,1008.20624,1014.80054,21.380005,30.716667,0.32999995,0.0,98.765,6.228333,128,0,1,0,0,0,0
571780,2019-01-23,21:07:59,-8.150004,1026.6995,1028.8827,7.8033338,7.1333337,0.07999996,0.0,51.473347,-1.6866661,238,1,1,0,0,0,0
762250,2019-01-23,21:07:59,-10.099994,998.62726,1014.9011,41.48501,3.4049995,0.01999999,0.0,70.194984,0.2483333,262,0,1,0,0,0,0
250340,2019-01-23,21:07:59,-19.07334,1019.6283,1026.1978,7.2300024,17.111666,0.18000004,0.0,51.35333,-17.276663,358,1,1,0,0,0,0
720404,2019-01-23,21:07:59,-11.184999,1023.9982,1037.5354,17.139996,9.128336,0.0,0.0,14.974994,-6.4250026,293,1,0,0,0,0,0
467640,2019-01-23,21:07:59,5.7833333,1015.1136,1020.1006,7.280001,5.411665,0.0,0.0,38.181656,9.574994,197,0,0,0,0,0,0
109290,2019-01-23,21:07:59,-3.8583353,1000.9737,1019.0517,14.191669,8.7333355,0.18000004,2.099999,50.73334,-1.6999992,336,1,1,1,0,0,0
948270,2019-01-23,21:07:59,10.120002,990.35956,1005.02356,50.283337,18.036661,0.09000002,0.0,50.63832,21.125011,318,0,1,0,0,0,0
890570,2019-01-23,21:07:59,-2.6666663,969.05005,993.4079,17.503332,16.386667,0.0,0.0,13.54333,0.09999994,164,0,0,0,0,0,0
720408,2019-01-23,21:07:59,-10.910003,1027.7335,1037.9084,16.475004,2.9516668,0.0,0.0,15.79333,-4.096666,117,1,0,0,0,0,0
84820,2019-01-23,21:07:59,4.165,1024.6404,1019.59045,12.364996,21.575,0.27999994,0.0,50.251667,9.108332,300,0,1,0,0,0,0
762253,2019-01-23,21:07:59,-12.324995,1007.8633,994.1217,11.458332,18.03833,0.0,0.0,79.8783,2.0666661,70,0,0,0,0,0,0
26050,2019-01-23,21:07:59,1.4933336,1007.5265,984.64844,1.7800001,34.549995,0.0,0.0,98.866646,3.4100006,267,0,0,0,0,0,0
38030,2019-01-23,21:07:59,4.699999,1017.19946,1018.04535,16.423334,24.725,0.26000017,0.0,50.163334,7.5299993,42,0,1,0,0,0,0
264980,2019-01-23,21:07:59,-13.700003,1011.79486,1015.1006,6.506668,9.588333,0.09999994,1.8000009,51.891666,-11.439996,249,1,1,1,0,0,0
478300,2019-01-23,21:07:59,-6.5583367,1019.73505,1020.1006,30.723324,8.405001,0.27999994,0.0,51.388363,0.09999998,129,0,1,0,0,0,0
442370,2019-01-23,21:07:59,-13.943333,851.1995,1040.1995,48.650005,9.278334,0.03999998,1.2000002,82.56337,-12.08667,336,1,1,1,0,0,0
515670,2019-01-23,21:07:59,-15.8349905,916.5954,1046.6006,13.376669,7.1733346,0.11000002,0.0,51.415,-13.936669,301,1,1,0,0,0,0
388360,2019-01-23,21:07:59,-5.386667,977.83795,1023.1005,13.346667,3.775,0.4899998,1.0,50.881695,-2.1783323,339,1,1,1,0,0,0
122260,2019-01-23,21:07:59,-23.380009,1014.27496,1041.4016,1.9499999,8.836664,0.0,0.0,93.37831,-20.92666,105,1,0,0,0,0,0
570460,2019-01-23,21:07:59,-14.6,817.8005,830.8005,21.285006,18.540003,0.069999985,0.0,50.028328,-6.52,312,1,1,0,0,0,0
14080,2019-01-23,21:07:59,-2.926666,1009.76996,1006.99835,9.976668,23.511665,0.0,0.0,62.60001,0.09999994,257,0,0,0,0,0,0
467650,2019-01-23,21:07:59,-0.5200001,974.48676,980.3281,19.865,3.5600002,0.059999958,0.0,58.71166,4.3566685,7,0,1,0,0,0,0
110280,2019-01-23,21:07:59,-3.031668,979.7602,1013.1281,2.195,6.3949976,0.0,0.0,65.13835,-1.5,134,1,0,0,0,0,0
26060,2019-01-23,21:07:59,-2.8966675,1008.30054,1010.48456,8.773333,34.908325,0.11000002,0.0,51.113342,-1.0999993,150,1,1,0,0,0,0
429340,2019-01-23,21:07:59,-8.466662,1044.7533,1016.0,9.93667,5.068334,0.0,0.0,85.17668,9.175,117,0,0,0,0,0,0
918400,2019-01-23,21:07:59,18.829994,986.11993,1006.80054,30.763336,13.913334,2.4800007,0.0,86.5617,20.575003,141,0,1,0,0,0,0
64310,2019-01-23,21:07:59,-0.99166614,1007.19946,1019.2872,3.873333,12.071667,0.15000002,0.0,50.383343,0.8583334,123,0,1,0,0,0,0
718194,2019-01-23,21:07:59,-12.39,1005.68353,1011.76373,17.38667,19.910002,0.0,0.0,53.501663,-9.018335,280,1,0,0,0,0,0
718193,2019-01-23,21:07:59,-7.449998,984.89166,1008.4665,5.7700014,14.588333,0.45000023,0.0,57.476665,-4.5,232,1,1,0,0,0,0
702600,2019-01-23,21:07:59,-27.283339,1033.5083,1032.9298,13.284999,9.475002,0.11000002,0.0,95.80164,-24.383324,104,1,1,0,0,0,0
718190,2019-01-23,21:07:59,-13.433333,998.525,1008.1106,17.234997,18.521671,0.23999983,60.899967,51.539993,-10.329999,233,1,1,1,0,0,0
467610,2019-01-23,21:07:59,6.2266645,1015.95496,1020.2113,23.789997,18.336666,0.03999998,0.0,61.081646,10.230001,238,0,1,0,0,0,0
442320,2019-01-23,21:07:59,-26.790005,1062.1666,1039.4783,53.121666,2.4616663,0.0,0.0,21.155,-24.590008,63,1,0,0,0,0,0
467620,2019-01-23,21:07:59,8.900004,1019.49817,1018.30054,12.498334,30.001673,0.03999998,0.0,53.23668,11.1083355,229,0,1,0,0,0,0
22590,2019-01-23,21:07:59,-14.600003,1005.04944,1012.2283,28.556662,8.49667,0.069999985,9.200006,50.53834,-12.626663,304,1,1,1,0,0,0
76300,2019-01-23,21:07:59,0.90500015,1011.58673,1019.84216,8.988337,16.055002,0.09000002,0.19999988,71.47168,3.1400008,296,0,1,1,0,0,0
117740,2019-01-23,21:07:59,-5.233333,1000.98987,1018.9969,8.5250025,13.708335,0.07999996,1.900001,51.03502,-3.3533332,290,1,1,1,0,0,0
948290,2019-01-23,21:07:59,10.331664,980.8562,1006.657,23.361673,22.67,0.8699998,0.0,61.191654,16.73666,144,0,1,0,0,0,0
286370,2019-01-23,21:07:59,-9.2699995,978.6005,996.47015,7.216666,19.93333,0.03999998,50.10002,50.298344,-6.830001,339,1,1,1,0,0,0
829930,2019-01-23,21:07:59,23.706657,1021.49023,1012.5,16.221668,10.095001,0.029999979,0.0,50.321667,27.68332,207,0,1,0,0,0,0
64320,2019-01-23,21:07:59,0.1999999,1017.82355,1016.0,5.976668,15.113333,0.119999915,0.0,50.2933,1.5466664,190,0,1,0,0,0,0
702610,2019-01-23,21:07:59,-21.963339,997.6038,1016.6933,29.358326,4.4066668,0.01999999,16.09999,71.36332,-17.893332,122,1,1,1,0,0,0
160590,2019-01-23,21:07:59,-4.238333,987.45123,1017.7801,5.2366652,3.9566655,0.04999997,0.0,50.335003,-0.85500014,10,1,1,0,0,0,0
718180,2019-01-23,21:07:59,-15.080004,1005.2065,1007.8152,19.870005,5.188332,0.11000002,70.23166,93.39494,-11.3600025,233,1,1,1,0,0,0
467630,2019-01-23,21:07:59,5.4916663,1016.2566,1020.0,8.373333,10.343335,0.0,0.0,57.48337,9.126664,316,0,0,0,0,0,0
948280,2019-01-23,21:07:59,14.580002,1002.8966,1021.8885,12.848334,22.196667,0.09000002,0.0,89.14339,16.620005,149,0,1,0,0,0,0
171240,2019-01-23,21:07:59,-5.860002,975.11395,1020.0,5.688335,11.735,0.13999997,1.5999991,50.31501,-3.6166654,353,1,1,1,0,0,0
63000,2019-01-23,21:07:59,3.5899992,1028.7648,999.79517,21.06666,24.293331,0.26000017,0.0,50.463326,6.054999,287,0,1,0,0,0,0
10590,2019-01-23,21:07:59,-16.816658,1005.93475,1011.3866,10.546673,20.50167,0.059999958,0.0,50.460026,-12.773336,104,1,1,0,0,0,0
171280,2019-01-23,21:07:59,-9.87333,962.8266,1014.07007,8.249999,7.121667,0.09999994,1.3000001,92.00001,-6.286669,58,1,1,1,0,0,0
154700,2019-01-23,21:07:59,-7.6383314,1009.1056,1022.19946,7.5100007,8.965001,0.0,3.3000019,55.083313,-4.7033343,112,1,0,1,0,0,0
129700,2019-01-23,21:07:59,-5.8100023,1009.23004,1023.36115,7.1999974,8.983333,0.059999958,1.0999993,50.30001,-3.3966675,353,1,1,1,0,0,0
33230,2019-01-23,21:07:59,1.0583328,1010.2955,1007.74,13.389999,23.210003,0.03999998,0.0,75.00166,3.0749986,208,0,1,0,0,0,0
727923,2019-01-23,21:07:59,1.0999997,1033.4485,1016.5573,13.115002,19.278337,1.0,0.0,79.27664,3.0066667,10,0,1,0,0,0,0
703950,2019-01-23,21:07:59,-2.5866673,1008.65826,1007.5,18.376669,15.8949995,0.31999984,0.0,72.30502,-0.09999994,160,1,1,0,0,0,0
727920,2019-01-23,21:07:59,-0.5850001,1013.19946,1019.69946,12.411665,12.91,0.6299999,0.0,60.433346,1.048333,218,0,1,0,0,0,0
727918,2019-01-23,21:07:59,-3.9666643,1018.0689,1019.12006,13.316662,8.191667,0.27999994,0.0,89.74006,0.30000004,348,0,1,0,0,0,0
77650,2019-01-23,21:07:59,5.2999988,968.11145,1010.4831,20.539999,15.37,0.0,0.0,44.27668,12.229999,311,0,0,0,0,0,0
76320,2019-01-23,21:07:59,-8.786666,1039.8905,1031.6995,10.166666,3.7400017,0.0,0.0,22.265009,-2.4450002,2,1,0,0,0,0,0
871490,2019-01-23,21:07:59,14.058326,1010.89355,1008.35645,21.37334,9.493336,0.4016665,0.0,50.16832,20.560007,158,0,1,0,0,0,0
33233,2019-01-23,21:07:59,0.39166692,992.3616,991.0717,8.003331,17.696663,0.0,0.0,82.649994,2.8633335,258,0,0,0,0,0,0
298370,2019-01-23,21:07:59,-21.925001,1036.8715,1026.8005,23.04167,19.943333,0.059999958,0.0,69.60668,-19.649996,203,1,1,0,0,0,0
768430,2019-01-23,21:07:59,-1.0066668,952.69946,1017.1006,11.133332,18.361666,0.009999995,0.0,63.560005,3.5999982,6,0,1,0,0,0,0
870160,2019-01-23,21:07:59,15.274998,991.1266,1006.0,13.1833315,5.4266667,0.32999995,0.0,82.89163,19.768332,89,0,1,0,0,0,0
702615,2019-01-23,21:07:59,-29.11665,1015.3087,1034.762,28.950008,0.40999976,0.0,0.0,45.871666,-25.159996,208,1,0,0,0,0,0
285060,2019-01-23,21:07:59,-15.309995,1011.95135,1018.6006,8.255,20.614996,0.09000002,8.799994,79.543365,-13.280003,99,1,1,1,0,0,0
171270,2019-01-23,21:07:59,-4.044997,999.4132,1030.0371,7.37,3.8016658,0.0,0.0,8.909998,-3.3600004,219,1,0,0,0,0,0
918430,2019-01-23,21:07:59,14.015,1014.6438,1010.6006,30.168322,17.963335,0.66999966,0.0,50.76167,17.42,103,0,1,0,0,0,0
35881,2019-01-23,21:07:59,-2.3866658,1009.0906,1017.29803,6.201667,12.17333,0.0,0.0,53.358322,-1.3566672,176,1,0,0,0,0,0
345190,2019-01-23,21:07:59,-10.480001,1008.5433,1022.69946,3.8433332,18.804998,0.22999981,4.199998,50.186657,-8.106669,323,1,1,1,0,0,0
727910,2019-01-23,21:07:59,-0.77333367,1019.82495,1019.8994,14.878332,13.289999,1.0654997,0.0,50.334984,1.7066666,264,0,1,0,0,0,0
219550,2019-01-23,21:07:59,-24.299986,1038.5972,1027.7095,30.921675,12.001673,0.009999995,4.8999968,50.134995,-21.878328,323,1,1,1,0,0,0
467600,2019-01-23,21:07:59,1.4616666,1016.4682,1020.0,10.191668,11.564999,0.0,0.0,94.349976,6.421668,220,0,0,0,0,0,0
76310,2019-01-23,21:07:59,-1.5499995,1013.3994,1033.3286,10.265,6.3816657,0.0,0.0,74.76332,1.2466667,27,0,0,0,0,0,0
298380,2019-01-23,21:07:59,-21.380007,1019.8598,1031.8595,6.3516665,14.921666,0.03999998,13.400006,51.390022,-18.866663,253,1,1,1,0,0,0
33220,2019-01-23,21:07:59,0.08666669,1009.8994,1014.5,13.726668,13.423334,0.27999994,0.6000001,96.28498,2.1133325,242,0,1,1,0,0,0
