station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
984290,2019-01-23,21:02:59,9.713331,1009.7515,1013.3994,12.94667,13.403335,0.009999995,0.0,72.19833,14.640003,53,0,1,0,0,0,0
560930,2019-01-23,21:02:59,-12.864994,1013.16327,1018.0,20.116665,2.3316665,0.0,0.0,41.615,-5.11,132,1,0,0,0,0,0
702700,2019-01-23,21:02:59,-9.865003,973.84674,999.53625,18.411669,0.67166656,0.0,0.0,97.58838,-4.460001,164,1,0,0,0,0,0
22650,2019-01-23,21:02:59,-10.8533325,974.05994,999.1535,22.863333,12.581668,0.0,0.0,40.99667,-8.918334,221,1,0,0,0,0,0
334150,2019-01-23,21:02:59,-7.760002,997.9266,1021.0922,5.6300006,15.924999,0.03999998,4.600003,96.02169,-5.8516674,285,1,1,1,0,0,0
359530,2019-01-23,21:02:59,-18.38,1033.5748,1028.8282,29.98001,16.458334,0.18000004,1.900001,50.500008,-15.860001,47,1,1,1,0,0,0
306920,2019-01-23,21:02:59,-30.755014,1022.4645,1028.3538,29.803335,4.73,0.0,4.1000023,51.53835,-26.935007,95,1,0,1,0,0,0
64490,2019-01-23,21:02:59,-1.0416662,1011.1897,1017.35364,4.7750006,14.298334,0.15999992,0.0,50.693344,1.0566663,115,0,1,0,0,0,0
544010,2019-01-23,21:02:59,-16.498339,985.8995,1031.6995,19.57,10.435002,0.01999999,0.0,93.89168,-4.876665,310,1,1,0,0,0,0
545340,2019-01-23,21:02:59,-17.440002,1026.1338,1028.1006,13.101667,7.846667,0.0,0.0,60.476646,-7.0233335,216,1,0,0,0,0,0
984280,2019-01-23,21:02:59,12.920002,1012.6979,1012.75195,18.233334,9.788333,0.0,0.0,62.718327,17.698332,54,0,0,0,0,0,0
21330,2019-01-23,21:02:59,-13.14,1013.36664,1000.31366,61.224987,3.1166663,0.0,6.8999963,59.673332,-12.175004,89,1,0,1,0,0,0
322170,2019-01-23,21:02:59,-10.775,992.6017,999.79376,16.640001,30.065,0.3100001,21.199999,80.26497,-8.5,138,1,1,1,0,0,0
219230,2019-01-23,21:02:59,-26.664999,1039.2169,1027.5,40.265,4.5166655,0.0,0.0,89.63834,-24.073332,14,1,0,0,0,0,0
162630,2019-01-23,21:02:59,-4.0133333,939.5,945.63367,4.086667,29.289999,0.04999997,0.19999988,50.176647,-2.4000003,309,1,1,1,0,0,0
718280,2019-01-23,21:02:59,-23.84667,943.6737,1008.8284,13.903331,12.973333,0.04999997,30.699984,50.025013,-19.051674,327,1,1,1,0,0,0
702710,2019-01-23,21:02:59,-21.383337,956.3712,1018.23334,37.893326,6.373331,0.009999995,4.600003,66.50997,-17.593332,150,1,1,1,0,0,0
76470,2019-01-23,21:02:59,-0.63500017,1013.3119,1012.93976,18.326672,20.508333,0.22999981,0.09999994,51.504993,3.2349997,335,0,1,1,0,0,0
533360,2019-01-23,21:02:59,-13.953332,911.80054,1034.9459,27.189999,9.759996,0.009999995,0.0,50.65,-6.2666674,79,1,1,0,0,0,0
360520,2019-01-23,21:02:59,-25.55832,988.8995,1035.6984,15.688335,4.813333,0.0,16.716671,50.31166,-18.275002,339,1,0,1,0,0,0
872890,2019-01-23,21:02:59,13.420001,1004.5072,1009.30054,14.279999,15.0666685,0.059999958,0.0,50.106663,20.699999,134,0,1,0,0,0,0
35963,2019-01-23,21:02:59,-1.7866662,998.75165,993.9049,6.391668,15.4749975,0.22999981,1.5,51.599995,1.4700001,297,0,1,1,0,0,0
35961,2019-01-23,21:02:59,-1.8799992,995.32526,998.3714,8.1399975,14.768334,0.19999988,1.0999993,74.978325,1.7483331,329,0,1,1,0,0,0
33300,2019-01-23,21:02:59,1.6000009,986.8222,1023.9084,25.728333,21.656666,0.03999998,0.0,94.180016,2.6099994,30,0,1,0,0,0,0
726770,2019-01-23,21:02:59,-11.480001,908.94446,1013.4132,37.64333,23.789997,0.13999997,4.300002,50.724995,-3.5199997,325,1,1,1,0,0,0
725440,2019-01-23,21:02:59,-11.47,995.54553,1015.69946,14.75,18.616669,0.119999915,3.3000019,50.34664,-7.0616693,309,1,1,1,0,0,0
475760,2019-01-23,21:02:59,-6.3800006,1009.89777,1010.1778,21.673336,12.813334,0.04999997,0.0,83.22005,-1.5999991,104,1,1,0,0,0,0
724110,2019-01-23,21:02:59,-6.7016654,980.29205,1015.3779,26.603333,11.606665,0.39999977,1.4000008,50.60667,0.24166651,57,1,1,1,0,0,0
726777,2019-01-23,21:02:59,-10.465002,995.8066,1022.0381,14.615008,23.811663,0.0,0.0,83.681656,-2.84,100,1,0,0,0,0,0
724113,2019-01-23,21:02:59,-2.9499981,1013.9935,1035.7834,11.698338,7.2683344,0.0,0.0,53.805004,0.056666672,289,1,0,0,0,0,0
724118,2019-01-23,21:02:59,-0.42666656,997.24023,977.5134,13.97,1.9733332,0.0,0.0,27.920012,4.803332,204,0,0,0,0,0,0
724116,2019-01-23,21:02:59,-6.34167,1016.59863,1008.2297,15.425,14.70333,0.0,0.0,61.690018,-0.11999996,2,1,0,0,0,0,0
726775,2019-01-23,21:02:59,-12.939996,987.80054,1011.4799,48.463345,18.656668,0.0,0.0,90.01995,0.7000004,20,0,0,0,0,0,0
724115,2019-01-23,21:02:59,-2.911666,1013.12146,984.10004,12.805001,23.530003,0.0,0.0,72.21497,-2.9016669,237,1,0,0,0,0,0
726776,2019-01-23,21:02:59,-10.839996,924.7345,1016.0,34.37333,21.108332,0.03999998,6.3999963,81.67335,-4.393333,214,1,1,1,0,0,0
70270,2019-01-23,21:02:59,0.84000003,1016.7232,1017.005,10.078333,21.383331,0.22999981,0.0,50.74666,3.0999992,340,0,1,0,0,0,0
636610,2019-01-23,21:02:59,1.1066672,991.30664,980.3168,27.768333,7.511667,0.0,0.0,3.6450002,12.524993,356,0,0,0,0,0,0
119760,2019-01-23,21:02:59,-9.50833,994.975,1022.80054,13.571668,12.878333,0.09999994,2.8000016,51.04333,-6.833335,152,1,1,1,0,0,0
117100,2019-01-23,21:02:59,-7.1583295,960.2147,1024.411,9.378332,12.551668,0.069999985,6.5,93.68666,-5.4566655,201,1,1,1,0,0,0
28730,2019-01-23,21:02:59,-9.2733345,994.3532,998.3266,16.85667,26.77833,0.0,0.0,33.763325,-7.906671,168,1,0,0,0,0,0
298070,2019-01-23,21:02:59,-22.708336,1024.579,1025.3553,9.871664,8.041666,0.119999915,8.700006,73.791695,-19.860003,118,1,1,1,0,0,0
269510,2019-01-23,21:02:59,-10.430004,1011.8994,1018.41296,7.0099993,14.886664,0.04999997,4.600003,51.42503,-8.006665,29,1,1,1,0,0,0
475750,2019-01-23,21:02:59,-5.159998,1012.9183,1013.30054,12.796663,14.825001,0.42000005,32.69998,50.176662,-1.5,121,1,1,1,0,0,0
864300,2019-01-23,21:02:59,9.55333,995.3069,1013.50507,13.624998,8.983333,0.0,0.0,62.30666,16.900011,91,0,0,0,0,0,0
132740,2019-01-23,21:02:59,-5.216664,1011.98987,1026.6995,8.316668,7.7616663,0.03999998,0.19999988,50.70666,-2.1433325,182,1,1,1,0,0,0
725430,2019-01-23,21:02:59,-11.661667,990.5338,1015.3594,13.073332,15.446667,0.059999958,6.8999963,66.413345,-8.171672,68,1,1,1,0,0,0
726766,2019-01-23,21:02:59,-9.830001,1001.3314,999.4469,12.473333,17.438334,0.0,0.0,16.96667,-8.066662,266,1,0,0,0,0,0
724100,2019-01-23,21:02:59,-5.3050003,990.4866,1015.3155,28.87667,14.175001,0.37999982,0.79999954,99.68663,1.4533331,33,1,1,1,0,0,0
70280,2019-01-23,21:02:59,1.2000004,1013.28674,1014.6684,18.496668,27.731667,0.60383373,0.0,76.13002,2.8133323,291,0,1,0,0,0,0
701486,2019-01-23,21:02:59,-27.615002,1046.4684,1012.27057,15.098333,11.668334,0.0,0.0,21.905005,-18.498331,236,1,0,0,0,0,0
724106,2019-01-23,21:02:59,-3.815002,1017.683,1012.4865,15.973338,6.14,0.27000025,1.0999993,51.398335,2.7966678,311,0,1,1,0,0,0
724105,2019-01-23,21:02:59,-6.753334,995.4264,996.525,15.664997,9.735002,0.0,0.0,49.52332,0.26833338,166,1,0,0,0,0,0
725434,2019-01-23,21:02:59,-8.205001,1007.7349,1013.30054,11.388333,15.448333,0.25,0.0,76.454994,-3.3666682,184,1,1,0,0,0,0
590870,2019-01-23,21:02:59,0.103333324,1014.39624,1021.6006,14.321669,8.53333,0.25,0.0,50.161667,5.866669,43,0,1,0,0,0,0
144720,2019-01-23,21:02:59,-6.4166694,1010.1006,1016.69946,27.298334,18.136663,0.22000004,0.0,50.59499,5.325,191,0,1,0,0,0,0
28740,2019-01-23,21:02:59,-18.508326,1012.18146,1010.07385,17.976665,12.050001,0.04999997,18.5,57.948338,-16.200006,236,1,1,1,0,0,0
232201,2019-01-23,21:02:59,-20.613338,1023.718,1026.3485,6.798334,11.791668,0.0,0.0,60.924973,-19.170002,206,1,0,0,0,0,0
691464,2019-01-23,21:02:59,-2.541667,1009.99994,1011.9548,19.221663,8.993333,0.03999998,0.0,51.440006,4.415002,254,0,1,0,0,0,0
232203,2019-01-23,21:02:59,-21.013332,1016.27655,1004.7717,5.524999,19.21833,0.0,0.0,9.25,-19.888323,102,1,0,0,0,0,0
232204,2019-01-23,21:02:59,-15.089999,996.16016,1022.69946,11.408335,18.988329,0.0,0.0,36.388348,-9.524994,215,1,0,0,0,0,0
232205,2019-01-23,21:02:59,-17.713339,1017.48816,1046.9028,7.806665,6.1633325,0.0,0.0,71.69336,-15.573334,101,1,0,0,0,0,0
131420,2019-01-23,21:02:59,-0.63500017,1032.5852,1037.9767,2.908334,4.723335,0.0,0.0,10.018334,-0.6000001,274,1,0,0,0,0,0
725460,2019-01-23,21:02:59,-10.246664,986.1337,1017.1006,22.411663,18.503332,0.059999958,4.600003,50.439995,-5.549998,83,1,1,1,0,0,0
106420,2019-01-23,21:02:59,-2.6000009,1007.4512,1011.3994,4.0550013,7.4100018,0.059999958,0.0,54.658344,-0.6000001,247,1,1,0,0,0,0
107750,2019-01-23,21:02:59,-0.56666654,958.9916,1016.0,4.316666,14.338332,0.0,0.0,33.82002,1.5999991,172,0,0,0,0,0,0
725461,2019-01-23,21:02:59,-18.530005,1009.40814,1022.66125,17.855003,23.179996,0.0,0.0,96.73002,-14.251672,149,1,0,0,0,0,0
725462,2019-01-23,21:02:59,-14.895008,1026.2096,1022.51666,16.541664,14.849999,0.0,0.0,83.47997,-10.64834,26,1,0,0,0,0,0
587250,2019-01-23,21:02:59,-3.673335,997.03723,1024.7112,16.13333,4.831667,0.22000004,0.0,80.556694,0.87000024,141,0,1,0,0,0,0
295810,2019-01-23,21:02:59,-24.10832,1030.9366,1033.8552,10.829999,12.843331,0.009999995,3.5,69.37333,-21.571655,203,1,1,1,0,0,0
726790,2019-01-23,21:02:59,-9.109997,1030.7832,1016.2972,19.751669,19.940002,0.0,0.0,49.729996,-2.154999,228,1,0,0,0,0,0
725468,2019-01-23,21:02:59,-7.3783317,994.7317,969.39685,15.163333,27.933332,0.0,0.0,54.27501,-3.2133327,213,1,0,0,0,0,0
725469,2019-01-23,21:02:59,-4.1350007,1017.24805,1026.3998,14.921666,29.476664,0.0,0.0,50.420002,-1.9749999,62,1,0,0,0,0,0
725465,2019-01-23,21:02:59,-12.0250025,1010.3994,1016.80054,17.053333,25.140007,0.059999958,3.0,61.86333,-7.8633375,204,1,1,1,0,0,0
70290,2019-01-23,21:02:59,7.0966663,1032.3318,1002.275,10.681668,27.793331,0.029999979,0.0,50.52834,9.035001,187,0,1,0,0,0,0
726796,2019-01-23,21:02:59,-11.906661,1029.1946,1022.90985,21.365004,16.423334,0.009999995,0.0,50.835014,-6.4133353,99,1,1,0,0,0,0
725466,2019-01-23,21:02:59,-10.566667,1012.0906,1013.7184,15.141664,12.231665,0.03999998,4.300002,50.55502,-5.531668,36,1,1,1,0,0,0
726797,2019-01-23,21:02:59,-10.169998,1019.7553,1021.6006,21.558327,10.755,0.04999997,5.5,69.37667,-5.260001,27,1,1,1,0,0,0
725467,2019-01-23,21:02:59,-3.279999,1007.3551,1026.2886,17.556667,18.489998,0.0,0.0,63.69502,-0.22833326,358,1,0,0,0,0,0
726798,2019-01-23,21:02:59,-12.195002,1022.11993,1017.80054,30.581663,41.686653,0.059999958,2.3000014,53.925007,-3.569998,244,1,1,1,0,0,0
118410,2019-01-23,21:02:59,-6.768334,985.71497,1021.76996,8.101668,5.5499983,0.07999996,11.73,50.305016,-4.6966686,130,1,1,1,0,0,0
474400,2019-01-23,21:02:59,-16.12,1003.3762,1008.01013,28.536663,12.385,0.11000002,0.0,74.796646,-10.108334,355,1,1,0,0,0,0
475730,2019-01-23,21:02:59,-4.6066656,1004.7032,999.6488,9.53,29.578335,0.0,0.0,41.20166,-0.09999994,59,1,0,0,0,0,0
865650,2019-01-23,21:02:59,10.936669,1005.82654,1013.0756,14.795,7.1533313,0.029999979,0.0,50.98665,16.14,207,0,1,0,0,0,0
725450,2019-01-23,21:02:59,-13.233326,1015.13696,1016.69946,14.369998,20.546667,0.03999998,1.8000009,82.22,-9.535002,196,1,1,1,0,0,0
105100,2019-01-23,21:02:59,-3.3133342,983.8863,1015.56335,18.16333,14.898332,0.25,3.0,76.62834,-1.9450005,13,1,1,1,0,0,0
107760,2019-01-23,21:02:59,-4.3666663,1008.8994,1019.35376,8.431666,7.9433312,0.13000008,1.5,50.703323,-2.9866667,79,1,1,1,0,0,0
724120,2019-01-23,21:02:59,-7.434996,945.80054,1017.05066,17.396667,15.799999,0.52000034,2.8000016,79.616714,-2.3366656,51,1,1,1,0,0,0
587260,2019-01-23,21:02:59,-5.486666,907.01013,1027.0,17.338335,13.20667,0.19999988,0.0,66.68165,-0.90000045,178,1,1,0,0,0,0
724125,2019-01-23,21:02:59,-6.9433317,1015.3915,1015.5251,14.676664,15.336667,0.18000004,2.8000016,53.98167,-1.0650003,278,1,1,1,0,0,0
725457,2019-01-23,21:02:59,-13.989996,987.4334,1000.5968,17.818336,16.643333,0.0,0.0,2.7249982,-7.2833295,74,1,0,0,0,0,0
725453,2019-01-23,21:02:59,-10.463337,989.22974,988.0199,15.553335,11.386663,0.0,0.0,65.49169,-8.731666,309,1,0,0,0,0,0
95580,2019-01-23,21:02:59,-4.6299987,1010.62506,1006.23303,15.483331,14.890005,1.23,0.0,99.2517,-4.0299983,71,1,1,0,0,0,0
942480,2019-01-23,21:02:59,22.273342,1005.70447,1006.59045,19.89334,21.98,0.0,0.0,21.201664,28.268335,181,0,0,0,0,0,0
726785,2019-01-23,21:02:59,-10.793333,1006.15125,1021.0,23.993338,7.648333,0.029999979,7.2999964,51.550007,-6.0733337,304,1,1,1,0,0,0
724127,2019-01-23,21:02:59,-6.5683303,1004.00714,1008.0534,17.716658,13.404995,0.119999915,0.0,65.37168,-1.6600012,258,1,1,0,0,0,0
725455,2019-01-23,21:02:59,-10.870004,1006.4163,1005.6136,15.856665,11.654999,0.04999997,0.5,83.904976,-6.3733344,309,1,1,1,0,0,0
725456,2019-01-23,21:02:59,-15.4866705,997.5435,986.4697,16.93,11.001669,0.0,0.0,13.813339,-10.703332,206,1,0,0,0,0,0
144740,2019-01-23,21:02:59,-3.2700005,1000.20447,1017.6006,11.576666,20.441664,0.009999995,0.0,60.770027,4.886667,284,0,1,0,0,0,0
361770,2019-01-23,21:02:59,-18.373339,1003.11176,1011.436,12.493334,11.214997,0.009999995,0.0,97.62338,-14.050004,178,1,1,0,0,0,0
474410,2019-01-23,21:02:59,-8.3600025,1005.2385,1003.19946,7.7150035,21.39333,0.0,0.0,63.979996,-4.4866657,182,1,0,0,0,0,0
475740,2019-01-23,21:02:59,-7.453331,997.2533,1005.6003,15.093331,55.92499,0.0,0.0,4.641667,-1.2000002,79,1,0,0,0,0,0
690110,2019-01-23,21:02:59,-9.950001,874.072,1020.6695,44.124996,7.3133335,0.0,0.0,31.143349,-5.1833353,212,1,0,0,0,0,0
82270,2019-01-23,21:02:59,-2.6166666,974.48334,995.4144,9.201671,7.2316637,0.01999999,0.0,50.723312,1.7066666,12,0,1,0,0,0,0
232260,2019-01-23,21:02:59,-22.919996,1003.03357,1012.69946,6.9916677,16.959997,0.07999996,16.40001,50.330013,-20.659998,239,1,1,1,0,0,0
725404,2019-01-23,21:02:59,-11.928333,1015.2899,1019.69946,13.998336,15.866669,0.029999979,0.0,87.09999,-8.035003,24,1,1,0,0,0,0
725405,2019-01-23,21:02:59,-10.783336,1005.7284,1013.79004,14.851665,14.0,0.0,0.0,85.54333,-7.5116625,253,1,0,0,0,0,0
105150,2019-01-23,21:02:59,-1.7266673,1007.77155,1018.4396,11.850001,6.6083345,0.11000002,0.39999977,50.43501,1.25,211,0,1,1,0,0,0
161250,2019-01-23,21:02:59,9.600003,1032.8005,1034.1995,6.731667,12.670003,0.09000002,0.0,62.11834,10.126664,33,0,1,0,0,0,0
162580,2019-01-23,21:02:59,-4.849999,922.1884,942.7899,15.091668,28.274994,0.26000017,0.0,51.123318,-0.5,108,1,1,0,0,0,0
106480,2019-01-23,21:02:59,-4.3866673,970.53046,1024.5015,10.573334,14.681667,0.31999984,3.1999981,50.458347,-1.6999992,290,1,1,1,0,0,0
661600,2019-01-23,21:02:59,19.019997,1004.9682,1009.0,24.651669,14.15,0.0,0.0,66.806656,24.579994,184,0,0,0,0,0,0
220280,2019-01-23,21:02:59,-5.6066647,1002.388,1006.4052,32.895,44.993336,0.0,1.8000009,51.151665,-0.30000004,207,1,0,1,0,0,0
702759,2019-01-23,21:02:59,21.600012,1002.96326,1009.69946,22.838337,18.736668,0.22000004,0.0,74.33,26.749996,102,0,1,0,0,0,0
839370,2019-01-23,21:02:59,6.4566693,971.3448,1003.3083,18.360003,23.140001,0.0,0.0,21.703321,15.493333,159,0,0,0,0,0,0
702757,2019-01-23,21:02:59,-4.936668,1010.84845,1007.648,13.3949995,20.523333,0.7900006,38.199974,50.388344,-2.7100012,262,1,1,1,0,0,0
702758,2019-01-23,21:02:59,-21.370003,970.89,989.3917,13.278336,34.48333,0.0,0.0,15.046666,-18.408337,352,1,0,0,0,0,0
714755,2019-01-23,21:02:59,-0.9416672,1013.9797,1022.0,9.118334,2.0249994,0.0,0.0,83.01165,0.15333329,21,0,0,0,0,0,0
588530,2019-01-23,21:02:59,0.54999995,1020.6181,1024.1006,19.098331,34.591667,0.029999979,0.0,58.40501,4.690002,307,0,1,0,0,0,0
509780,2019-01-23,21:02:59,-16.060003,1007.7719,1022.80054,21.874996,12.631665,0.009999995,0.0,50.018333,-10.386664,83,1,1,0,0,0,0
691494,2019-01-23,21:02:59,-8.358337,977.61694,1009.362,0.25,19.075,0.0,2.6000001,51.028328,-7.6333294,61,1,0,1,0,0,0
702770,2019-01-23,21:02:59,-8.141663,1002.69946,999.30054,18.291676,17.153332,0.07999996,1.4000008,50.260025,-4.0550017,298,1,1,1,0,0,0
407620,2019-01-23,21:02:59,-3.9699996,863.03156,1029.9768,12.47167,11.1449995,0.79999954,5.303333,92.40998,-0.5,203,1,1,1,0,0,0
510760,2019-01-23,21:02:59,-18.360008,972.19507,1037.2855,29.25167,6.85333,0.03999998,0.0,57.92665,-13.720007,358,1,1,0,0,0,0
299370,2019-01-23,21:02:59,-20.911669,1019.2233,1030.7988,7.6349998,10.663335,0.069999985,5.303333,65.72001,-18.150003,52,1,1,1,0,0,0
941170,2019-01-23,21:02:59,21.949995,1006.80054,1008.6006,34.73666,2.2933345,2.269999,0.0,50.048336,24.150003,350,0,1,0,0,0,0
576550,2019-01-23,21:02:59,-4.12,1031.4984,1026.1995,9.061667,8.176667,0.15999992,0.0,51.256657,0.83333373,95,0,1,0,0,0,0
726720,2019-01-23,21:02:59,-18.820007,1049.12,1025.5782,12.258336,3.0616672,0.03999998,0.0,50.458317,-14.916667,288,1,1,0,0,0,0
161240,2019-01-23,21:02:59,-4.81667,924.28687,931.1234,3.355,36.871662,0.77000034,7.5,50.183334,-2.1999986,40,1,1,1,0,0,0
412160,2019-01-23,21:02:59,6.823329,1018.29504,1018.5,9.746668,8.8533325,0.0,0.0,70.24999,13.395001,91,0,0,0,0,0,0
787740,2019-01-23,21:02:59,1.7466662,1001.30054,1010.1006,12.8833275,22.893333,0.0,0.0,73.993355,13.503335,332,0,0,0,0,0,0
786410,2019-01-23,21:02:59,-3.883331,905.1619,1014.2399,46.745014,22.186665,0.0,0.0,12.263336,4.5800014,223,0,0,0,0,0,0
283830,2019-01-23,21:02:59,-27.36668,1025.0835,1023.02496,18.189997,12.70833,0.069999985,31.900017,50.418335,-24.599989,115,1,1,1,0,0,0
77700,2019-01-23,21:02:59,4.7133317,1008.3933,1013.6846,16.773338,37.866657,0.119999915,0.0,50.18499,8.509999,197,0,1,0,0,0,0
508440,2019-01-23,21:02:59,-20.12,1020.62396,1025.6995,16.353338,9.886666,0.009999995,0.0,54.315006,-13.37333,282,1,1,0,0,0,0
714740,2019-01-23,21:02:59,-8.13333,890.96655,1017.04156,11.273332,9.56,0.09999994,0.0,57.534977,-5.9999995,34,1,1,0,0,0,0
690150,2019-01-23,21:02:59,-13.180006,1027.7087,1022.30054,13.456665,13.419999,0.0,0.0,52.94169,2.7466671,93,0,0,0,0,0,0
689160,2019-01-23,21:02:59,11.226661,992.65173,1018.8333,19.756672,46.83666,0.0,0.0,78.67333,15.825,252,0,0,0,0,0,0
129100,2019-01-23,21:02:59,-4.7383337,998.9096,1020.698,12.755,7.433331,0.029999979,2.0,68.47168,-1.8000009,28,1,1,1,0,0,0
105130,2019-01-23,21:02:59,-1.7666667,1012.8305,1015.69946,11.553338,13.190002,0.22999981,0.6000001,50.82499,1.0449997,24,0,1,1,0,0,0
270510,2019-01-23,21:02:59,-16.696663,1015.54675,1016.51,7.9849997,11.84,0.27999994,10.0,50.08167,-14.594997,222,1,1,1,0,0,0
725424,2019-01-23,21:02:59,-11.788333,997.80054,1011.1385,15.438333,10.201669,0.0,0.0,26.116665,-8.150004,135,1,0,0,0,0,0
256210,2019-01-23,21:02:59,-23.020002,923.15656,1023.11554,12.236665,2.8266683,0.0,37.59999,50.22334,-19.850012,46,1,0,1,0,0,0
814050,2019-01-23,21:02:59,25.973337,1012.03357,1011.80054,24.548334,11.266665,0.51000017,0.0,50.56499,28.506666,219,0,1,0,0,0,0
412170,2019-01-23,21:02:59,6.5866694,1019.33655,1018.19946,11.318334,12.180004,0.0,0.0,32.448338,12.799994,211,0,0,0,0,0,0
725417,2019-01-23,21:02:59,-10.430005,999.7365,1000.1749,10.618335,5.2249985,0.0,0.0,51.651676,-6.953333,281,1,0,0,0,0,0
725418,2019-01-23,21:02:59,-11.273331,1005.23126,1008.30707,12.3,12.661669,0.0,0.0,31.629982,-8.023328,41,1,0,0,0,0,0
283820,2019-01-23,21:02:59,-29.27167,1019.4985,1025.6912,20.283335,9.768331,0.11000002,48.19997,67.45332,-26.551668,28,1,1,1,0,0,0
767260,2019-01-23,21:02:59,-13.255002,841.8005,1011.1006,18.346668,4.0316663,0.0,0.0,52.02832,6.2199984,94,0,0,0,0,0,0
21280,2019-01-23,21:02:59,-18.568327,983.71625,1011.19946,58.163334,7.0783362,0.11000002,37.199978,77.77666,-16.043331,177,1,1,1,0,0,0
119780,2019-01-23,21:02:59,-6.8750033,1010.01495,1023.6848,16.150002,14.253335,0.09999994,1.4000008,62.27002,-4.6900024,216,1,1,1,0,0,0
690140,2019-01-23,21:02:59,-3.1850002,1000.8514,1018.6795,8.840001,2.4450004,0.11000002,0.0,50.243332,5.26,220,0,1,0,0,0,0
601910,2019-01-23,21:02:59,-1.6750003,1023.03326,1020.7587,14.38833,8.371666,0.75,0.0,50.61999,2.2466667,181,0,1,0,0,0,0
690160,2019-01-23,21:02:59,-2.573334,1012.3994,1019.80054,11.293334,5.8100004,0.029999979,0.0,77.36168,4.7866654,239,0,1,0,0,0,0
132720,2019-01-23,21:02:59,-3.7416666,1013.12976,1021.80054,7.0299993,15.206669,0.03999998,1.0,51.671646,-1.3633336,137,1,1,1,0,0,0
299390,2019-01-23,21:02:59,-18.030005,1002.1383,1023.98004,10.300001,10.969999,0.059999958,12.0,97.86833,-13.899993,175,1,1,1,0,0,0
725414,2019-01-23,21:02:59,-10.685003,1010.77856,1016.67487,9.948332,13.270001,0.0,0.0,71.56336,-7.5316687,17,1,0,0,0,0,0
725415,2019-01-23,21:02:59,-11.024996,1006.7233,1001.985,14.015001,11.740001,0.0,0.0,8.053334,-7.640002,306,1,0,0,0,0,0
725416,2019-01-23,21:02:59,-11.041662,995.6006,1006.3184,14.226663,10.845002,0.0,0.0,97.38164,-6.7283344,275,1,0,0,0,0,0
162592,2019-01-23,21:02:59,-10.839994,1024.7568,1016.19946,9.374996,7.739999,0.0,0.0,4.655001,-1.6466658,294,1,0,0,0,0,0
604190,2019-01-23,21:02:59,-0.9249998,1022.51337,1020.19946,11.399999,7.171669,0.09999994,0.0,50.89498,3.4133344,209,0,1,0,0,0,0
105140,2019-01-23,21:02:59,-2.3499994,996.3944,1004.50775,9.623338,10.568335,0.01999999,0.09999994,50.60166,-0.09999994,321,1,1,1,0,0,0
162591,2019-01-23,21:02:59,2.493333,972.13855,954.45483,9.661667,4.7916665,0.0,0.0,17.726671,3.6433337,115,0,0,0,0,0,0
162593,2019-01-23,21:02:59,-9.960001,986.32654,949.9201,10.404998,9.595,0.0,0.0,96.37,0.044999994,84,0,0,0,0,0,0
412180,2019-01-23,21:02:59,5.2133336,987.89294,1010.68835,7.0383334,16.76333,0.0,0.0,4.3400006,12.03834,11,0,0,0,0,0,0
725406,2019-01-23,21:02:59,-9.298335,995.02356,994.05334,12.258334,13.985,0.0,0.0,33.82668,-6.6683335,130,1,0,0,0,0,0
309240,2019-01-23,21:02:59,-26.886679,939.3995,1044.4934,49.40166,6.021665,0.0,9.600001,50.076687,-19.913332,226,1,0,1,0,0,0
725407,2019-01-23,21:02:59,-11.42,1008.24506,1016.30054,9.859998,11.8949995,0.01999999,0.0,98.21336,-7.8050017,89,1,1,0,0,0,0
725408,2019-01-23,21:02:59,-12.68166,1007.60004,1000.61487,13.20167,13.000001,0.0,0.0,45.094975,-9.21667,171,1,0,0,0,0,0
725409,2019-01-23,21:02:59,-10.976666,1009.26984,999.10364,9.683333,9.273334,0.0,0.0,74.891655,-8.063334,217,1,0,0,0,0,0
245570,2019-01-23,21:02:59,-33.911686,1072.0499,1042.7684,19.23334,2.77,0.0,12.299993,96.62666,-31.69332,208,1,0,1,0,0,0
21290,2019-01-23,21:02:59,-7.9950023,963.5601,996.75323,25.99001,9.543337,0.0,8.700006,80.311646,-6.3066683,229,1,0,1,0,0,0
475700,2019-01-23,21:02:59,-7.390004,1002.60223,1016.6006,14.496668,10.154998,0.3100001,12.099996,53.651665,-4.8033314,223,1,1,1,0,0,0
865600,2019-01-23,21:02:59,11.433332,1012.6214,1010.8994,11.996672,15.863334,0.059999958,0.0,50.605003,19.709995,245,0,1,0,0,0,0
38140,2019-01-23,21:02:59,4.140001,1020.69495,1026.0552,11.974999,28.374998,0.0,0.0,95.14499,6.441669,4,0,0,0,0,0,0
340090,2019-01-23,21:02:59,-12.826671,1013.92786,1021.69946,7.66667,13.453333,0.07999996,3.3000019,90.008286,-10.4916725,188,1,1,1,0,0,0
105190,2019-01-23,21:02:59,0.9666672,1009.57513,1029.4244,21.353334,13.468335,0.0,0.0,77.41002,4.349999,200,0,0,0,0,0,0
623370,2019-01-23,21:02:59,1.6049994,1018.19946,1017.8994,9.518335,12.913336,0.03999998,0.0,50.40169,7.943333,314,0,1,0,0,0,0
426750,2019-01-23,21:02:59,-2.0716665,997.9566,1019.43726,4.321666,2.1533325,0.0,0.0,11.285,6.2483325,254,0,0,0,0,0,0
