station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
890550,2019-01-23,21:06:59,-2.9583316,962.57007,986.86194,13.023332,28.050001,0.01999999,0.0,50.59333,-1.0499997,167,1,1,0,0,0,0
724067,2019-01-23,21:06:59,-2.75,1001.73956,1002.8798,14.181666,8.570002,0.0,0.0,47.406662,2.8916674,314,0,0,0,0,0,0
14060,2019-01-23,21:06:59,-1.2800001,1014.2818,1011.5317,39.658337,21.073336,0.5,0.0,51.000023,2.061666,324,0,1,0,0,0,0
353610,2019-01-23,21:06:59,-26.558342,1053.4733,1025.275,13.704998,5.0416665,0.5400005,0.0,84.46498,-21.88666,41,1,1,0,0,0,0
576620,2019-01-23,21:06:59,-3.3800004,1028.4656,1028.2078,9.396667,7.1516676,0.17000005,0.0,51.50002,0.5966669,23,0,1,0,0,0,0
26040,2019-01-23,21:06:59,-4.7200007,992.9619,1001.3249,8.931666,18.93667,0.0,0.0,0.21333332,-3.441666,103,1,0,0,0,0,0
712085,2019-01-23,21:06:59,-0.17999998,1016.80383,1020.4033,25.893328,5.548333,0.0,0.0,10.439999,1.5999991,211,0,0,0,0,0,0
839280,2019-01-23,21:06:59,-5.871667,997.9516,1007.3915,14.566666,11.933334,0.0,0.0,27.721651,12.20334,73,0,0,0,0,0,0
712080,2019-01-23,21:06:59,-0.035000015,1002.7701,1014.80054,32.410004,8.666667,0.0,0.0,71.776665,1.5966662,92,0,0,0,0,0,0
876230,2019-01-23,21:06:59,6.08,993.21814,1010.6006,32.170006,10.498335,0.36000007,0.0,99.77829,15.193337,206,0,1,0,0,0,0
370180,2019-01-23,21:06:59,-4.749999,1016.6006,1019.80054,19.606659,22.335001,0.23999983,0.09999994,52.989986,1.2433333,36,0,1,1,0,0,0
724095,2019-01-23,21:06:59,-5.4883313,997.7382,1004.32196,17.798332,16.673332,0.11000002,0.0,50.948338,0.91999996,77,1,1,0,0,0,0
14030,2019-01-23,21:06:59,-0.86000025,1008.0948,1009.3694,38.88334,32.173336,0.3500002,0.30000004,50.48167,1.3716674,322,0,1,1,0,0,0
724094,2019-01-23,21:06:59,-5.273332,1010.8651,1012.6599,15.768334,15.346667,0.09000002,0.0,51.124992,1.5250005,174,0,1,0,0,0,0
724093,2019-01-23,21:06:59,-3.6166685,1004.1315,1014.24634,12.556669,7.713333,0.4400001,0.0,50.148315,1.5,6,0,1,0,0,0,0
967470,2019-01-23,21:06:59,13.130005,1019.6946,1008.6006,6.8949986,8.741668,0.119999915,0.0,97.48002,17.399996,64,0,1,0,0,0,0
724097,2019-01-23,21:06:59,-12.759993,1009.477,983.86676,27.108337,14.871669,0.0,0.0,75.72498,-0.61333305,331,1,0,0,0,0,0
724096,2019-01-23,21:06:59,-1.8866676,1016.47797,1016.69946,15.668334,10.491669,0.23999983,2.5,75.056694,3.1266677,85,0,1,1,0,0,0
14033,2019-01-23,21:06:59,1.4599999,994.0,990.41516,10.090002,56.200012,0.0,0.0,21.410006,4.164999,287,0,0,0,0,0,0
478290,2019-01-23,21:06:59,-5.585,1002.7955,1021.8719,13.511666,5.739999,0.9599993,0.0,90.173325,-0.65166694,1,1,1,0,0,0,0
764990,2019-01-23,21:06:59,-1.4666659,1024.961,1020.30054,41.706673,7.0200014,0.0,0.0,95.171684,3.2866673,169,0,0,0,0,0,0
308220,2019-01-23,21:06:59,-20.089996,1027.22,1034.3733,17.44,9.638332,0.03999998,6.3999963,50.89498,-17.150011,294,1,1,1,0,0,0
719500,2019-01-23,21:06:59,-7.4699984,950.96106,1015.0,26.71333,7.2250004,0.15999992,24.0,52.253357,-5.0316668,303,1,1,1,0,0,0
28670,2019-01-23,21:06:59,-12.873339,1011.7285,1010.3314,22.416664,10.4833355,0.11000002,28.793348,74.075005,-11.246669,258,1,1,1,0,0,0
226760,2019-01-23,21:06:59,-19.96,1011.45435,1014.5,15.993331,12.616664,0.069999985,17.878345,98.36498,-17.87333,246,1,1,1,0,0,0
912320,2019-01-23,21:06:59,20.025,1008.8548,1012.0,12.488337,19.685,0.4300002,0.0,50.745,23.800009,115,0,1,0,0,0,0
724090,2019-01-23,21:06:59,-4.3366685,1011.8239,1015.80054,10.738334,17.619997,0.13000008,3.6000018,97.489975,1.5816661,96,0,1,1,0,0,0
587300,2019-01-23,21:06:59,-3.3433335,1032.5383,1023.61035,18.213331,3.9216666,0.47333318,0.0,50.32001,1.8749993,85,0,1,0,0,0,0
724088,2019-01-23,21:06:59,-1.9699994,1017.01385,1016.81384,13.746669,18.336666,0.15999992,0.7000004,50.643314,2.9000008,85,0,1,1,0,0,0
70100,2019-01-23,21:06:59,-0.15500005,1013.6006,1013.19946,14.185001,30.378336,0.30000004,0.0,93.580055,3.0799992,128,0,1,0,0,0,0
724086,2019-01-23,21:06:59,-3.5666661,1003.1978,1016.43805,11.986665,10.4450035,0.26000017,3.5,53.364998,2.045,237,0,1,1,0,0,0
724085,2019-01-23,21:06:59,-2.4633334,1003.0369,1010.9901,16.536667,14.486665,0.11000002,0.0,50.943336,2.68,22,0,1,0,0,0,0
353630,2019-01-23,21:06:59,-22.579994,1066.4783,1040.8566,14.344998,4.81,0.0,0.0,67.97835,-19.485004,277,1,0,0,0,0,0
71430,2019-01-23,21:06:59,-0.7083333,1006.8718,1015.1006,11.526667,11.846668,0.31999984,0.0,50.335014,1.5433329,96,0,1,0,0,0,0
890530,2019-01-23,21:06:59,0.63833314,992.69946,994.19946,10.626667,35.870003,0.0,0.0,1.0566663,2.5933325,307,0,0,0,0,0,0
724089,2019-01-23,21:06:59,-1.95,1015.80865,1015.3368,21.758335,15.815,0.37999982,1.8000009,91.31162,3.009999,71,0,1,1,0,0,0
400450,2019-01-23,21:06:59,-1.5066665,1049.6401,1019.04645,16.881662,4.205,0.09000002,0.0,61.756702,0.6000001,63,0,1,0,0,0,0
308230,2019-01-23,21:06:59,-21.300001,984.47485,1028.1006,18.054996,4.483333,0.0,6.9149976,50.685,-18.499996,146,1,0,1,0,0,0
165390,2019-01-23,21:06:59,6.475003,1016.5,1019.10223,10.54667,14.203333,0.029999979,0.0,68.555016,8.445001,223,0,1,0,0,0,0
912333,2019-01-23,21:06:59,19.879997,1007.33673,1008.175,8.785004,15.078336,0.0,0.0,36.02,24.796658,325,0,0,0,0,0,0
115090,2019-01-23,21:06:59,-6.1833296,1001.1979,1021.18616,9.905001,8.173333,0.009999995,1.8000009,50.745007,-3.7866645,28,1,1,1,0,0,0
913660,2019-01-23,21:06:59,19.675013,1009.7853,1009.69946,24.01667,30.716667,0.21000002,0.0,66.52333,24.483347,214,0,1,0,0,0,0
724080,2019-01-23,21:06:59,-3.0049996,1013.7685,1015.5333,14.9950075,17.126669,0.22999981,2.4000003,69.379974,2.630001,301,0,1,1,0,0,0
322520,2019-01-23,21:06:59,-28.196657,998.63513,1005.635,29.60667,19.414995,0.029999979,6.3999963,85.225044,-25.55001,324,1,1,1,0,0,0
725360,2019-01-23,21:06:59,-7.444997,991.1005,1014.4011,12.613333,19.423334,0.18000004,3.1999981,50.78667,-3.9750006,86,1,1,1,0,0,0
40300,2019-01-23,21:06:59,-5.0466633,1001.8994,1001.18835,22.426659,23.616661,0.07999996,0.39999977,79.44498,-1.8216668,130,1,1,1,0,0,0
749331,2019-01-23,21:06:59,0.533333,1008.8994,1018.50507,28.151659,9.723331,0.0,0.0,38.96834,7.280001,90,0,0,0,0,0,0
724030,2019-01-23,21:06:59,-4.865001,1003.7532,1016.3019,16.338333,10.78,0.18999991,2.4000003,50.460007,0.5700001,75,1,1,1,0,0,0
724037,2019-01-23,21:06:59,-3.7466664,1015.69946,1016.8239,9.630002,6.0800023,0.22000004,1.8000009,71.21667,2.0416677,157,0,1,1,0,0,0
724036,2019-01-23,21:06:59,-10.660001,1024.1432,998.7,16.296667,13.343334,0.19999988,0.0,50.03334,-4.1316648,20,1,1,0,0,0,0
725366,2019-01-23,21:06:59,-6.51,1019.69946,1014.8187,11.189998,16.160002,0.13000008,1.5999991,51.708313,-3.07,36,1,1,1,0,0,0
354970,2019-01-23,21:06:59,-20.846668,978.517,1030.9313,27.969995,7.203334,0.18999991,16.299992,50.068356,-18.339994,51,1,1,1,0,0,0
724035,2019-01-23,21:06:59,-2.9666674,1019.69946,1015.19305,6.726668,11.603337,0.21000002,0.39999977,50.761646,2.7683337,311,0,1,1,0,0,0
478270,2019-01-23,21:06:59,-5.3999968,1019.51685,1021.1006,27.124992,6.413333,0.5400005,0.0,50.099995,0.6966663,187,0,1,0,0,0,0
852230,2019-01-23,21:06:59,9.875,749.0,720.6448,9.374999,3.0233335,0.45000023,0.0,51.158337,12.458335,280,0,1,0,0,0,0
537050,2019-01-23,21:06:59,-21.570004,976.2052,1032.6995,19.899998,11.763333,0.0,0.0,61.528328,-9.998333,211,1,0,0,0,0,0
949620,2019-01-23,21:06:59,6.6999984,991.388,1009.02356,19.381659,29.658333,0.03999998,0.0,99.14501,11.1383295,85,0,1,0,0,0,0
164000,2019-01-23,21:06:59,6.6249986,1004.18634,1018.3994,9.566664,26.098328,0.17000005,0.0,51.766674,9.714999,288,0,1,0,0,0,0
593160,2019-01-23,21:06:59,-0.24499984,1023.26184,1021.3994,12.631668,9.393332,0.11000002,0.0,54.30169,3.938336,195,0,1,0,0,0,0
166670,2019-01-23,21:06:59,2.0833347,1013.3396,1015.74634,12.563333,22.483335,0.18999991,0.0,61.091694,6.4550004,277,0,1,0,0,0,0
28650,2019-01-23,21:06:59,-14.296675,1006.8602,994.37335,22.246666,8.585005,0.13000008,0.0,72.76998,-13.566667,133,1,1,0,0,0,0
251730,2019-01-23,21:06:59,-10.789999,1020.55994,1019.8994,24.089998,17.496666,0.04999997,16.799992,53.57667,-8.426666,193,1,1,1,0,0,0
712050,2019-01-23,21:06:59,-0.77666706,1046.6534,1015.84625,23.295002,4.38,0.0,0.0,90.123375,0.0,138,0,0,0,0,0,0
60790,2019-01-23,21:06:59,-1.673333,1013.6236,1013.97125,8.028337,36.08999,0.03999998,0.0,67.57499,-0.39999977,109,1,1,0,0,0,0
726682,2019-01-23,21:06:59,-18.204998,998.6006,1006.19147,16.95,9.41,0.0,0.0,43.546677,-14.680005,108,1,0,0,0,0,0
724020,2019-01-23,21:06:59,-0.3166667,1017.60345,1016.12213,10.973334,15.743332,0.42000005,0.0,51.611683,4.2683344,330,0,1,0,0,0,0
726680,2019-01-23,21:06:59,-9.966666,969.1016,1006.7349,37.096672,13.283326,0.0,0.0,69.29665,-2.3066666,124,1,0,0,0,0,0
725350,2019-01-23,21:06:59,-8.180003,987.6201,1014.0416,5.5716662,17.436668,0.19999988,9.0,59.050007,-4.9033327,82,1,1,1,0,0,0
724026,2019-01-23,21:06:59,3.505001,971.4732,996.52527,10.868333,11.960001,0.0,0.0,14.995011,3.9016676,1,0,0,0,0,0,0
749348,2019-01-23,21:06:59,-1.7966669,1027.5,1031.8777,5.441667,7.7999997,0.0,0.0,15.523332,-0.30000004,61,1,0,0,0,0,0
71450,2019-01-23,21:06:59,-1.3499992,1004.6501,1020.7988,15.754998,12.943332,0.22000004,0.0,51.005016,2.486667,328,0,1,0,0,0,0
725354,2019-01-23,21:06:59,-14.349999,1022.28827,1026.0748,9.991669,13.841664,0.0,0.0,33.561665,-10.578333,101,1,0,0,0,0,0
749347,2019-01-23,21:06:59,-1.9133338,1030.4667,1033.1006,5.6766663,5.115,0.0,0.0,1.2116666,-0.19999988,358,1,0,0,0,0,0
726685,2019-01-23,21:06:59,-10.499999,1014.3961,1016.1038,22.301672,14.253335,0.03999998,4.699999,64.034996,-7.109996,325,1,1,1,0,0,0
726686,2019-01-23,21:06:59,-11.071671,968.67017,1016.8994,24.064995,23.559996,0.04999997,3.1000013,72.90165,-6.5449986,247,1,1,1,0,0,0
166650,2019-01-23,21:06:59,1.2600005,1007.28827,1000.7999,6.775003,9.671666,0.0,0.0,77.52665,6.5,36,0,0,0,0,0,0
28660,2019-01-23,21:06:59,-4.46,998.66516,1017.5816,4.8833327,12.536665,0.09000002,0.0,54.13501,-3.35,323,1,1,0,0,0,0
124850,2019-01-23,21:06:59,-30.119982,1006.69946,1017.88477,2.05,5.193333,0.0,0.0,15.181668,-26.615004,47,1,0,0,0,0,0
111550,2019-01-23,21:06:59,-15.825001,834.14,851.08185,42.775,33.23167,0.0,13.200007,98.22334,1.1516665,134,0,0,1,0,0,0
938960,2019-01-23,21:06:59,5.310002,1013.47003,1011.8334,37.608326,19.423328,0.22999981,0.0,50.741688,10.324999,22,0,1,0,0,0,0
153350,2019-01-23,21:06:59,-7.246665,1019.6006,1020.36346,5.864999,15.876667,0.069999985,0.79999954,67.85668,-5.0899997,2,1,1,1,0,0,0
724050,2019-01-23,21:06:59,-4.5,1015.3994,1017.0,15.33667,19.773336,0.18999991,1.2000002,50.28334,1.6866671,311,0,1,1,0,0,0
725380,2019-01-23,21:06:59,-13.816668,986.0634,1008.3049,14.81,22.218336,0.11000002,0.0,96.474945,-9.540002,264,1,1,0,0,0,0
176010,2019-01-23,21:06:59,1.6266662,1017.99164,1014.2281,27.856667,10.016668,0.21000002,0.0,51.149998,7.960005,145,0,1,0,0,0,0
724055,2019-01-23,21:06:59,-8.500002,983.2835,1005.49835,17.623331,8.153333,0.0,0.0,32.035007,1.4000008,291,0,0,0,0,0,0
725384,2019-01-23,21:06:59,-9.366667,1001.6104,1000.2151,15.7750025,12.754996,0.0,0.0,75.23496,-5.566666,325,1,0,0,0,0,0
724053,2019-01-23,21:06:59,-7.9266663,977.4267,960.11835,18.618328,4.77,0.0,0.0,73.671646,2.3183322,238,0,0,0,0,0,0
725383,2019-01-23,21:06:59,-9.871665,1002.15,1011.54675,12.073334,11.625002,0.0,0.0,77.97667,-6.7816663,65,1,0,0,0,0,0
749313,2019-01-23,21:06:59,-3.9666643,944.9181,973.9335,11.360004,3.3766665,0.0,0.0,61.381668,5.316667,340,0,0,0,0,0,0
724058,2019-01-23,21:06:59,0.84833306,1013.8072,987.33014,12.638334,13.518332,0.0,0.0,35.546665,1.4966667,327,0,0,0,0,0,0
293550,2019-01-23,21:06:59,-31.440008,1035.6866,1034.3864,21.270002,2.7300003,0.029999979,62.515015,51.196663,-29.714994,168,1,1,1,0,0,0
71460,2019-01-23,21:06:59,-0.049999975,1000.42993,1021.3188,18.28333,24.676664,0.13000008,0.0,52.020008,2.9416664,218,0,1,0,0,0,0
109210,2019-01-23,21:06:59,-5.659998,995.06036,990.7899,3.5866668,14.310001,0.0,0.0,65.83999,-4.5100007,8,1,0,0,0,0,0
763615,2019-01-23,21:06:59,-2.8833323,1009.0081,1008.90356,16.484997,12.918332,0.0,0.0,56.43997,5.379998,307,0,0,0,0,0,0
749316,2019-01-23,21:06:59,19.319996,1009.11725,1012.8994,18.985003,20.943336,0.0,0.0,36.243347,24.293335,194,0,0,0,0,0,0
636710,2019-01-23,21:06:59,7.170001,1013.6283,1038.353,22.911669,7.1766663,0.0,0.0,34.718323,24.109993,153,0,0,0,0,0,0
780160,2019-01-23,21:06:59,14.606666,1017.80054,1019.8962,24.885004,29.093336,0.07999996,0.0,50.133343,19.8,204,0,1,0,0,0,0
153380,2019-01-23,21:06:59,-6.5999966,983.0971,1021.82495,8.155,1.9549993,0.18000004,0.0,50.231686,-3.975002,215,1,1,0,0,0,0
913691,2019-01-23,21:06:59,20.16668,993.19946,1007.80054,22.79,15.441665,0.22000004,0.0,50.87003,24.513329,202,0,1,0,0,0,0
176000,2019-01-23,21:06:59,1.7,1016.42773,1017.80054,20.86166,17.494999,0.26000017,0.0,74.76001,7.5799966,23,0,1,0,0,0,0
411120,2019-01-23,21:06:59,3.699999,836.10034,840.4063,9.741667,13.515,0.0,0.0,24.709991,8.900005,275,0,0,0,0,0,0
724040,2019-01-23,21:06:59,-2.3833334,1017.4212,1017.1537,11.628337,12.850002,0.18000004,0.90000045,51.19,3.0650003,89,0,1,1,0,0,0
725370,2019-01-23,21:06:59,-7.364996,991.3995,1014.0722,8.841668,16.836668,0.17000005,4.0,63.763332,-3.5716662,8,1,1,1,0,0,0
279280,2019-01-23,21:06:59,-13.63334,1007.6502,1022.3186,6.1450024,9.623338,0.059999958,7.5,50.124996,-11.238331,111,1,1,1,0,0,0
564620,2019-01-23,21:06:59,-17.929996,754.59686,747.76154,36.67665,5.5150003,0.009999995,0.0,50.04835,-3.7583334,194,1,1,0,0,0,0
725375,2019-01-23,21:06:59,-6.6116633,1014.3682,1004.4317,13.186665,17.563332,0.009999995,0.0,98.46327,-2.4216657,45,1,1,0,0,0,0
889520,2019-01-23,21:06:59,-5.3400016,1007.433,988.9484,53.888344,12.478333,0.0,0.0,93.84668,-0.35166648,175,1,0,0,0,0,0
724043,2019-01-23,21:06:59,-2.6566665,982.1485,1009.7254,13.75167,7.953334,0.0,0.0,63.664997,2.7933338,157,0,0,0,0,0,0
725374,2019-01-23,21:06:59,-9.894998,1004.6401,1016.7231,10.024999,12.91,0.03999998,0.0,77.451645,-6.26,303,1,1,0,0,0,0
725373,2019-01-23,21:06:59,-7.696664,992.4584,992.0948,12.461665,12.093333,0.0,0.0,19.49834,-4.388334,221,1,0,0,0,0,0
509830,2019-01-23,21:06:59,-15.586658,1020.6201,1022.0,14.08,7.4350004,0.009999995,0.0,50.19334,-11.368331,2,1,1,0,0,0,0
14000,2019-01-23,21:06:59,2.4033341,1008.80145,1008.44995,10.244997,34.15333,0.0,0.0,90.263336,4.5866656,107,0,0,0,0,0,0
725378,2019-01-23,21:06:59,-9.828335,998.3301,1004.88165,9.690002,7.6033344,0.0,0.0,96.94333,-6.7516656,153,1,0,0,0,0,0
725377,2019-01-23,21:06:59,-7.100001,1007.9349,1014.35187,14.858333,15.05,0.069999985,2.6999984,52.87168,-3.223334,243,1,1,1,0,0,0
725376,2019-01-23,21:06:59,-8.579999,1007.2767,1003.45135,14.361667,13.373334,0.01999999,0.0,50.310005,-4.7483325,180,1,1,0,0,0,0
724045,2019-01-23,21:06:59,-1.9450008,1015.80054,1016.64825,15.648339,16.051664,0.18999991,0.0,94.52664,2.9416664,47,0,1,0,0,0,0
71470,2019-01-23,21:06:59,-0.6333333,1007.2336,1018.1006,9.048336,14.138333,0.21000002,0.19999988,61.829998,1.6633326,279,0,1,1,0,0,0
293560,2019-01-23,21:06:59,-38.375,1013.2153,1036.0419,13.983333,1.6266665,0.0,0.0,23.630001,-35.27669,147,1,0,0,0,0,0
577930,2019-01-23,21:06:59,-2.520001,1026.5789,1026.3994,10.083332,5.208336,0.22000004,0.0,50.194996,1.331667,267,0,1,0,0,0,0
712063,2019-01-23,21:06:59,-2.6483324,1050.0765,1018.67,20.833336,17.573332,0.0,0.0,42.35167,1.7833335,256,0,0,0,0,0,0
28640,2019-01-23,21:06:59,-18.439997,1007.7834,1007.4294,23.691662,14.208333,0.059999958,18.599989,56.67835,-16.513329,192,1,1,1,0,0,0
712060,2019-01-23,21:06:59,-3.1599994,1012.2999,1013.71814,18.02833,3.3816667,0.0,0.0,74.458305,-0.6000001,138,1,0,0,0,0,0
412460,2019-01-23,21:06:59,7.7716613,1017.49164,1017.6321,9.201669,6.980001,0.25,0.0,54.51502,11.793339,325,0,1,0,0,0,0
583670,2019-01-23,21:06:59,-4.8600006,1015.456,1013.84283,10.568335,14.960003,0.119999915,0.0,50.87167,0.0,62,1,1,0,0,0,0
339020,2019-01-23,21:06:59,-7.079996,1015.7201,1020.6006,9.266665,14.833339,0.13999997,1.5999991,50.431664,-5.04,94,1,1,1,0,0,0
100340,2019-01-23,21:06:59,-1.3749993,1004.53815,1011.90497,7.028336,19.638336,0.01999999,0.0,84.91332,-0.39999977,347,1,1,0,0,0,0
570360,2019-01-23,21:06:59,-10.590005,1007.0233,1027.4531,6.0966654,4.5016665,0.04999997,0.0,82.01831,-3.5500007,199,1,1,0,0,0,0
35953,2019-01-23,21:06:59,-0.40666676,1005.2955,1005.4233,3.265,15.396665,0.059999958,0.6000001,50.244987,2.55,98,0,1,1,0,0,0
467340,2019-01-23,21:06:59,2.308333,1026.0,1019.3994,11.753336,30.49001,0.009999995,0.0,80.143326,5.0650015,110,0,1,0,0,0,0
35951,2019-01-23,21:06:59,-0.6199999,1001.0,1008.2128,6.2233334,12.836667,0.18000004,1.8000009,70.963326,2.2466664,81,0,1,1,0,0,0
34620,2019-01-23,21:06:59,-0.75000006,1013.05164,1014.00336,13.858334,19.999998,0.11000002,0.5,69.68832,1.0516664,280,0,1,1,0,0,0
718230,2019-01-23,21:06:59,-19.976667,977.212,1008.7436,14.381666,10.521667,0.04999997,23.900015,50.33832,-16.144999,181,1,1,1,0,0,0
378630,2019-01-23,21:06:59,-6.650003,1011.5201,1025.8186,9.921663,7.4183292,0.0,0.0,8.556668,-4.126665,44,1,0,0,0,0,0
605550,2019-01-23,21:06:59,-0.49333316,1021.42,1023.0339,11.446667,10.821668,0.0,0.0,8.171665,4.559998,143,0,0,0,0,0,0
470980,2019-01-23,21:06:59,-13.706665,1012.5918,1026.4226,15.491666,4.591666,0.0,0.79999954,81.925026,-5.0,33,1,0,1,0,0,0
100350,2019-01-23,21:06:59,-1.5550002,1012.6298,1013.4079,5.2549996,15.42834,0.22000004,1.900001,50.351685,-0.30000004,340,1,1,1,0,0,0
478000,2019-01-23,21:06:59,-6.9600005,1020.66327,1021.8994,26.281675,10.15833,0.3500002,0.0,97.55171,0.4566666,81,0,1,0,0,0,0
479330,2019-01-23,21:06:59,2.0750012,1012.9729,1021.30054,13.288335,14.835,0.2578335,0.0,55.12001,8.074995,22,0,1,0,0,0,0
112310,2019-01-23,21:06:59,-7.6800036,994.41815,1018.5989,3.8216662,3.410001,0.11000002,7.899996,88.10003,-5.7600007,327,1,1,1,0,0,0
366650,2019-01-23,21:06:59,-16.506664,1042.2129,1028.8994,19.033329,1.8783336,0.0,0.0,47.489998,-14.760009,173,1,0,0,0,0,0
22640,2019-01-23,21:06:59,-15.42,1004.6131,1037.9498,44.39333,3.5516672,0.0,42.199974,51.960022,-13.049996,273,1,0,1,0,0,0
684380,2019-01-23,21:06:59,5.924998,879.602,876.0717,20.57667,13.41,0.70999944,0.0,72.05334,18.006676,53,0,1,0,0,0,0
594310,2019-01-23,21:06:59,-1.406666,1017.0621,1021.19946,14.77833,8.828334,0.18000004,0.0,55.008343,3.415002,130,0,1,0,0,0,0
545390,2019-01-23,21:06:59,-14.266659,1027.4633,1029.1006,15.503336,10.6416645,0.009999995,0.0,51.241665,-5.16333,151,1,1,0,0,0,0
718220,2019-01-23,21:06:59,-13.501663,960.4918,1010.4045,9.944997,12.516666,0.15000002,32.19998,50.866657,-10.45834,145,1,1,1,0,0,0
467350,2019-01-23,21:06:59,4.0799994,1025.5582,1019.19946,12.841664,25.699999,0.07999996,0.0,66.03834,7.910004,199,0,1,0,0,0,0
470990,2019-01-23,21:06:59,-16.82333,1022.39777,1026.3994,13.243328,5.808335,0.0,0.39999977,99.13333,-7.8333354,104,1,0,1,0,0,0
835870,2019-01-23,21:06:59,22.714994,972.36334,993.92114,9.593336,8.323333,0.22999981,0.0,50.876667,27.633343,90,0,1,0,0,0,0
479300,2019-01-23,21:06:59,4.258333,1008.8994,1006.75525,12.648335,17.013334,0.0,0.0,7.6366715,10.726666,111,0,0,0,0,0,0
162603,2019-01-23,21:06:59,-3.1999998,1000.4182,1012.8167,60.403355,16.213337,0.0,0.0,83.35833,0.7566667,313,0,0,0,0,0,0
237010,2019-01-23,21:06:59,-21.81499,1014.1006,1010.1023,27.01,10.398332,0.11000002,25.5,50.443317,-19.953333,56,1,1,1,0,0,0
343980,2019-01-23,21:06:59,-15.100004,1019.8022,1023.80054,21.341665,24.079996,0.0,5.5,75.12499,-12.449997,120,1,0,1,0,0,0
126950,2019-01-23,21:06:59,-5.0916667,1020.0,1016.64856,9.198333,16.658335,0.01999999,2.0,50.076664,-2.4533334,90,1,1,1,0,0,0
718250,2019-01-23,21:06:59,-21.323328,938.5306,1008.7699,12.353333,10.124999,0.07999996,62.899963,50.708336,-16.810009,331,1,1,1,0,0,0
719580,2019-01-23,21:06:59,-16.47334,918.4767,1014.2516,15.988332,8.4800005,0.059999958,35.5,50.43834,-13.848331,323,1,1,1,0,0,0
947260,2019-01-23,21:06:59,8.499999,900.45514,1002.42316,27.254993,24.571669,0.0,0.0,5.0816665,11.793331,171,0,0,0,0,0,0
22610,2019-01-23,21:06:59,-11.520006,970.39667,998.0868,17.884998,15.973331,0.0,0.0,34.835014,-9.924996,52,1,0,0,0,0,0
985500,2019-01-23,21:06:59,0.36000013,1005.29504,1011.69946,39.179996,10.078333,0.13999997,0.0,50.394993,7.5416627,124,0,1,0,0,0,0
872860,2019-01-23,21:06:59,4.210002,1000.8665,1010.6006,17.143332,8.031665,0.0,0.0,7.474996,15.163341,75,0,0,0,0,0,0
544050,2019-01-23,21:06:59,-17.97833,1026.5419,1030.6006,22.356678,16.451666,0.009999995,0.0,64.21335,-5.508334,290,1,1,0,0,0,0
378650,2019-01-23,21:06:59,-21.683321,1027.9918,991.5986,10.143337,17.641666,0.0,0.0,54.27497,-17.10999,183,1,0,0,0,0,0
581020,2019-01-23,21:06:59,-9.189999,1025.0204,1028.8352,14.161665,6.273333,0.09000002,0.0,50.141655,-3.1566663,228,1,1,0,0,0,0
281160,2019-01-23,21:06:59,-20.873331,1014.0832,1019.8743,7.444998,12.233333,0.11000002,13.5,50.775,-18.633343,32,1,1,1,0,0,0
672370,2019-01-23,21:06:59,17.479992,1012.59827,1009.6006,14.648334,9.530002,0.6915001,0.0,55.92,21.108337,153,0,1,0,0,0,0
479310,2019-01-23,21:06:59,2.0000002,1013.3172,1013.2703,15.62167,18.53333,0.07999996,0.0,51.196655,7.8200016,74,0,1,0,0,0,0
72920,2019-01-23,21:06:59,-2.2100003,1011.80475,1016.69946,8.356666,11.585,0.45999962,0.79999954,50.79832,-1.0,294,1,1,1,0,0,0
697654,2019-01-23,21:06:59,1.6466658,1035.3882,1020.655,5.2000003,12.046667,0.79999954,0.0,50.543324,3.7066653,336,0,1,0,0,0,0
239660,2019-01-23,21:06:59,-11.176661,972.18207,1002.13367,28.556664,5.480001,0.09000002,60.800034,50.08168,-8.350003,152,1,1,1,0,0,0
990080,2019-01-23,21:06:59,-2.4650006,1004.28687,1004.80054,12.589997,44.576668,0.01999999,0.0,52.793343,1.2533336,201,0,1,0,0,0,0
100330,2019-01-23,21:06:59,-1.58,1008.9044,1009.1006,7.1116686,31.633333,0.01999999,0.0,50.354984,-0.04999999,257,1,1,0,0,0,0
315040,2019-01-23,21:06:59,-16.931673,1001.7603,1017.69946,41.83333,18.355,0.0,0.79999954,88.48669,-12.8,178,1,0,1,0,0,0
719570,2019-01-23,21:06:59,-18.79667,1010.3088,1020.12036,23.678335,7.8199983,0.01999999,24.300009,50.286674,-14.758332,2,1,1,1,0,0,0
378635,2019-01-23,21:06:59,-18.299995,972.9801,980.38367,3.8366663,3.081665,0.0,0.0,90.311646,-14.941664,350,1,0,0,0,0,0
304390,2019-01-23,21:06:59,-20.17499,1006.88306,1036.5,36.164993,3.311667,0.029999979,13.5,51.07001,-17.823332,202,1,1,1,0,0,0
595670,2019-01-23,21:06:59,7.04,1002.29376,1018.0,15.566671,36.498337,0.18000004,0.0,50.680027,9.32667,336,0,1,0,0,0,0
125600,2019-01-23,21:06:59,-6.0999975,1013.59204,1017.8634,5.773335,11.631666,0.09000002,3.699998,50.338318,-3.8199975,157,1,1,1,0,0,0
718241,2019-01-23,21:06:59,-18.10333,1001.58685,1008.4554,15.676667,15.621672,0.0,0.0,40.174995,-14.385005,214,1,0,0,0,0,0
378640,2019-01-23,21:06:59,-1.06,1006.94824,1003.61053,8.500001,19.836664,0.0,0.0,85.72831,0.7000004,64,0,0,0,0,0,0
