station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
124950,2019-01-23,20:54:59,-6.9291673,1013.10034,1018.15625,6.1020837,12.570834,0.039999984,3.6999981,50.23958,-4.945832,237,1,1,1,0,0,0
467490,2019-01-23,20:54:59,-0.25,1019.8814,1017.79205,9.841666,6.236666,0.04999997,0.0,50.126663,4.5950017,16,0,1,0,0,0,0
508620,2019-01-23,20:54:59,-21.116362,1032.262,1021.61664,9.432727,3.2909105,0.0,0.0,10.278179,-17.954542,119,1,0,0,0,0,0
835770,2019-01-23,20:54:59,14.586672,1019.5817,1015.30054,19.539997,6.939998,0.0,0.0,15.913334,19.656664,293,0,0,0,0,0,0
478350,2019-01-23,20:54:59,-6.263638,1020.91614,1022.7397,15.285459,20.387276,0.0,0.0,10.580005,1.1909086,88,0,0,0,0,0,0
160520,2019-01-23,20:54:59,-21.071672,670.39996,668.91516,10.030001,13.974995,0.0,0.0,32.11999,-8.535001,239,1,0,0,0,0,0
262310,2019-01-23,20:54:59,-8.586661,1013.9078,1014.19946,10.633334,17.038334,0.15999992,4.199998,50.046673,-6.716666,172,1,1,1,0,0,0
655920,2019-01-23,20:54:59,14.861816,1012.75635,1009.1169,149.68727,7.176361,0.0,0.0,24.369085,17.316357,23,0,0,0,0,0,0
122250,2019-01-23,20:54:59,-3.4074078,1044.8817,1025.8466,6.97963,13.700002,0.0,0.0,77.64816,-2.1574063,74,1,0,0,0,0,0
489006,2019-01-23,20:54:59,6.2200003,991.6005,1014.47003,10.708334,4.1366663,0.0,0.0,24.705013,11.681671,300,0,0,0,0,0,0
489005,2019-01-23,20:54:59,-2.3300002,1008.6006,1035.2335,10.021667,5.5966687,0.0,0.0,27.721668,7.626664,66,0,0,0,0,0,0
76380,2019-01-23,20:54:59,-6.7101703,1029.1997,1031.3524,17.684746,9.09661,0.0,0.0,56.74238,1.8186442,333,0,0,0,0,0,0
948210,2019-01-23,20:54:59,3.761017,1008.7282,1016.14276,29.32373,16.669493,0.029999979,0.0,50.04237,12.337292,276,0,1,0,0,0,0
35833,2019-01-23,20:54:59,-0.5266666,1010.3994,1015.8005,7.759997,15.231665,0.01999999,0.30000004,52.133316,2.0033333,95,0,1,1,0,0,0
35831,2019-01-23,20:54:59,-0.9333328,1006.1084,1011.45514,8.030002,15.089999,0.03999998,1.0,50.228325,2.048333,240,0,1,1,0,0,0
489015,2019-01-23,20:54:59,7.3233323,1006.19946,993.3702,10.869998,4.36,0.0,0.0,59.76331,14.673326,203,0,0,0,0,0,0
35830,2019-01-23,20:54:59,-2.6100006,1007.61664,1013.79486,10.155002,11.096664,0.0,0.0,7.4033294,-1.2000002,107,1,0,0,0,0,0
172500,2019-01-23,20:54:59,-11.095001,879.185,869.2884,22.095001,8.406665,0.37000018,2.099999,50.134995,-7.883338,63,1,1,1,0,0,0
718110,2019-01-23,20:54:59,-14.53272,1005.8005,1009.46155,23.378187,16.087275,0.17000005,25.361832,50.114532,-9.458181,130,1,1,1,0,0,0
719440,2019-01-23,20:54:59,-7.58,931.6669,1016.51666,12.069999,8.456669,0.15000002,20.3,50.061684,-5.0599995,256,1,1,1,0,0,0
10530,2019-01-23,20:54:59,-14.633903,1034.4897,1001.3866,25.118645,6.3406787,1.1300002,17.5,79.34579,-12.744068,111,1,1,1,0,0,0
428090,2019-01-23,20:54:59,5.0283313,1010.6071,1014.1006,4.306666,3.9516656,0.07999996,0.0,50.09501,11.283334,357,0,1,0,0,0,0
835760,2019-01-23,20:54:59,17.53166,991.88983,1007.80054,13.716668,6.8466673,0.6200002,0.0,63.795002,22.951672,77,0,1,0,0,0,0
288950,2019-01-23,20:54:59,-26.05832,1019.6133,1027.5234,26.693333,10.151669,0.07999996,11.599997,72.453316,-23.268324,92,1,1,1,0,0,0
237340,2019-01-23,20:54:59,-15.867277,1006.5309,1014.08563,13.076364,6.5927253,0.019999992,27.69999,50.1709,-14.067276,145,1,1,1,0,0,0
478360,2019-01-23,20:54:59,-3.9363618,1017.6005,1017.3005,19.947275,21.9,0.9399996,0.0,50.36181,2.2727275,234,0,1,0,0,0,0
401840,2019-01-23,20:54:59,-1.1363639,964.1004,967.3345,15.540004,11.70909,0.15999994,0.0,50.34,3.7690895,295,0,1,0,0,0,0
872700,2019-01-23,20:54:59,14.135008,1005.38947,1009.1006,14.803334,15.434999,0.22000004,0.0,87.47661,21.033339,154,0,1,0,0,0,0
38090,2019-01-23,20:54:59,2.7542372,1012.9099,1015.51355,11.672888,19.759321,0.37000015,0.0,50.18812,4.718646,323,0,1,0,0,0,0
22520,2019-01-23,20:54:59,-16.091661,996.7858,1008.1066,44.10208,8.837499,0.11999992,35.699986,50.312504,-12.691667,339,1,1,1,0,0,0
489000,2019-01-23,20:54:59,1.9050012,1012.39777,1010.9797,11.794999,8.671665,0.0,0.0,74.22998,8.273335,332,0,0,0,0,0,0
60800,2019-01-23,20:54:59,-0.013333333,1005.26373,1001.97833,7.43333,23.546667,0.069999985,0.0,50.363327,1.0516664,278,0,1,0,0,0,0
224030,2019-01-23,20:54:59,-16.925,1009.35394,1012.10034,27.112503,10.047918,0.039999984,12.400001,55.318752,-15.125004,163,1,1,1,0,0,0
718100,2019-01-23,20:54:59,-8.318515,967.7408,969.348,2.2203705,17.394444,0.17000005,1.6999995,50.053703,-5.6888895,358,1,1,1,0,0,0
719430,2019-01-23,20:54:59,-15.462715,933.69946,1017.0549,32.111862,15.80339,0.059999958,21.0,96.20345,-10.415251,321,1,1,1,0,0,0
605660,2019-01-23,20:54:59,-3.849999,1016.52826,1019.3005,10.179628,10.003705,0.0,0.0,5.3833337,9.044444,320,0,0,0,0,0,0
718105,2019-01-23,20:54:59,-14.958185,1005.0655,1009.0308,19.552729,14.750907,0.0,0.0,53.690918,-11.712723,152,1,0,0,0,0,0
477000,2019-01-23,20:54:59,-3.07288,1007.43353,993.60004,8.920337,16.847458,0.0,0.0,81.667816,1.1474572,184,0,0,0,0,0,0
514310,2019-01-23,20:54:59,-15.65999,986.6839,1032.6006,31.303331,4.608335,0.04999997,0.0,50.416683,-12.279997,304,1,1,0,0,0,0
719460,2019-01-23,20:54:59,-17.701662,1001.19946,1022.94635,20.391666,8.318331,0.029999979,40.93501,50.19499,-15.106663,350,1,1,1,0,0,0
616300,2019-01-23,20:54:59,-9.084745,1016.42365,1012.3994,7.091527,13.218644,0.0,0.0,27.908482,17.383053,242,0,0,0,0,0,0
38080,2019-01-23,20:54:59,1.7083342,1018.0703,1018.94507,19.463335,22.816662,0.3100001,0.0,56.774998,3.8733344,59,0,1,0,0,0,0
23820,2019-01-23,20:54:59,-2.2266667,1003.7001,1018.6034,16.983335,37.935005,0.0,0.0,5.6416683,-0.19999988,103,1,0,0,0,0,0
718134,2019-01-23,20:54:59,-11.919997,1003.99835,1008.3816,19.971672,12.12167,0.0,0.0,15.508333,-7.9866657,278,1,0,0,0,0,0
718130,2019-01-23,20:54:59,-12.650846,1007.0932,1008.7562,14.067796,17.496613,0.22000004,20.800001,82.727135,-9.101698,29,1,1,1,0,0,0
821110,2019-01-23,20:54:59,20.073336,1003.02045,1003.06354,10.881665,4.9216676,0.0,0.0,17.846666,22.621666,331,0,0,0,0,0,0
822440,2019-01-23,20:54:59,5.0309076,1009.68,1006.6005,11.7418165,11.467273,0.3000001,0.0,50.17453,8.890913,153,0,1,0,0,0,0
697774,2019-01-23,20:54:59,-6.383053,1013.80835,1019.43365,10.820341,8.615252,0.5300002,0.0,50.376255,0.70000035,348,0,1,0,0,0,0
72800,2019-01-23,20:54:59,-1.6163641,1016.98334,1020.1005,9.243641,14.365457,0.42000005,0.3000001,97.4982,0.26000002,273,0,1,1,0,0,0
424520,2019-01-23,20:54:59,-5.8949995,1018.4298,1018.2413,3.1299996,1.5633324,0.0,0.0,87.979965,7.278332,107,0,0,0,0,0,0
124880,2019-01-23,20:54:59,-4.873334,1011.0,1026.8994,12.595,13.153335,0.17000005,0.0,50.289986,-1.900001,94,1,1,0,0,0,0
467690,2019-01-23,20:54:59,1.4499997,993.30054,1022.6006,10.543334,15.545002,0.0,0.0,18.400003,4.2200007,299,0,0,0,0,0,0
718120,2019-01-23,20:54:59,-14.764408,997.94385,999.0458,8.583053,29.591528,0.0,0.0,90.42875,-10.672884,333,1,0,0,0,0,0
719450,2019-01-23,20:54:59,-15.366093,971.5,1021.00995,35.73051,5.5728803,0.03999998,37.90001,50.223743,-11.679665,299,1,1,1,0,0,0
111570,2019-01-23,20:54:59,-10.240002,945.19965,1024.7246,22.578331,6.831664,0.029999979,4.0,50.218365,-5.455001,39,1,1,1,0,0,0
412540,2019-01-23,20:54:59,-17.298326,805.0683,800.7265,11.644999,9.040002,0.0,0.0,89.106674,2.900001,80,0,0,0,0,0,0
10520,2019-01-23,20:54:59,-8.131477,1000.1775,997.37427,10.351849,18.405554,0.0,0.0,23.361109,-5.2277775,233,1,0,0,0,0,0
478310,2019-01-23,20:54:59,-2.2350001,1018.1154,1021.9246,7.8316665,12.9016695,0.6200002,0.0,74.54335,1.2399999,200,0,1,0,0,0,0
176074,2019-01-23,20:54:59,-2.75,985.0297,978.6738,11.711106,9.585185,0.0,0.0,46.82964,4.1722236,272,0,0,0,0,0,0
161810,2019-01-23,20:54:59,-1.3124999,997.23553,1008.91876,10.077085,16.285414,0.0,0.0,1.4999999,2.9000006,224,0,0,0,0,0,0
986530,2019-01-23,20:54:59,11.723328,1029.955,1012.30054,8.864997,7.950002,2.2399995,0.0,60.911667,13.049994,57,0,1,0,0,0,0
38060,2019-01-23,20:54:59,4.186666,1013.8217,1014.6006,18.935003,35.143326,0.31999984,0.0,50.03667,6.586663,48,0,1,0,0,0,0
236060,2019-01-23,20:54:59,-21.496662,1013.5,1014.8994,10.283335,14.069999,0.069999985,14.799992,81.18832,-18.980005,216,1,1,1,0,0,0
719400,2019-01-23,20:54:59,-17.231667,938.8995,1016.69946,30.37667,12.259997,0.03999998,18.0,50.08834,-12.993332,28,1,1,1,0,0,0
569450,2019-01-23,20:54:59,-0.76333314,954.19946,1013.6006,21.666664,2.8350008,0.0,0.0,1.8433336,4.3733325,307,0,0,0,0,0,0
890590,2019-01-23,20:54:59,-4.9000015,972.0985,995.7033,8.409999,22.476664,0.0,0.0,24.431677,0.0,1,0,0,0,0,0,0
467660,2019-01-23,20:54:59,0.68000007,1021.2872,1019.0921,16.57667,9.874997,0.0,0.0,65.17498,6.0316687,68,0,0,0,0,0,0
527650,2019-01-23,20:54:59,-19.666664,719.5,711.09827,21.485004,4.1800003,0.70999944,0.0,78.52335,-9.7300005,145,1,1,0,0,0,0
40380,2019-01-23,20:54:59,-2.5400007,986.5185,989.1103,23.003334,28.281673,0.09999994,0.0,50.058334,-0.041666634,200,1,1,0,0,0,0
26070,2019-01-23,20:54:59,-2.015254,1006.2031,1009.5886,8.208474,19.079662,0.07999996,2.1999989,50.26608,-0.6000001,316,1,1,1,0,0,0
719403,2019-01-23,20:54:59,-10.616663,1013.96497,1013.0987,30.576666,12.071669,0.0,0.0,33.408348,-6.3516674,348,1,0,0,0,0,0
224080,2019-01-23,20:54:59,-17.51186,1013.9301,1013.3994,24.066097,10.038984,0.059999958,21.099989,60.97286,-15.677967,160,1,1,1,0,0,0
364390,2019-01-23,20:54:59,-22.516655,1008.165,1000.80194,38.513344,13.486668,0.53000027,4.199998,60.953342,-15.950001,47,1,1,1,0,0,0
176060,2019-01-23,20:54:59,2.9766672,1050.2816,1025.3994,13.155003,6.9849973,0.0,0.0,14.6016655,6.900004,198,0,0,0,0,0,0
745700,2019-01-23,20:54:59,-7.585001,1002.1897,1016.29205,12.138331,14.628335,0.15000002,1.4000008,55.666687,-3.6866655,182,1,1,1,0,0,0
351080,2019-01-23,20:54:59,-19.274574,1020.1006,1024.8005,7.71356,17.310167,0.029999979,7.600004,50.33221,-16.871176,144,1,1,1,0,0,0
569460,2019-01-23,20:54:59,-4.4199977,1024.1006,1016.1006,28.166662,3.0149999,0.0,0.0,58.203346,3.6066668,235,0,0,0,0,0,0
653300,2019-01-23,20:54:59,-0.106666684,1019.4384,1009.23505,0.18166664,5.9866657,0.0,0.0,38.49165,23.283327,180,0,0,0,0,0,0
11830,2019-01-23,20:54:59,-7.5699964,999.39325,1005.7922,10.291666,15.771667,0.0,0.0,85.98167,-4.648334,129,1,0,0,0,0,0
526330,2019-01-23,20:54:59,-25.366652,988.5664,987.4163,34.438347,5.334999,0.0,0.0,18.729998,-14.026666,28,1,0,0,0,0,0
264990,2019-01-23,20:54:59,-16.02222,999.4735,1023.9887,13.012964,8.94259,0.039999984,13.2000065,50.107414,-13.916658,282,1,1,1,0,0,0
72830,2019-01-23,20:54:59,0.641818,1034.8217,1006.258,7.841818,11.123638,0.110000014,0.0,58.034515,2.1436353,121,0,1,0,0,0,0
71500,2019-01-23,20:54:59,-0.03333333,1008.92584,1013.57416,8.279628,13.475923,0.18999995,0.0,50.14444,2.296296,327,0,1,0,0,0,0
679910,2019-01-23,20:54:59,11.470369,963.9944,962.3005,41.742596,6.540741,0.23999985,0.0,50.157394,24.581469,208,0,1,0,0,0,0
890560,2019-01-23,20:54:59,-2.3499992,1000.29193,986.5871,5.370001,22.903332,0.07999996,0.0,96.41833,0.3583332,195,0,1,0,0,0,0
176090,2019-01-23,20:54:59,0.6833336,1015.53546,1017.60046,13.49074,12.320369,0.38999996,0.0,50.07408,6.53148,119,0,1,0,0,0,0
859720,2019-01-23,20:54:59,1.6666676,982.1149,985.04987,5.0499997,34.335003,0.3100001,0.0,67.19664,2.8799994,327,0,1,0,0,0,0
38040,2019-01-23,20:54:59,3.9525447,1008.19946,1014.80054,20.12203,28.737288,0.32999995,0.0,99.794945,6.247457,124,0,1,0,0,0,0
571780,2019-01-23,20:54:59,-8.20848,1026.6387,1028.8005,11.525428,7.837287,0.07999996,0.0,50.40168,-1.6999993,224,1,1,0,0,0,0
762250,2019-01-23,20:54:59,-10.118176,998.6995,1015.00183,43.174553,5.6690917,0.019999992,0.0,69.35089,0.2490909,267,0,1,0,0,0,0
250340,2019-01-23,20:54:59,-19.326668,1020.78656,1026.9562,9.19667,15.088334,0.17000005,0.0,50.388325,-17.386671,357,1,1,0,0,0,0
720404,2019-01-23,20:54:59,-11.285004,1024.6085,1037.5406,16.573336,10.419997,0.0,0.0,13.325,-6.558331,297,1,0,0,0,0,0
467640,2019-01-23,20:54:59,5.8883357,1015.1006,1020.13324,7.6350017,7.333331,0.0,0.0,36.216652,9.641665,181,0,0,0,0,0,0
109290,2019-01-23,20:54:59,-3.8203409,1002.32745,1019.1563,13.196611,7.8372903,0.18000004,2.099999,50.29661,-1.6999993,331,1,1,1,0,0,0
948270,2019-01-23,20:54:59,10.325001,990.2029,1005.1533,50.040016,16.999996,0.09000002,0.0,50.253345,21.4,317,0,1,0,0,0,0
890570,2019-01-23,20:54:59,-2.6749995,959.6149,994.3781,20.80334,16.634998,0.0,0.0,12.633334,0.09999994,148,0,0,0,0,0,0
720408,2019-01-23,20:54:59,-10.920004,1026.7333,1037.9534,15.913334,6.6399994,0.0,0.0,15.546662,-4.1166654,120,1,0,0,0,0,0
84820,2019-01-23,20:54:59,4.2100005,1024.4763,1019.6505,11.168332,19.258335,0.27999994,0.0,50.046684,9.174998,302,0,1,0,0,0,0
762253,2019-01-23,20:54:59,-12.33636,1004.0782,996.0763,13.969094,15.849092,0.0,0.0,80.35454,2.1981819,61,0,0,0,0,0,0
26050,2019-01-23,20:54:59,1.4599997,994.74695,981.3366,7.2566676,34.466667,0.0,0.0,99.17664,3.4066672,258,0,0,0,0,0,0
38030,2019-01-23,20:54:59,4.7066655,1017.19946,1017.8515,17.781668,27.85833,0.26000017,0.0,50.11335,7.4700007,28,0,1,0,0,0,0
264980,2019-01-23,20:54:59,-13.750001,1011.96655,1015.2704,5.6703696,9.538887,0.09999995,1.8000007,51.175922,-11.427775,253,1,1,1,0,0,0
478300,2019-01-23,20:54:59,-6.6866703,1019.63513,1020.19946,32.33333,12.669999,0.27999994,0.0,50.45667,0.09666665,128,0,1,0,0,0,0
442370,2019-01-23,20:54:59,-14.613564,851.10034,1040.1995,47.940678,9.99322,0.029999979,1.2000002,81.40336,-12.350847,328,1,1,1,0,0,0
515670,2019-01-23,20:54:59,-16.600008,916.50555,1046.6995,13.196364,8.105456,0.110000014,0.0,50.209087,-14.260002,297,1,1,0,0,0,0
388360,2019-01-23,20:54:59,-5.416668,977.9915,1023.1516,9.920831,5.9874988,0.4899998,1.0,50.287518,-2.2479165,344,1,1,1,0,0,0
122260,2019-01-23,20:54:59,-23.420008,1025.6149,1040.7999,4.449999,8.623337,0.0,0.0,92.55337,-21.096674,98,1,0,0,0,0,0
570460,2019-01-23,20:54:59,-14.69492,817.76105,830.8997,20.82882,15.355931,0.069999985,0.0,50.089836,-6.6169457,331,1,1,0,0,0,0
14080,2019-01-23,20:54:59,-2.886666,1009.7985,1005.31165,9.4766655,24.581667,0.0,0.0,61.78668,0.09999994,253,0,0,0,0,0,0
467650,2019-01-23,20:54:59,-0.46499985,975.45154,978.53,17.081667,3.2033324,0.059999958,0.0,60.225002,4.549998,10,0,1,0,0,0,0
110280,2019-01-23,20:54:59,-2.950001,980.93475,1014.96515,3.2250006,6.658333,0.0,0.0,63.67001,-1.5,138,1,0,0,0,0,0
26060,2019-01-23,20:54:59,-2.8872736,1008.1995,1010.2214,8.261819,32.045452,0.110000014,0.0,50.17819,-1.0999994,153,1,1,0,0,0,0
429340,2019-01-23,20:54:59,-8.400004,1040.2513,1015.8994,8.781668,4.0316663,0.0,0.0,87.38169,9.548331,114,0,0,0,0,0,0
918400,2019-01-23,20:54:59,18.936373,989.83624,1006.71045,32.452724,14.263636,2.4599996,0.0,87.323616,20.618193,144,0,1,0,0,0,0
64310,2019-01-23,20:54:59,-0.9999995,1007.1995,1019.3477,2.8636372,13.270904,0.15000005,0.0,50.141823,0.86000013,125,0,1,0,0,0,0
718194,2019-01-23,20:54:59,-12.843753,1009.2522,1011.7519,17.185421,18.193748,0.0,0.0,53.556244,-9.364585,291,1,0,0,0,0,0
718193,2019-01-23,20:54:59,-7.5187488,982.27094,1010.29785,5.3749995,15.150001,0.43999997,0.0,57.635406,-4.5,227,1,1,0,0,0,0
702600,2019-01-23,20:54:59,-27.935,1027.9448,1033.607,14.9800005,8.90833,0.11000002,0.0,95.57336,-25.26167,101,1,1,0,0,0,0
718190,2019-01-23,20:54:59,-13.6407385,998.5,1008.09296,16.992594,22.266663,0.23999985,60.30003,52.433342,-10.438887,230,1,1,1,0,0,0
467610,2019-01-23,20:54:59,6.3050847,1015.6278,1020.27124,23.628807,15.915255,0.029999979,0.0,61.60677,10.254237,237,0,1,0,0,0,0
442320,2019-01-23,20:54:59,-27.02834,1061.5402,1038.7196,49.103344,3.0933332,0.0,0.0,21.573334,-24.863325,51,1,0,0,0,0,0
467620,2019-01-23,20:54:59,8.938988,1019.8672,1018.30054,13.466101,33.32881,0.03999998,0.0,54.557636,11.271187,222,0,1,0,0,0,0
22590,2019-01-23,20:54:59,-14.715258,1004.96747,1012.29877,25.511862,7.552541,0.069999985,9.113564,50.206753,-12.5847435,304,1,1,1,0,0,0
76300,2019-01-23,20:54:59,0.96666694,1011.1055,1019.9014,8.203706,13.261112,0.09,0.1999999,71.06113,3.1388898,285,0,1,1,0,0,0
117740,2019-01-23,20:54:59,-5.2833333,1001.2214,1019.3037,6.985,11.564997,0.07999996,1.900001,50.070007,-3.3516676,301,1,1,1,0,0,0
948290,2019-01-23,20:54:59,10.399999,980.8217,1007.7249,28.540003,21.010908,0.8600003,0.0,61.629086,16.785456,163,0,1,0,0,0,0
286370,2019-01-23,20:54:59,-9.300001,978.6005,998.7033,6.786668,19.556671,0.03999998,49.60002,50.13665,-6.896665,335,1,1,1,0,0,0
829930,2019-01-23,20:54:59,24.866673,1021.7129,1012.5,14.837031,9.205555,0.02999998,0.0,50.105556,28.518503,199,0,1,0,0,0,0
64320,2019-01-23,20:54:59,0.17777777,1017.30194,1016.0,6.9870367,16.164814,0.11999992,0.0,50.135174,1.5592588,184,0,1,0,0,0,0
702610,2019-01-23,20:54:59,-22.916683,997.8047,1016.30536,29.620005,5.171669,0.01999999,15.900009,71.256615,-19.01,127,1,1,1,0,0,0
160590,2019-01-23,20:54:59,-4.2266674,986.9797,1017.38165,6.756669,4.311666,0.04999997,0.0,50.03502,-0.90000045,8,1,1,0,0,0,0
718180,2019-01-23,20:54:59,-15.353709,1004.7183,1007.81885,20.694443,16.083334,0.09999995,69.5,93.731544,-11.603704,234,1,1,1,0,0,0
467630,2019-01-23,20:54:59,5.661666,1017.9998,1020.0,8.516664,9.968333,0.0,0.0,58.434975,9.191667,305,0,0,0,0,0,0
948280,2019-01-23,20:54:59,14.706671,1004.24023,1014.8898,12.666669,22.094997,0.09000002,0.0,89.60335,16.699991,151,0,1,0,0,0,0
171240,2019-01-23,20:54:59,-5.8545475,975.1004,1019.8076,7.6763635,10.352724,0.13999996,1.5999992,50.185432,-3.6054542,353,1,1,1,0,0,0
63000,2019-01-23,20:54:59,3.5999987,1030.6653,1000.11035,20.351667,25.190004,0.26000017,0.0,50.11668,6.065,284,0,1,0,0,0,0
10590,2019-01-23,20:54:59,-16.85,1006.62805,1010.9669,12.858333,22.711668,0.059999958,0.0,50.066685,-12.726671,103,1,1,0,0,0,0
171280,2019-01-23,20:54:59,-10.016666,963.0,1014.10913,7.737036,6.5740724,0.09999995,1.2999998,90.8315,-6.372223,61,1,1,1,0,0,0
154700,2019-01-23,20:54:59,-7.7133336,1008.94604,1022.19946,6.066665,9.268336,0.0,3.1999981,54.858322,-4.7266684,114,1,0,1,0,0,0
129700,2019-01-23,20:54:59,-5.862715,1008.2492,1023.2819,4.6474586,10.41017,0.059999958,1.0,50.10169,-3.4220357,357,1,1,1,0,0,0
33230,2019-01-23,20:54:59,1.0545449,1011.83295,1007.1692,10.432726,17.827272,0.039999984,0.0,76.69454,3.0690894,183,0,1,0,0,0,0
727923,2019-01-23,20:54:59,1.1881362,1029.4305,1016.4662,12.281359,17.874577,0.99000067,0.0,78.57964,3.0779655,9,0,1,0,0,0,0
703950,2019-01-23,20:54:59,-2.637038,1008.0833,1007.5,15.446294,14.183332,0.31000018,0.0,73.949974,-0.09999995,160,1,1,0,0,0,0
727920,2019-01-23,20:54:59,-0.5559323,1013.19946,1019.6006,12.403394,12.159325,0.6299998,0.0,60.476265,1.0508473,220,0,1,0,0,0,0
727918,2019-01-23,20:54:59,-3.883334,1017.7837,1018.8393,12.377782,9.414811,0.27999994,0.0,91.70928,0.33703694,338,0,1,0,0,0,0
77650,2019-01-23,20:54:59,5.466666,974.9281,1010.14655,20.315,13.42,0.0,0.0,45.643337,12.440002,312,0,0,0,0,0,0
76320,2019-01-23,20:54:59,-8.749999,1050.5396,1031.8997,6.3124995,3.4979165,0.0,0.0,22.112495,-2.4479172,13,1,0,0,0,0,0
871490,2019-01-23,20:54:59,14.286672,1011.19653,1009.19806,20.30833,9.820001,0.39999977,0.0,50.05001,20.988333,148,0,1,0,0,0,0
33233,2019-01-23,20:54:59,0.33333355,992.3795,990.66815,9.078334,20.401669,0.0,0.0,83.178345,2.8333337,234,0,0,0,0,0,0
298370,2019-01-23,20:54:59,-22.544445,1037.039,1026.9794,25.105553,19.309263,0.05999996,0.0,71.61298,-20.10741,194,1,1,0,0,0,0
768430,2019-01-23,20:54:59,-0.93,952.69946,1017.1006,11.606668,17.826666,0.009999995,0.0,63.889996,3.7166686,17,0,1,0,0,0,0
870160,2019-01-23,20:54:59,16.308332,991.5318,1005.95844,16.073332,6.036667,0.31999984,0.0,82.48001,20.776674,84,0,1,0,0,0,0
702615,2019-01-23,20:54:59,-29.596653,1015.11346,1034.7338,29.76,0.31000003,0.0,0.0,45.50167,-25.623331,197,1,0,0,0,0,0
285060,2019-01-23,20:54:59,-15.509998,1012.5362,1018.6204,8.798334,18.923332,0.09000002,8.700006,81.00667,-13.449994,96,1,1,1,0,0,0
171270,2019-01-23,20:54:59,-4.0599985,997.6498,1029.8677,5.218333,3.5716677,0.0,0.0,9.811664,-3.3583329,220,1,0,0,0,0,0
918430,2019-01-23,20:54:59,14.500005,1014.8925,1010.6005,31.37819,14.250909,0.6599999,0.0,50.27819,17.778187,110,0,1,0,0,0,0
35881,2019-01-23,20:54:59,-2.4700003,1009.1594,1017.0837,3.586667,12.763332,0.0,0.0,54.711666,-1.358334,172,1,0,0,0,0,0
345190,2019-01-23,20:54:59,-10.42373,1007.19305,1022.6776,4.011864,18.784742,0.22999981,4.199998,50.228806,-8.091527,322,1,1,1,0,0,0
727910,2019-01-23,20:54:59,-0.78888893,1019.8005,1019.8005,14.320367,15.137037,1.0499995,0.0,50.77776,1.7537036,263,0,1,0,0,0,0
219550,2019-01-23,20:54:59,-24.768333,1038.5674,1027.8977,28.845,13.114996,0.009999995,4.8999968,50.05335,-22.471674,321,1,1,1,0,0,0
467600,2019-01-23,20:54:59,1.6400008,1016.91,1019.8994,10.386668,11.349999,0.0,0.0,95.481674,6.680001,233,0,0,0,0,0,0
76310,2019-01-23,20:54:59,-1.5296292,1012.86255,1033.3922,7.8111095,7.6685185,0.0,0.0,73.86666,1.3111116,4,0,0,0,0,0,0
298380,2019-01-23,20:54:59,-21.649988,1019.88165,1031.5853,7.403334,14.958334,0.029999979,13.200007,50.358356,-18.981667,239,1,1,1,0,0,0
33220,2019-01-23,20:54:59,0.10363642,1009.8005,1014.5,16.034542,17.136364,0.2799999,0.6000002,96.35818,2.0945451,255,0,1,1,0,0,0
871480,2019-01-23,20:54:59,19.876669,1000.84607,1011.44006,20.088331,11.985001,2.0800014,0.0,50.09001,20.938332,279,0,1,0,0,0,0
21250,2019-01-23,20:54:59,-23.080004,1013.3497,1001.417,53.99667,3.4266667,0.0,24.300009,65.85167,-19.299988,349,1,0,1,0,0,0
128430,2019-01-23,20:54:59,-4.241667,1008.64984,1019.72974,7.725,8.158338,0.11000002,1.4000008,50.105022,-1.6566659,321,1,1,1,0,0,0
432950,2019-01-23,20:54:59,3.4633355,925.7786,927.2483,7.1,5.115002,0.0,0.0,26.025003,12.185001,343,0,0,0,0,0,0
103130,2019-01-23,20:54:59,-0.40909106,1003.8929,1011.1095,8.525454,11.501813,0.22000003,0.3000001,50.169086,1.5527269,135,0,1,1,0,0,0
943400,2019-01-23,20:54:59,10.641665,986.7248,1006.1006,49.650005,9.18167,0.37000018,0.0,88.205,24.554998,342,0,1,0,0,0,0
103134,2019-01-23,20:54:59,-2.2909093,995.4622,1021.7859,10.779997,28.425457,0.0,0.0,55.72546,0.6000002,293,0,0,0,0,0,0
218230,2019-01-23,20:54:59,-40.2,1014.14325,1009.69946,0.48333317,0.108333305,0.0,0.0,22.778337,-35.686646,193,1,0,0,0,0,0
718150,2019-01-23,20:54:59,-6.80678,1009.69946,1011.80054,14.744064,24.059324,0.15000002,25.35764,68.5695,-3.3847468,77,1,1,1,0,0,0
719480,2019-01-23,20:54:59,-24.313326,1015.3994,1018.8994,15.988331,19.216665,0.009999995,11.900004,96.79163,-21.763336,348,1,1,1,0,0,0
830960,2019-01-23,20:54:59,24.194921,1011.30054,1012.1978,19.637283,8.430506,0.0,0.0,52.08644,28.672882,247,0,0,0,0,0,0
683120,2019-01-23,20:54:59,3.7881367,912.86615,914.8071,58.54915,12.172879,0.13000008,0.0,50.02711,18.371191,180,0,1,0,0,0,0
75000,2019-01-23,20:54:59,-0.8677969,1044.3153,1021.91516,8.123733,27.827114,0.5,0.39999977,89.25765,5.296612,162,0,1,1,0,0,0
401800,2019-01-23,20:54:59,2.5933332,1012.42285,1014.6695,15.126667,10.773334,0.23999983,0.0,83.44335,7.845002,160,0,1,0,0,0,0
