station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
540490,2019-01-23,20:57:59,-15.234994,1028.5631,1026.1995,18.676668,10.095002,0.009999995,0.0,50.469994,-8.713334,196,1,1,0,0,0,0
131310,2019-01-23,20:57:59,-3.6049998,1018.9196,1020.5,6.803334,7.3399997,0.6100003,5.8999963,50.24501,-1.3000001,98,1,1,1,0,0,0
725570,2019-01-23,20:57:59,-10.16,979.3138,1017.3994,26.114998,20.768332,0.03999998,3.699998,50.391666,-6.240001,354,1,1,1,0,0,0
107640,2019-01-23,20:57:59,-2.2000005,989.7065,991.00684,7.0533347,6.9049997,0.0,0.0,90.21837,-0.39999977,167,1,0,0,0,0,0
475870,2019-01-23,20:57:59,-5.9583354,1013.3899,1015.1006,13.100002,22.188334,0.45000023,3.8999977,70.95332,-1.3483338,134,1,1,1,0,0,0
133970,2019-01-23,20:57:59,-7.0266666,977.4164,1029.5673,14.169997,10.681669,0.09000002,1.2000002,86.77494,-4.6600003,13,1,1,1,0,0,0
724240,2019-01-23,20:57:59,-6.3949976,1003.9699,1017.9729,10.046666,15.314999,0.18000004,0.90000045,83.49836,-1.7999995,91,1,1,1,0,0,0
64500,2019-01-23,20:57:59,-1.0749995,1019.52637,1017.3994,7.825,13.585,0.26000017,0.09999994,70.55669,0.9616669,52,0,1,1,0,0,0
575160,2019-01-23,20:57:59,-1.2299997,995.7819,1023.5,3.0566669,4.778335,0.029999979,0.0,50.121662,2.2200003,100,0,1,0,0,0,0
486500,2019-01-23,20:57:59,4.723336,980.2148,960.8136,12.03,6.256669,0.0,0.0,36.14831,10.376665,264,0,0,0,0,0,0
295940,2019-01-23,20:57:59,-20.533333,1008.69617,1028.1006,39.98667,9.330002,0.059999958,9.299994,50.123318,-17.240002,66,1,1,1,0,0,0
724243,2019-01-23,20:57:59,-5.483333,1021.24005,1018.80054,13.188336,10.934997,1.0694999,0.19999988,50.74164,-1.0733331,359,1,1,1,0,0,0
523910,2019-01-23,20:57:59,-18.974989,1001.8994,1041.6335,32.991665,5.2650003,0.0,0.0,15.438331,-12.8433275,101,1,0,0,0,0,0
943690,2019-01-23,20:57:59,16.191666,1007.5,1009.6006,13.679999,9.0199995,0.4899998,0.0,67.594986,22.639996,5,0,1,0,0,0,0
32090,2019-01-23,20:57:59,1.2133331,1006.30054,1004.39777,25.606667,19.763336,0.0,0.0,46.236652,3.099999,69,0,0,0,0,0,0
333011,2019-01-23,20:57:59,-9.3583355,1026.0964,1047.6881,11.983329,13.164999,0.0,0.0,38.08332,-2.353334,141,1,0,0,0,0,0
161190,2019-01-23,20:57:59,-12.390002,1019.57355,1026.4517,10.851666,30.883331,0.0,0.0,31.543325,0.941667,59,0,0,0,0,0,0
333010,2019-01-23,20:57:59,-7.6699977,1007.19946,1019.60547,5.7550025,16.476667,0.059999958,5.3999968,50.033333,-5.4933343,117,1,1,1,0,0,0
144620,2019-01-23,20:57:59,-7.360004,1017.8994,1018.5184,25.284996,14.940005,0.119999915,0.0,50.73833,2.6066658,259,0,1,0,0,0,0
679690,2019-01-23,20:57:59,9.375005,914.10046,916.3735,42.581673,7.2433343,1.1899998,0.0,50.08667,21.050001,318,0,1,0,0,0,0
333012,2019-01-23,20:57:59,-4.0000005,1013.81506,1032.2234,9.675003,10.9800005,0.0,0.0,37.77,-0.5,41,1,0,0,0,0,0
420710,2019-01-23,20:57:59,-3.3499997,1010.40295,1016.3994,3.6450002,3.0349998,0.0,0.0,6.8416643,-0.6583335,107,1,0,0,0,0,0
77800,2019-01-23,20:57:59,1.075,1015.69946,1016.1984,15.568331,17.293337,0.0,0.0,7.9216647,5.8333364,257,0,0,0,0,0,0
509630,2019-01-23,20:57:59,-17.763338,1023.5585,1024.6168,12.244998,14.149999,0.009999995,0.0,50.818333,-14.558325,206,1,1,0,0,0,0
107635,2019-01-23,20:57:59,-0.335,990.1895,970.51,10.406666,11.203336,0.0,0.0,47.858337,0.6516668,200,0,0,0,0,0,0
406420,2019-01-23,20:57:59,-2.463333,1012.8811,1018.3055,43.045002,14.0166645,0.0,0.0,24.868338,3.9700022,344,0,0,0,0,0,0
590720,2019-01-23,20:57:59,-5.5033326,1066.8717,1030.1272,16.153334,6.5583363,0.0,0.0,4.7266645,1.0966669,269,0,0,0,0,0,0
689060,2019-01-23,20:57:59,8.6833315,1005.6006,1015.426,18.106665,17.405,0.30000004,0.0,50.144978,11.654999,3,0,1,0,0,0,0
64510,2019-01-23,20:57:59,-0.3500002,1013.1006,1016.5,9.254998,17.036669,0.18000004,0.19999988,50.19501,1.6499993,312,0,1,1,0,0,0
725524,2019-01-23,20:57:59,-13.871671,1012.6,1006.6814,21.581669,22.691662,0.0,0.0,46.683315,-9.016662,107,1,0,0,0,0,0
725525,2019-01-23,20:57:59,-9.528337,1011.30524,1009.79144,15.521667,18.445,0.01999999,0.0,65.68836,-3.7400005,64,1,1,0,0,0,0
725526,2019-01-23,20:57:59,-8.506666,997.3913,1006.00305,24.194998,18.733332,0.0,0.0,73.113365,-2.9399993,51,1,0,0,0,0,0
231050,2019-01-23,20:57:59,-25.11333,1014.6218,1014.7447,16.641668,24.105003,0.029999979,0.0,50.835003,-23.250004,279,1,1,0,0,0,0
725520,2019-01-23,20:57:59,-11.650004,960.3317,1018.3994,21.681662,15.855001,0.09999994,2.0,71.386665,-6.5749993,161,1,1,1,0,0,0
32080,2019-01-23,20:57:59,2.0500011,1007.09705,1009.9848,24.605001,27.83334,0.39999977,0.0,90.52165,4.140001,354,0,1,0,0,0,0
912500,2019-01-23,20:57:59,20.206673,1010.19946,1010.96344,18.886671,31.409996,0.0,0.0,0.86833346,25.131672,234,0,0,0,0,0,0
76500,2019-01-23,20:57:59,-0.3649998,1021.9866,1017.1006,10.115001,16.598331,0.18000004,0.09999994,50.851646,3.9066672,285,0,1,1,0,0,0
937800,2019-01-23,20:57:59,3.6866672,1008.80054,1007.69946,35.93499,19.066668,0.069999985,0.0,50.095005,10.558328,163,0,1,0,0,0,0
475830,2019-01-23,20:57:59,-5.408336,998.9601,992.3733,6.3383327,18.218336,0.0,0.0,74.703316,-1.8000009,165,1,0,0,0,0,0
283960,2019-01-23,20:57:59,-32.713337,973.26337,1003.83484,24.446663,11.638332,0.26000017,0.0,50.285007,-29.668335,322,1,1,0,0,0,0
589740,2019-01-23,20:57:59,0.92666656,1017.90826,1021.5,12.285001,33.473335,0.13000008,0.0,50.26168,4.9783335,107,0,1,0,0,0,0
119680,2019-01-23,20:57:59,-6.141663,1004.68805,1020.4784,9.778335,11.795,0.09000002,2.5,50.141666,-3.9400022,99,1,1,1,0,0,0
564440,2019-01-23,20:57:59,-10.433334,734.0,735.1002,25.541666,7.791667,0.09999994,0.0,50.778347,-2.950001,320,1,1,0,0,0,0
425590,2019-01-23,20:57:59,-8.826669,1020.5,1013.3994,4.6833334,4.363332,0.0,0.0,90.92333,5.719998,85,0,0,0,0,0,0
725512,2019-01-23,20:57:59,-11.239997,978.60175,983.1451,15.553335,15.4000025,0.0,0.0,55.261673,-7.149996,6,1,0,0,0,0,0
725513,2019-01-23,20:57:59,-11.2,1001.2012,1001.08026,16.728334,18.340002,0.0,0.0,38.01001,-6.2500005,103,1,0,0,0,0,0
534630,2019-01-23,20:57:59,-19.246666,934.6833,1034.9349,14.370005,5.0516667,0.009999995,0.0,91.071686,-11.761667,15,1,1,0,0,0,0
725515,2019-01-23,20:57:59,-9.698337,995.37506,989.12366,17.198334,15.803333,0.04999997,0.0,50.063343,-4.5699987,157,1,1,0,0,0,0
942380,2019-01-23,20:57:59,-7.123336,963.3995,1004.4611,49.881668,9.563334,0.0,0.0,96.6617,27.599985,313,0,0,0,0,0,0
577760,2019-01-23,20:57:59,-5.4599996,973.67633,1027.3055,10.965,15.591666,0.25,0.0,87.46662,-2.4533334,64,1,1,0,0,0,0
106370,2019-01-23,20:57:59,-3.2083333,1007.56836,1018.2684,8.525001,10.725,0.07999996,0.30000004,50.441685,-1.1583331,70,1,1,1,0,0,0
725510,2019-01-23,20:57:59,-11.930001,976.57324,1018.69305,24.78668,16.800001,0.069999985,1.6999992,55.20835,-7.1333294,140,1,1,1,0,0,0
162450,2019-01-23,20:57:59,2.9666648,1008.5,1014.9669,10.780004,12.841668,0.13000008,0.0,53.88,5.8500004,97,0,1,0,0,0,0
726836,2019-01-23,20:57:59,-1.0649997,1014.85834,1020.1187,10.9416685,4.765001,0.19999988,0.0,50.763317,0.5,255,0,1,0,0,0,0
726837,2019-01-23,20:57:59,-7.8133345,1018.32983,1029.4945,12.073336,6.746668,0.01999999,0.0,63.983334,-4.8266683,332,1,1,0,0,0,0
726838,2019-01-23,20:57:59,-11.300003,880.9182,1028.1995,35.171673,12.481668,0.029999979,26.19999,71.509995,-8.875003,150,1,1,1,0,0,0
785201,2019-01-23,20:57:59,9.241664,1014.11346,1010.82324,93.27333,14.088333,0.0,0.0,33.84167,14.731664,87,0,0,0,0,0,0
173100,2019-01-23,20:57:59,1.1866664,1019.2985,1019.9329,21.001667,6.773335,0.0,0.0,98.5667,10.049998,256,0,0,0,0,0,0
475840,2019-01-23,20:57:59,-11.804997,1003.9729,1013.80054,13.598336,9.436666,0.13999997,6.6000037,50.16666,-7.9083376,179,1,1,1,0,0,0
563120,2019-01-23,20:57:59,-13.615008,718.2767,719.4953,26.933332,8.28,0.01999999,0.0,52.67499,-3.5,303,1,1,0,0,0,0
726871,2019-01-23,20:57:59,-4.195001,1066.6578,1035.08,25.256674,8.956665,0.0,0.0,16.071674,0.8399999,234,0,0,0,0,0,0
725540,2019-01-23,20:57:59,-7.0233316,995.6006,1018.2012,16.103333,14.101667,0.01999999,4.5,50.530003,-2.6199994,104,1,1,1,0,0,0
105010,2019-01-23,20:57:59,-1.775,1006.32025,1015.67346,8.554999,13.654998,0.18000004,0.30000004,50.37667,0.7483334,189,0,1,1,0,0,0
802190,2019-01-23,20:57:59,14.60333,975.7279,1007.8994,17.348335,20.876675,0.0,0.0,8.726664,25.215004,154,0,0,0,0,0,0
63200,2019-01-23,20:57:59,-2.8466673,1008.8984,1030.0486,7.756666,26.086662,0.0,0.0,48.740017,1.2549998,324,0,0,0,0,0,0
535930,2019-01-23,20:57:59,-22.125011,981.6535,1033.0956,23.408329,4.135,0.009999995,0.0,50.36001,-12.849994,358,1,1,0,0,0,0
726876,2019-01-23,20:57:59,-8.750005,977.8419,940.6964,15.395,11.820002,0.0,0.0,28.05832,-5.6783357,342,1,0,0,0,0,0
785203,2019-01-23,20:57:59,4.381667,997.33014,992.61835,19.038332,8.298333,0.0,0.0,28.775003,10.3133335,172,0,0,0,0,0,0
724210,2019-01-23,20:57:59,-8.559999,986.5,1016.40125,14.576664,16.133333,0.45000023,2.6999984,51.511658,-4.4683323,288,1,1,1,0,0,0
384570,2019-01-23,20:57:59,-6.020002,992.8683,1021.51526,10.950001,5.655001,0.18999991,1.0,79.066635,-2.3566678,313,1,1,1,0,0,0
725541,2019-01-23,20:57:59,-10.645,980.1381,1004.8402,13.521671,15.92,0.0,0.0,7.510003,-6.950003,350,1,0,0,0,0,0
726873,2019-01-23,20:57:59,-6.726668,1027.3,1005.49023,18.70334,16.038334,0.0,11.37667,58.87835,-3.893333,228,1,0,1,0,0,0
161150,2019-01-23,20:57:59,-27.186674,883.8005,912.5767,9.703337,0.9833334,0.0,0.0,25.141663,0.75833327,22,0,0,0,0,0,0
478090,2019-01-23,20:57:59,-4.6600013,1019.03827,1023.82495,16.380001,6.505,0.6800002,0.0,73.05497,-0.30000004,50,1,1,0,0,0,0
77850,2019-01-23,20:57:59,1.3266672,1002.62305,1027.7384,15.663334,13.7716675,0.0,0.0,12.528333,5.7866683,216,0,0,0,0,0,0
76520,2019-01-23,20:57:59,1.1700003,1013.2935,1017.6978,14.06333,28.578331,0.029999979,0.0,50.238335,5.564999,172,0,1,0,0,0,0
308020,2019-01-23,20:57:59,-26.468344,973.98645,979.9504,45.84666,7.028332,0.0,0.30000004,50.474987,-20.450008,64,1,0,1,0,0,0
271960,2019-01-23,20:57:59,-20.34334,1020.9385,1017.30865,7.811668,13.29833,0.09999994,2.5,88.938324,-18.333323,121,1,1,1,0,0,0
268320,2019-01-23,20:57:59,-9.058329,1009.69946,1018.2701,4.6016674,11.19667,0.07999996,6.0,50.11168,-6.6499987,242,1,1,1,0,0,0
767383,2019-01-23,20:57:59,12.841661,1007.7997,1006.81177,11.899999,17.461666,0.0,0.0,52.873333,15.508326,73,0,0,0,0,0,0
690020,2019-01-23,20:57:59,6.1949983,981.06696,1018.47485,18.168331,10.383335,0.0,0.0,41.358337,7.769999,205,0,0,0,0,0,0
864400,2019-01-23,20:57:59,10.461664,988.70886,1009.8781,12.063331,4.8533325,0.0,0.0,28.551674,13.841666,237,0,0,0,0,0,0
475810,2019-01-23,20:57:59,-10.67333,1008.7833,1013.32166,21.466663,18.606665,0.07999996,3.1000013,50.808342,-5.86667,290,1,1,1,0,0,0
509680,2019-01-23,20:57:59,-24.186672,1024.8994,1025.3994,13.931663,11.901667,0.029999979,0.0,50.055004,-20.200006,213,1,1,0,0,0,0
407720,2019-01-23,20:57:59,-8.123336,961.3536,949.43475,11.824999,4.9816675,0.0,0.0,86.161674,-0.79999954,175,1,0,0,0,0,0
105020,2019-01-23,20:57:59,-2.29,997.01184,1002.21326,10.618334,12.1866665,0.009999995,0.0,90.60006,0.44499984,63,0,1,0,0,0,0
726865,2019-01-23,20:57:59,-11.176668,1004.58997,1019.3117,13.2766695,0.7266666,0.0,0.0,98.66495,-9.353334,181,1,0,0,0,0,0
311680,2019-01-23,20:57:59,-22.20667,1012.00336,1014.9161,46.001663,6.8050003,0.27999994,15.799992,50.58667,-15.0199995,124,1,1,1,0,0,0
725530,2019-01-23,20:57:59,-9.399999,966.98517,1016.55066,22.18833,15.669999,0.029999979,3.6000018,50.19832,-3.2350006,85,1,1,1,0,0,0
106350,2019-01-23,20:57:59,-5.1499968,991.30054,993.51324,8.969998,17.583336,0.26000017,14.121668,50.24334,-3.9566658,225,1,1,1,0,0,0
33380,2019-01-23,20:57:59,-1.3999995,1028.6567,1014.6006,8.131669,16.216667,0.0,3.0,65.39168,0.0,36,0,0,1,0,0,0
257670,2019-01-23,20:57:59,-24.10666,1024.4783,1026.3784,50.87501,21.755003,0.0,23.5,50.22833,-19.185,320,1,0,1,0,0,0
725533,2019-01-23,20:57:59,-10.57667,1010.1962,1016.1749,17.771667,16.815,0.03999998,0.09999994,92.90334,-5.7000012,106,1,1,1,0,0,0
714880,2019-01-23,20:57:59,-26.67,959.9479,1030.3865,12.523334,1.6849991,0.03999998,0.0,61.864998,-22.845007,1,1,1,0,0,0,0
725527,2019-01-23,20:57:59,-7.7500005,1025.3666,1022.4983,13.771673,17.861666,0.069999985,0.0,98.1584,-3.799998,241,1,1,0,0,0,0
637890,2019-01-23,20:57:59,8.161017,1013.19165,995.7799,11.315257,12.754237,0.0,0.0,86.38302,13.488139,147,0,0,0,0,0,0
475820,2019-01-23,20:57:59,-7.320004,1012.17615,1014.5,12.998331,18.555002,0.32999995,7.700004,50.08834,-2.8000016,305,1,1,1,0,0,0
323630,2019-01-23,20:57:59,-33.723343,977.0984,989.51666,50.430004,11.716664,0.0,0.0,42.10667,-30.899998,288,1,0,0,0,0,0
70310,2019-01-23,20:57:59,4.967054E-9,1007.875,1014.17505,9.076664,16.230001,0.3500002,0.09999994,82.86496,1.9400007,129,0,1,1,0,0,0
623250,2019-01-23,20:57:59,4.916669,1041.1698,1014.6154,11.218332,6.578333,0.0,0.0,83.43497,10.303336,229,0,0,0,0,0,0
478070,2019-01-23,20:57:59,-5.6033325,1020.80054,1021.6006,17.68667,14.924994,0.23999983,0.0,72.12169,1.0466664,181,0,1,0,0,0,0
167320,2019-01-23,20:57:59,5.3666687,1016.029,1017.93646,15.548333,26.071665,0.25,0.0,68.895,10.073331,336,0,1,0,0,0,0
335620,2019-01-23,20:57:59,-9.208333,1002.9983,1020.0169,5.8266635,17.511667,0.029999979,5.7999983,50.143322,-6.684998,43,1,1,1,0,0,0
170960,2019-01-23,20:57:59,-17.943335,894.9298,896.2901,8.614997,9.13,0.04999997,9.200006,70.76665,-15.213333,303,1,1,1,0,0,0
876480,2019-01-23,20:57:59,11.16,1020.0,1021.1006,9.943333,9.903332,0.0,0.0,97.45328,16.75833,65,0,0,0,0,0,0
71650,2019-01-23,20:57:59,-1.5666673,1004.95984,1012.5232,7.351667,17.486666,0.0,0.0,24.366676,0.5,207,0,0,0,0,0,0
478080,2019-01-23,20:57:59,-5.3083334,1007.30554,1004.49335,12.671664,14.736668,0.0,0.0,41.71332,0.6433335,214,0,0,0,0,0,0
294670,2019-01-23,20:57:59,-17.19,1026.7183,1026.8531,12.050001,17.923334,0.0,7.5,50.684982,-12.700002,155,1,0,1,0,0,0
762580,2019-01-23,20:57:59,-5.9883347,1011.7453,1016.9431,12.590002,4.1300006,0.0,0.0,44.77335,1.4450004,163,0,0,0,0,0,0
84950,2019-01-23,20:57:59,6.8100023,1024.1237,1019.80054,16.904997,23.09667,0.22000004,0.0,79.07498,11.633336,325,0,1,0,0,0,0
384573,2019-01-23,20:57:59,-4.8666697,1017.4951,1036.0668,8.083335,7.7466683,0.0,0.0,23.646656,-1.0999993,215,1,0,0,0,0,0
102800,2019-01-23,20:57:59,-9.679999,1026.1005,1036.162,2.976666,8.795001,0.0,0.0,42.233326,-7.065,283,1,0,0,0,0,0
475800,2019-01-23,20:57:59,-9.380001,1004.1006,1002.73987,11.185002,17.706663,0.0,2.3000014,92.871635,-5.1733317,73,1,0,1,0,0,0
26280,2019-01-23,20:57:59,-7.4233317,1018.6504,983.7271,11.406666,31.591661,0.029999979,0.0,53.60333,-5.3899994,136,1,1,0,0,0,0
40560,2019-01-23,20:57:59,-6.100001,923.01013,1001.6006,27.370008,33.733334,0.009999995,9.7000065,50.431664,-3.7933319,178,1,1,1,0,0,0
39570,2019-01-23,20:57:59,2.6666667,1016.29987,1013.9651,26.306665,19.298336,0.27000025,0.0,88.3733,4.8533344,173,0,1,0,0,0,0
14270,2019-01-23,20:57:59,-2.4066672,1010.3767,1006.2903,23.686668,26.556665,0.39999977,0.90000045,96.650024,-0.30000004,73,1,1,1,0,0,0
383280,2019-01-23,20:57:59,-8.755004,950.0,1024.287,8.401667,10.461665,0.0,11.900004,50.310005,-5.75,268,1,0,1,0,0,0
400220,2019-01-23,20:57:59,1.5049995,1019.9784,1017.1069,11.301662,11.018335,0.6899998,0.0,65.19502,7.03333,323,0,1,0,0,0,0
478050,2019-01-23,20:57:59,-6.1299977,1017.0138,1023.9714,26.26834,11.840002,0.45999962,0.0,50.131664,0.8700002,147,0,1,0,0,0,0
72990,2019-01-23,20:57:59,-3.1599991,998.22327,1020.19946,7.7116694,13.599999,0.23999983,0.19999988,50.715004,-0.6000001,178,1,1,1,0,0,0
401550,2019-01-23,20:57:59,3.173335,1010.4131,1012.4613,10.490001,9.823331,0.18000004,0.0,77.02331,8.47,37,0,1,0,0,0,0
948510,2019-01-23,20:57:59,9.241667,1011.30054,1014.1006,20.35667,26.654999,0.5800001,0.0,55.894997,15.444995,61,0,1,0,0,0,0
167340,2019-01-23,20:57:59,3.138334,1014.89294,1016.7971,16.769997,16.876667,0.119999915,0.0,69.944984,7.8983374,36,0,1,0,0,0,0
26250,2019-01-23,20:57:59,0.3033333,1015.8702,1015.61676,5.141666,26.651665,0.0,0.0,49.711647,2.9483333,2,0,0,0,0,0,0
312950,2019-01-23,20:57:59,-17.293337,1000.76495,1024.8994,21.769993,7.878334,0.0,5.6000032,50.528343,-13.5350065,200,1,0,1,0,0,0
718410,2019-01-23,20:57:59,-28.34334,978.3995,1020.8994,17.948334,7.3466663,0.01999999,54.686638,91.58836,-24.739996,325,1,1,1,0,0,0
203880,2019-01-23,20:57:59,-22.849987,1008.6982,1009.2404,8.775,31.38166,0.26000017,6.2000027,64.816666,-20.519995,288,1,1,1,0,0,0
170980,2019-01-23,20:57:59,-16.17999,816.0,812.5652,6.871668,5.4250007,0.17000005,15.700008,50.216675,-13.939996,240,1,1,1,0,0,0
106390,2019-01-23,20:57:59,-4.033335,1016.38837,1015.713,12.893331,15.493333,0.09999994,0.5,52.58665,-1.7583337,33,1,1,1,0,0,0
762555,2019-01-23,20:57:59,1.9749988,995.9552,1023.4351,14.978332,4.1566663,0.0,0.0,38.381676,7.815002,162,0,0,0,0,0,0
270660,2019-01-23,20:57:59,-19.898336,1005.4413,1019.7717,15.828334,9.511669,0.13000008,9.7999935,50.95502,-17.750002,8,1,1,1,0,0,0
401540,2019-01-23,20:57:59,2.8799999,1028.3236,1019.5,13.553334,15.459998,0.27000025,0.0,50.67002,9.526668,138,0,1,0,0,0,0
949830,2019-01-23,20:57:59,0.6400002,1010.3813,1005.20624,20.244999,21.234999,0.0,0.0,24.721666,9.159995,85,0,0,0,0,0,0
105060,2019-01-23,20:57:59,-3.0416684,960.30054,1020.19946,16.710005,13.95833,0.07999996,0.19999988,50.235004,-1.0399997,240,1,1,1,0,0,0
292030,2019-01-23,20:57:59,-19.85,1030.6418,1023.1006,20.144995,12.200002,0.059999958,18.200005,50.276684,-16.92,287,1,1,1,0,0,0
311630,2019-01-23,20:57:59,-19.080004,1005.0,1012.64465,36.91,29.78666,0.119999915,4.5,50.448303,-10.319994,44,1,1,1,0,0,0
718401,2019-01-23,20:57:59,-13.625004,998.7767,1018.1006,7.696668,13.035005,0.0,75.19998,95.42661,-11.273336,2,1,0,1,0,0,0
26260,2019-01-23,20:57:59,-13.099994,1016.80054,1038.1399,20.181671,2.3250012,0.0,2.6000001,76.17666,-11.893336,13,1,0,1,0,0,0
271990,2019-01-23,20:57:59,-16.45333,1010.6417,1022.8155,23.028334,7.6800036,0.09000002,26.19999,50.560017,-14.133329,142,1,1,1,0,0,0
281310,2019-01-23,20:57:59,-16.170006,1005.57684,1014.6897,11.586667,11.435002,0.18999991,48.89998,65.25001,-14.053327,147,1,1,1,0,0,0
155350,2019-01-23,20:57:59,-4.4900002,1019.7319,1021.10547,5.8033338,11.693333,0.01999999,4.0,50.608345,-1.9450004,262,1,1,1,0,0,0
267020,2019-01-23,20:57:59,-6.2083297,1017.69946,1015.1283,4.7516665,13.079996,0.119999915,2.3000014,50.466667,-4.0650015,251,1,1,1,0,0,0
724271,2019-01-23,20:57:59,-10.616668,1042.61,1023.4161,19.609997,4.0233316,0.0,0.0,58.121666,-2.74,67,1,0,0,0,0,0
724270,2019-01-23,20:57:59,-5.9149976,1013.6132,1013.6545,8.261666,13.5633335,0.37999982,2.1999986,61.056683,-1.106667,253,1,1,1,0,0,0
39550,2019-01-23,20:57:59,2.2000003,1000.55493,1011.567,14.708332,17.103333,0.4400001,0.09999994,50.01667,3.9733324,126,0,1,1,0,0,0
724275,2019-01-23,20:57:59,-7.349998,1024.9181,1012.47345,10.976668,16.60333,0.09999994,0.0,64.46001,-2.9833338,118,1,1,0,0,0,0
478030,2019-01-23,20:57:59,-4.8849998,1003.4283,1001.6617,12.961667,19.20833,0.0,0.0,20.958334,0.6766664,41,0,0,0,0,0,0
724273,2019-01-23,20:57:59,-6.8499966,1007.62494,1014.5632,14.418337,13.710001,0.36000007,0.0,75.88833,-2.3466666,204,1,1,0,0,0,0
539470,2019-01-23,20:57:59,-12.260006,948.9598,1029.7264,13.729998,8.265001,0.059999958,0.0,50.44166,-3.53,180,1,1,0,0,0,0
479360,2019-01-23,20:57:59,2.046667,1016.2789,1020.5,23.639992,16.256666,0.29000005,0.0,50.20666,8.629995,182,0,1,0,0,0,0
71680,2019-01-23,20:57:59,-1.2999996,1011.5318,1019.8994,8.241665,16.35333,0.119999915,0.0,50.236652,0.94166714,238,0,1,0,0,0,0
724276,2019-01-23,20:57:59,-16.011662,991.842,1021.1006,11.581668,10.363332,0.0,0.0,91.22,-11.046672,235,1,0,0,0,0,0
947200,2019-01-23,20:57:59,8.813329,1021.82025,1031.9851,49.635006,4.3250003,0.0,0.0,12.178335,17.1,287,0,0,0,0,0,0
143300,2019-01-23,20:57:59,-9.065002,953.19946,1022.30054,14.000004,8.315001,0.07999996,7.600004,50.495018,-3.7799978,305,1,1,1,0,0,0
26230,2019-01-23,20:57:59,-0.02000003,1009.4399,993.1881,8.481666,12.193333,0.0,0.0,97.13003,1.1466664,69,0,0,0,0,0,0
252820,2019-01-23,20:57:59,-25.193333,1017.738,1005.5449,36.5,2.6433337,0.17000005,0.0,52.988327,-23.533327,292,1,1,0,0,0,0
170920,2019-01-23,20:57:59,-11.1500025,953.5316,991.2252,13.279997,5.713331,0.45000023,3.3000019,89.75002,-6.8,172,1,1,1,0,0,0
762550,2019-01-23,20:57:59,-10.25,1005.22504,1018.69946,34.06,6.2149997,0.0,0.0,73.225,5.1749997,79,0,0,0,0,0,0
101500,2019-01-23,20:57:59,-0.26666677,1017.0355,1020.38495,10.125002,24.108335,0.0,0.0,49.80669,0.7000004,92,0,0,0,0,0,0
156610,2019-01-23,20:57:59,-0.18,1022.34174,1027.64,20.95166,17.376669,0.0,0.0,31.538334,2.7066677,150,0,0,0,0,0,0
132660,2019-01-23,20:57:59,-4.5666676,1010.54504,1024.76,11.251665,9.339999,0.069999985,0.5,50.04334,-2.2583337,2,1,1,1,0,0,0
279060,2019-01-23,20:57:59,-12.033326,1008.1073,1020.80054,7.8250003,15.109998,0.069999985,7.5,50.136673,-9.761667,338,1,1,1,0,0,0
40530,2019-01-23,20:57:59,-4.033335,1006.8251,987.80054,43.03001,32.508327,0.0,1.5999991,77.05004,-1.9516671,149,1,0,1,0,0,0
442070,2019-01-23,20:57:59,-19.265001,1036.1147,1033.1965,49.416676,4.5016685,0.0,0.0,91.54836,-13.884999,223,1,0,0,0,0,0
71690,2019-01-23,20:57:59,-0.56666636,1008.80054,1016.69946,8.160003,13.613331,0.3500002,0.0,50.078346,1.1433331,352,0,1,0,0,0,0
948520,2019-01-23,20:57:59,3.4800007,961.9964,1012.32654,40.725002,17.748335,0.0,0.0,8.979999,11.746667,316,0,0,0,0,0,0
823980,2019-01-23,20:57:59,25.058342,1016.22,1011.0,23.595,13.748336,0.15000002,0.0,92.02671,29.161678,275,0,1,0,0,0,0
383285,2019-01-23,20:57:59,-22.450006,993.22003,977.1383,3.3666663,4.5750012,0.0,0.0,22.161665,-20.260006,19,1,0,0,0,0,0
239870,2019-01-23,20:57:59,-24.44,1025.0938,1028.6006,23.948334,12.314996,0.01999999,73.35662,50.345005,-21.53166,274,1,1,1,0,0,0
724290,2019-01-23,20:57:59,-9.054998,981.1005,1015.91125,12.05,17.128332,0.29000005,3.3000019,50.031666,-5.033333,132,1,1,1,0,0,0
724297,2019-01-23,20:57:59,-7.645,1016.0262,1016.79553,12.648334,11.756667,0.3400001,1.4000008,50.150013,-3.2633324,100,1,1,1,0,0,0
39530,2019-01-23,20:57:59,2.7333333,1014.80054,1016.4513,20.755005,20.348328,0.79999954,0.0,76.54499,5.5299993,205,0,1,0,0,0,0
624520,2019-01-23,20:57:59,-6.5399976,1002.67816,1013.6849,8.671668,18.783335,0.0,0.0,62.953346,5.6866655,141,0,0,0,0,0,0
724296,2019-01-23,20:57:59,-8.990001,997.88794,1019.8994,14.068333,15.66,0.059999958,0.0,71.79168,-5.043332,247,1,1,0,0,0,0
724295,2019-01-23,20:57:59,-15.0,986.9365,1021.6006,6.44,5.448334,0.0,0.0,12.5199995,-11.098333,165,1,0,0,0,0,0
724294,2019-01-23,20:57:59,-11.976672,1004.52844,1020.48175,12.525003,12.423337,0.23999983,0.0,50.445004,-7.6783357,91,1,1,0,0,0,0
724298,2019-01-23,20:57:59,-10.289997,1029.178,1018.6006,8.793334,15.77,0.01999999,0.0,64.20332,-5.7416654,186,1,1,0,0,0,0
