station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
727857,2019-01-23,20:55:59,-4.714999,1001.8969,1015.1932,18.378338,16.72,0.059999958,0.0,50.224995,-1.6499991,146,1,1,0,0,0,0
257770,2019-01-23,20:55:59,-26.685005,1023.59503,1023.532,38.75499,17.431671,0.6899998,0.0,50.28164,-24.813343,103,1,1,0,0,0,0
944880,2019-01-23,20:55:59,8.963333,993.19946,1007.5,48.516663,11.238337,0.09000002,0.0,50.808334,25.440004,110,0,1,0,0,0,0
727854,2019-01-23,20:55:59,-13.620004,1033.3881,1019.46356,17.418333,10.258334,0.0,0.0,22.805004,-11.006665,16,1,0,0,0,0,0
636860,2019-01-23,20:55:59,3.2266657,988.99347,971.47003,11.501666,17.518335,0.0,0.0,97.219986,12.8,63,0,0,0,0,0,0
726517,2019-01-23,20:55:59,-13.869997,1034.5602,1021.5,15.955,10.719998,0.029999979,0.0,50.13,-7.913337,357,1,1,0,0,0,0
726518,2019-01-23,20:55:59,-12.800006,1029.7717,1022.3184,15.546663,21.816662,0.0,0.0,18.211662,-6.4700017,259,1,0,0,0,0,0
486650,2019-01-23,20:55:59,12.553335,1009.15546,1010.69946,20.051666,9.994999,0.25,0.0,50.073338,17.093336,215,0,1,0,0,0,0
116480,2019-01-23,20:55:59,-2.806667,994.8994,1016.99664,5.308335,10.4,0.21000002,2.099999,50.13168,-1.2000002,146,1,1,1,0,0,0
726550,2019-01-23,20:55:59,-18.714993,978.6217,1016.5922,16.350002,12.608337,0.059999958,10.1,66.73501,-15.161671,267,1,1,1,0,0,0
103150,2019-01-23,20:55:59,-8.814999,1026.3994,1033.3005,2.1216671,2.533333,0.0,0.0,36.846676,-7.5500007,34,1,0,0,0,0,0
727883,2019-01-23,20:55:59,-5.0699987,1018.3267,1019.6565,11.366666,5.6233335,0.17000005,0.0,50.043346,-2.5999994,224,1,1,0,0,0,0
475980,2019-01-23,20:55:59,-9.135005,1014.3266,1014.62396,29.685007,12.111667,0.13999997,0.0,59.885,-1.2616667,11,1,1,0,0,0,0
370008,2019-01-23,20:55:59,-12.225,1002.698,996.1318,8.525,10.511663,0.0,0.0,50.001686,-10.046671,58,1,0,0,0,0,0
726557,2019-01-23,20:55:59,-18.599989,1020.5332,1016.19946,15.756668,17.186666,0.11000002,9.7000065,50.093338,-15.313326,218,1,1,1,0,0,0
725224,2019-01-23,20:55:59,-10.3966675,1023.1934,1019.38104,10.103333,9.083335,0.09999994,0.0,50.405006,-5.651668,293,1,1,0,0,0,0
726558,2019-01-23,20:55:59,-19.616661,1005.2889,1007.37805,14.496664,11.803333,0.0,0.0,43.798336,-17.341665,140,1,0,0,0,0,0
29800,2019-01-23,20:55:59,-6.906665,1002.1068,1009.29553,12.161668,25.241665,0.18999991,0.0,62.174995,-5.426669,15,1,1,0,0,0,0
726559,2019-01-23,20:55:59,-8.929998,985.96014,1015.81506,15.961659,14.075,0.0,0.0,93.92163,-5.4316645,22,1,0,0,0,0,0
308180,2019-01-23,20:55:59,-10.920002,1039.8265,1036.6521,20.13167,2.8,0.0,52.19997,50.126656,-6.14,2,1,0,1,0,0,0
726553,2019-01-23,20:55:59,-11.319998,1000.8216,998.90466,13.279998,16.296667,0.0,0.0,41.86001,-7.665003,183,1,0,0,0,0,0
725229,2019-01-23,20:55:59,-10.836668,1023.3299,1018.80054,12.209995,13.073335,0.15000002,0.0,50.42335,-6.5649977,157,1,1,0,0,0,0
164100,2019-01-23,20:55:59,2.7800002,1003.74506,1010.16504,27.148338,13.006666,0.23999983,0.0,73.56832,9.780001,233,0,1,0,0,0,0
726554,2019-01-23,20:55:59,-16.503332,1006.185,994.69946,13.896667,15.856663,0.0,0.0,33.04332,-13.544998,250,1,0,0,0,0,0
727885,2019-01-23,20:55:59,-0.9099999,1022.1846,1018.1846,17.243334,6.5850015,0.3100001,0.0,56.43499,0.9966667,335,0,1,0,0,0,0
104480,2019-01-23,20:55:59,-5.3666687,1034.1051,1023.86163,4.3900003,10.046665,0.059999958,0.0,50.668312,-3.653334,163,1,1,0,0,0,0
726555,2019-01-23,20:55:59,-18.76667,1009.7687,1012.1137,15.714997,11.543335,0.009999995,0.0,50.253338,-15.1833315,223,1,1,0,0,0,0
70050,2019-01-23,20:55:59,0.48,1009.8549,1016.19946,10.318334,19.796667,0.19999988,0.0,97.30166,2.1649988,237,0,1,0,0,0,0
726556,2019-01-23,20:55:59,-7.516667,1016.1684,1016.3994,16.886667,19.640001,0.029999979,8.299994,50.060013,-4.6299996,42,1,1,1,0,0,0
599480,2019-01-23,20:55:59,7.600002,1017.0837,1017.3994,23.796682,10.958334,0.009999995,0.0,50.513332,13.200003,266,0,1,0,0,0,0
359690,2019-01-23,20:55:59,-13.238332,1006.67175,1026.3036,33.96,14.629993,0.26000017,0.0,50.140003,-11.695002,293,1,1,0,0,0,0
475970,2019-01-23,20:55:59,-11.233337,970.12225,1014.19946,31.303337,19.721663,0.45999962,0.0,61.501694,-4.706668,146,1,1,0,0,0,0
21080,2019-01-23,20:55:59,-12.896671,982.46155,1003.9217,27.523344,13.370001,0.23999983,70.985,79.20834,-11.073338,305,1,1,1,0,0,0
153460,2019-01-23,20:55:59,-8.894995,990.8482,1020.8844,6.649999,5.4266653,0.029999979,2.4000003,50.09667,-4.1450014,312,1,1,1,0,0,0
726540,2019-01-23,20:55:59,-10.750001,967.6005,1016.8994,17.009998,19.493336,0.04999997,4.8999968,55.245,-7.3033347,354,1,1,1,0,0,0
725210,2019-01-23,20:55:59,-7.9449954,971.93494,1014.7754,11.711664,18.250004,0.17000005,4.600003,50.17001,-3.84,171,1,1,1,0,0,0
407802,2019-01-23,20:55:59,7.98,990.5883,990.06836,7.83,18.838335,0.0,0.0,85.98001,15.220005,258,0,0,0,0,0,0
702590,2019-01-23,20:55:59,-11.753329,1007.89496,1006.89325,31.514992,9.195001,0.07999996,14.599993,73.51333,-8.491667,308,1,1,1,0,0,0
725214,2019-01-23,20:55:59,-11.056668,1019.60724,1019.8385,10.221666,15.570003,0.09999994,0.0,61.961643,-6.7583356,245,1,1,0,0,0,0
726546,2019-01-23,20:55:59,-8.668338,1010.0271,1017.1006,17.293331,19.296665,0.04999997,5.2000003,65.93499,-5.7100024,282,1,1,1,0,0,0
726547,2019-01-23,20:55:59,-21.25333,999.792,997.1949,13.430005,17.75,0.0,0.0,35.820015,-18.39999,110,1,0,0,0,0,0
66800,2019-01-23,20:55:59,-14.25,857.4482,856.3004,29.226662,29.121666,0.6299999,63.71832,50.429993,-9.579996,6,1,1,1,0,0,0
726548,2019-01-23,20:55:59,-27.820004,1002.3611,992.81995,13.309996,11.978331,0.0,0.0,86.1317,-23.571669,352,1,0,0,0,0,0
519310,2019-01-23,20:55:59,-19.449993,921.57855,1030.265,21.768333,4.8066683,0.0,0.0,53.798313,-9.25,336,1,0,0,0,0,0
29810,2019-01-23,20:55:59,-5.965001,1008.2778,1010.6006,14.803332,26.653328,0.07999996,5.7000017,50.03668,-4.0200014,122,1,1,1,0,0,0
726549,2019-01-23,20:55:59,-20.398335,1007.0134,1004.67993,13.228333,5.3383336,0.0,0.0,48.19666,-17.55667,310,1,0,0,0,0,0
104490,2019-01-23,20:55:59,-3.924998,1015.85657,1017.0,7.638334,12.914999,0.04999997,0.0,50.068348,-1.4533337,331,1,1,0,0,0,0
725217,2019-01-23,20:55:59,-11.379996,1017.5451,1020.9814,13.813333,10.716668,0.15000002,0.0,50.096664,-6.338333,274,1,1,0,0,0,0
725216,2019-01-23,20:55:59,-12.118335,1013.27856,1019.9233,9.223332,17.908335,0.09999994,0.0,77.20834,-8.038337,342,1,1,0,0,0,0
71390,2019-01-23,20:55:59,-0.17999996,1007.6204,1017.0085,12.254999,11.741666,0.31999984,0.09999994,80.630005,1.6499993,216,0,1,1,0,0,0
166750,2019-01-23,20:55:59,-0.28000012,1015.4636,1019.13654,11.583335,8.516666,0.23999983,0.0,50.126667,3.576666,155,0,1,0,0,0,0
726544,2019-01-23,20:55:59,-23.555,997.7301,1002.30054,13.026668,6.493332,0.0,0.0,78.63003,-20.296661,45,1,0,0,0,0,0
140150,2019-01-23,20:55:59,-5.0899987,984.69946,1021.87115,11.215005,3.6450007,0.11000002,3.6000018,99.130035,-1.8000009,70,1,1,1,0,0,0
726545,2019-01-23,20:55:59,-6.98,1011.6302,1007.15155,18.276665,15.446666,0.01999999,0.0,78.95166,-2.9000006,30,1,1,0,0,0,0
140140,2019-01-23,20:55:59,-7.754998,974.7211,1020.57855,13.438338,3.9249992,0.09000002,5.6000032,50.11,-4.7649994,98,1,1,1,0,0,0
725208,2019-01-23,20:55:59,-9.020001,1012.9568,1017.68463,10.630001,18.56,0.069999985,0.0,72.524994,-4.8100004,67,1,1,0,0,0,0
840120,2019-01-23,20:55:59,19.459991,1006.60223,1007.99115,13.584996,5.9383335,0.17000005,0.0,50.76499,21.905005,265,0,1,0,0,0,0
66811,2019-01-23,20:55:59,-6.333337,989.6666,1010.55005,10.336668,4.24,0.0,0.0,41.81835,-1.3500005,132,1,0,0,0,0,0
727825,2019-01-23,20:55:59,-4.726666,1013.7047,1021.8994,18.166668,6.3066664,0.13999997,5.1000032,83.691635,-2.4766667,284,1,1,1,0,0,0
124900,2019-01-23,20:55:59,-7.355002,1018.4435,1014.12225,3.4166665,24.763334,0.0,0.0,25.339993,-3.338334,97,1,0,0,0,0,0
727815,2019-01-23,20:55:59,-3.3750017,911.8732,1020.3994,15.638334,15.963336,0.3718332,83.19001,50.538345,-1.8033334,185,1,1,1,0,0,0
298270,2019-01-23,20:55:59,-20.805004,1019.73694,1037.45,8.606668,35.796673,0.03999998,0.0,50.38,-19.846659,210,1,1,0,0,0,0
385990,2019-01-23,20:55:59,-6.1899977,1008.03516,1024.6022,8.123333,22.480003,0.09999994,1.0999993,50.353325,-2.9499996,285,1,1,1,0,0,0
171295,2019-01-23,20:55:59,-8.073333,1018.18634,1029.9501,10.501668,6.499999,0.0,0.0,3.9783337,-7.440004,307,1,0,0,0,0,0
282750,2019-01-23,20:55:59,-22.406677,1024.9879,1025.599,36.745007,10.998335,0.09000002,9.200006,50.19167,-19.625,354,1,1,1,0,0,0
506030,2019-01-23,20:55:59,-13.7316675,987.6979,1031.3994,30.51999,9.45833,0.009999995,0.0,56.40167,-9.536663,28,1,1,0,0,0,0
267130,2019-01-23,20:55:59,-8.84167,1015.8005,1024.2034,26.818329,15.584997,0.01999999,1.6999992,82.2983,-6.050002,166,1,1,1,0,0,0
171290,2019-01-23,20:55:59,-7.0250034,972.5629,1006.3068,6.2116675,4.998331,0.01999999,0.0,50.39835,-4.251666,274,1,1,0,0,0,0
370010,2019-01-23,20:55:59,-4.4733334,1006.3532,1004.8951,10.286663,17.986664,0.0,0.0,4.2066665,-0.39999977,314,1,0,0,0,0,0
576790,2019-01-23,20:55:59,-2.4499998,1034.9331,1028.1844,8.434999,9.296666,0.17000005,0.0,50.030006,0.96000016,75,0,1,0,0,0,0
703860,2019-01-23,20:55:59,-1.8449994,1007.92145,1002.1006,11.010001,8.974997,0.29000005,0.0,50.145004,0.5600001,329,0,1,0,0,0,0
727810,2019-01-23,20:55:59,-5.595003,984.8995,1021.5,23.613323,8.526669,0.09999994,5.8999963,50.500015,-2.8399992,244,1,1,1,0,0,0
714503,2019-01-23,20:55:59,-8.679999,1053.563,1024.85,24.07,25.291662,0.0,0.0,89.106674,-4.8066645,265,1,0,0,0,0,0
115190,2019-01-23,20:55:59,-5.391668,997.66693,1029.2537,21.450006,15.094998,0.03999998,0.0,50.21999,0.90000045,82,0,1,0,0,0,0
703870,2019-01-23,20:55:59,-2.6149983,1007.0437,1005.49194,19.248333,11.961665,0.11000002,0.0,59.501686,0.09999994,276,0,1,0,0,0,0
726514,2019-01-23,20:55:59,-13.225,1022.5799,1019.31354,15.926664,11.829999,0.009999995,0.0,77.52003,-5.7083335,139,1,1,0,0,0,0
727845,2019-01-23,20:55:59,-4.1866693,1004.5955,1009.36334,26.664995,10.733333,0.04999997,0.0,50.441673,-1.0,349,1,1,0,0,0,0
726515,2019-01-23,20:55:59,-14.941674,1004.5399,997.8968,20.251667,12.743332,0.0,0.0,12.894995,-10.933335,32,1,0,0,0,0,0
727846,2019-01-23,20:55:59,-3.8383322,998.23846,1020.0432,24.153328,12.923331,0.13000008,0.30000004,56.08168,-0.4483332,54,1,1,1,0,0,0
726516,2019-01-23,20:55:59,-12.793334,1017.08984,1021.0973,15.326671,15.789999,0.009999995,0.0,50.149998,-7.113329,148,1,1,0,0,0,0
727840,2019-01-23,20:55:59,-5.3666635,1006.84485,1019.8994,20.085003,12.508332,0.13999997,1.900001,50.135006,-1.6999999,23,1,1,1,0,0,0
726510,2019-01-23,20:55:59,-10.046667,968.69946,1016.69946,20.183332,16.845,0.029999979,7.899996,50.376656,-6.3933334,74,1,1,1,0,0,0
854700,2019-01-23,20:55:59,5.2799997,996.2948,1014.79205,16.985004,18.050001,0.0,0.0,0.34833318,15.434992,114,0,0,0,0,0,0
726506,2019-01-23,20:55:59,-15.921662,1017.9968,1019.4061,14.16,13.849999,0.029999979,0.0,51.871662,-11.933337,258,1,1,0,0,0,0
726507,2019-01-23,20:55:59,-13.209998,1014.0184,1040.0583,12.056667,30.409998,0.0,0.0,45.051655,-11.515002,229,1,0,0,0,0,0
726508,2019-01-23,20:55:59,-19.701668,1011.8932,1018.953,15.595002,6.520002,0.069999985,0.0,54.636646,-15.6449995,119,1,1,0,0,0,0
308140,2019-01-23,20:55:59,-18.414995,1006.5,1041.0066,27.385004,13.316665,0.0,4.399997,87.536705,-16.641676,276,1,0,1,0,0,0
726509,2019-01-23,20:55:59,-8.858336,1024.61,1028.0483,15.546666,6.1066666,0.0,0.0,47.013355,-6.440002,174,1,0,0,0,0,0
871290,2019-01-23,20:55:59,12.793332,993.25006,1008.19946,18.43167,7.9649973,0.26000017,0.0,50.49668,19.493322,49,0,1,0,0,0,0
21040,2019-01-23,20:55:59,-14.6383295,974.0989,1017.9684,40.221676,5.620004,0.30000004,64.41331,73.49001,-12.039998,190,1,1,1,0,0,0
115180,2019-01-23,20:55:59,-5.7700014,1000.17303,1021.19946,8.464998,16.696663,0.07999996,2.4000003,50.138332,-3.7533333,206,1,1,1,0,0,0
357070,2019-01-23,20:55:59,-25.554998,1034.1932,1010.6169,7.5349984,10.735001,0.0,0.0,6.1950006,-8.796666,32,1,0,0,0,0,0
100910,2019-01-23,20:55:59,-4.1800013,1015.6289,1019.01526,9.379998,25.176664,0.03999998,0.0,50.25,-1.4000008,198,1,1,0,0,0,0
703880,2019-01-23,20:55:59,-0.7300001,1002.0649,1002.5465,25.851662,43.70501,0.6899998,0.0,83.34,0.30000004,201,0,1,0,0,0,0
33020,2019-01-23,20:55:59,0.7,1013.9348,1013.12054,17.763334,31.87333,0.23999983,0.0,50.111668,3.3633347,168,0,1,0,0,0,0
726502,2019-01-23,20:55:59,-16.768326,1000.45337,1006.34,15.326669,7.7149973,0.0,0.0,92.51669,-12.736667,315,1,0,0,0,0,0
532310,2019-01-23,20:55:59,-18.200008,851.1004,853.4803,29.310003,18.579998,0.01999999,0.0,91.233315,-9.983334,179,1,1,0,0,0,0
727834,2019-01-23,20:55:59,-6.543329,986.5964,1002.90814,21.423336,14.583335,0.0,0.0,53.09667,-4.0500016,354,1,0,0,0,0,0
726503,2019-01-23,20:55:59,-18.320002,994.72986,992.95935,15.028336,12.596668,0.0,0.0,79.26502,-13.950003,265,1,0,0,0,0,0
726504,2019-01-23,20:55:59,-14.963329,998.59204,997.887,13.544998,10.281666,0.0,0.0,54.669987,-12.016666,55,1,0,0,0,0,0
727836,2019-01-23,20:55:59,-11.253335,1038.2603,1019.7087,13.036669,1.6549999,0.0,0.0,12.3966675,-6.603335,270,1,0,0,0,0,0
726505,2019-01-23,20:55:59,-12.863331,1018.7785,1018.69946,13.286669,16.23,0.09999994,0.0,50.155006,-9.4349985,285,1,1,0,0,0,0
727830,2019-01-23,20:55:59,-5.6533337,969.7872,1021.11554,24.015001,10.456668,0.17000005,0.30000004,93.33167,-0.65000015,257,1,1,1,0,0,0
726500,2019-01-23,20:55:59,-11.663335,999.0,1016.35376,18.596668,17.143333,0.07999996,5.3999968,60.42999,-8.149996,264,1,1,1,0,0,0
727826,2019-01-23,20:55:59,-5.579997,1014.3864,1021.03345,28.153343,10.35,0.04999997,2.4000003,50.208317,-2.3099997,139,1,1,1,0,0,0
727827,2019-01-23,20:55:59,-6.514999,992.9216,1015.2013,18.811665,10.413332,0.09000002,0.0,50.245014,-3.75,319,1,1,0,0,0,0
383340,2019-01-23,20:55:59,-10.449997,925.60046,1025.3005,13.2333355,12.518337,0.0,5.7000017,50.385,-5.5900006,201,1,0,1,0,0,0
949700,2019-01-23,20:55:59,3.5866675,1007.98816,1014.66345,30.106672,13.220002,0.03999998,0.0,50.49668,11.941674,80,0,1,0,0,0,0
725280,2019-01-23,20:55:59,-6.251671,989.95013,1015.1006,13.826669,22.894997,0.09000002,7.2999964,50.071667,-2.153333,186,1,1,1,0,0,0
725287,2019-01-23,20:55:59,-5.7899976,1004.23645,1014.8994,15.92,21.691664,0.11000002,4.8000007,50.571663,-1.988334,162,1,1,1,0,0,0
110300,2019-01-23,20:55:59,-6.0000005,1001.80054,1019.22955,7.9283323,9.455,0.0,1.6999992,50.261665,-3.5733328,306,1,0,1,0,0,0
478190,2019-01-23,20:55:59,-6.016669,1020.30054,1021.80054,16.219994,7.7850003,0.25,0.09999994,51.01001,-0.6000001,119,1,1,1,0,0,0
308120,2019-01-23,20:55:59,-14.875006,1040.6951,1035.6006,19.298326,9.876664,0.029999979,0.30000004,50.08002,-11.473331,123,1,1,1,0,0,0
605710,2019-01-23,20:55:59,-6.1733317,941.3403,922.66327,18.008327,12.739996,0.0,0.0,34.30668,6.149999,46,0,0,0,0,0,0
475910,2019-01-23,20:55:59,-7.503334,1001.287,1003.7196,12.158336,18.881672,0.009999995,0.30000004,80.49331,-3.386668,71,1,1,1,0,0,0
678650,2019-01-23,20:55:59,14.573338,877.74304,898.87524,45.611668,10.306667,0.0,0.0,68.126686,18.759996,305,0,0,0,0,0,0
725270,2019-01-23,20:55:59,-14.526664,980.6633,1010.68646,16.888334,18.896666,0.09000002,37.40001,88.11333,-12.134994,301,1,1,1,0,0,0
782640,2019-01-23,20:55:59,14.963332,1009.38806,1018.1654,9.506666,13.546667,0.13000008,0.0,50.609993,19.851671,331,0,1,0,0,0,0
783970,2019-01-23,20:55:59,14.97667,1013.3054,1015.3994,39.836678,15.483334,0.6299999,0.0,50.313328,20.680004,217,0,1,0,0,0,0
123600,2019-01-23,20:55:59,-5.68333,1006.60504,1014.695,6.915001,13.749995,0.04999997,1.6999992,73.85,-3.5583344,50,1,1,1,0,0,0
30890,2019-01-23,20:55:59,1.6066673,966.0799,996.4832,32.13166,33.500004,0.53000027,0.0,95.598335,3.1933343,78,0,1,0,0,0,0
840180,2019-01-23,20:55:59,21.003334,1006.5473,1007.388,14.45,4.0299997,0.36000007,0.0,50.136658,21.813343,256,0,1,0,0,0,0
913760,2019-01-23,20:55:59,20.140007,1008.69946,1009.0,24.578331,22.244995,0.4400001,0.0,50.10001,24.333342,118,0,1,0,0,0,0
475920,2019-01-23,20:55:59,-10.32667,1014.57996,1015.29034,19.303331,13.141666,0.01999999,1.0,50.128334,-4.5900006,132,1,1,1,0,0,0
282780,2019-01-23,20:55:59,-30.443321,1024.6531,1010.6006,24.199995,17.84,0.39999977,0.0,50.295002,-27.273329,69,1,1,0,0,0,0
161910,2019-01-23,20:55:59,-0.19666672,1014.3994,1018.01355,6.7983327,9.045001,0.09999994,0.0,81.22665,2.9133341,114,0,1,0,0,0,0
135620,2019-01-23,20:55:59,-0.059999995,991.05475,1015.5,20.496668,12.526669,0.19999988,0.0,69.90001,7.0499964,199,0,1,0,0,0,0
71300,2019-01-23,20:55:59,1.4966666,1014.13727,1018.70795,11.303331,13.881667,0.18000004,0.0,94.24162,3.1866682,198,0,1,0,0,0,0
478170,2019-01-23,20:55:59,-4.9616675,1020.1761,1021.19946,21.321674,10.681666,0.25,0.0,50.073326,1.1449997,174,0,1,0,0,0,0
749238,2019-01-23,20:55:59,-1.293333,995.25336,1013.94635,36.448326,10.438334,0.0,0.0,39.25002,7.793336,174,0,0,0,0,0,0
311740,2019-01-23,20:55:59,-15.15834,1017.3302,1015.80054,38.210014,11.435,0.01999999,32.69998,94.32169,-12.100004,323,1,1,1,0,0,0
29880,2019-01-23,20:55:59,-8.940001,1039.9485,1028.2367,13.86333,24.181675,0.029999979,10.544997,50.36835,-7.4033313,212,1,1,1,0,0,0
281440,2019-01-23,20:55:59,-18.73833,1010.10834,1012.1185,13.979998,11.244996,0.09999994,32.0,50.133343,-16.313328,201,1,1,1,0,0,0
161900,2019-01-23,20:55:59,2.25,1010.8533,1015.8994,6.254998,13.160001,0.09999994,0.0,64.028336,4.255,241,0,1,0,0,0,0
39200,2019-01-23,20:55:59,0.42000023,1015.2986,1011.6946,15.119998,15.406664,0.40999988,0.6000001,50.22999,2.4133341,290,0,1,1,0,0,0
61990,2019-01-23,20:55:59,-2.313333,1012.7002,1011.3994,16.36167,23.32333,0.11000002,0.0,50.02001,-0.30000004,181,1,1,0,0,0,0
478180,2019-01-23,20:55:59,-4.426667,942.74493,1026.2546,18.538332,20.380003,0.4400001,0.0,50.468334,-2.0,210,1,1,0,0,0,0
538450,2019-01-23,20:55:59,-14.748333,935.39954,1032.8994,11.876667,6.590002,0.09999994,0.0,50.094986,-5.3900023,154,1,1,0,0,0,0
293480,2019-01-23,20:55:59,-21.493336,1018.89,1026.0101,9.543334,10.499997,0.069999985,13.900007,50.19,-18.489998,3,1,1,1,0,0,0
574110,2019-01-23,20:55:59,-1.3216662,1014.79694,1026.6223,7.5566683,4.0516677,0.09999994,0.0,50.625015,2.6966677,281,0,1,0,0,0,0
85940,2019-01-23,20:55:59,10.123334,1016.6851,1015.80054,11.334997,23.013336,0.0,0.0,73.27002,15.648329,163,0,0,0,0,0,0
800940,2019-01-23,20:55:59,12.718327,880.79706,880.0065,12.668334,11.0666685,0.0,0.0,9.590002,16.680002,138,0,0,0,0,0,0
475900,2019-01-23,20:55:59,-8.668332,1011.0,1014.6006,19.878332,12.861665,0.25,1.0,50.469997,-3.245,133,1,1,1,0,0,0
912450,2019-01-23,20:55:59,16.558325,1013.27344,1012.07526,16.428335,22.855005,0.029999979,0.0,50.41333,22.35001,83,0,1,0,0,0,0
725290,2019-01-23,20:55:59,-5.730002,993.9294,1013.4046,13.593334,19.79,0.13999997,9.5,50.080013,-1.1516665,104,1,1,1,0,0,0
726574,2019-01-23,20:55:59,-17.295002,1017.0832,1017.9514,12.701666,15.85166,0.009999995,0.0,79.73999,-13.653334,340,1,1,0,0,0,0
725240,2019-01-23,20:55:59,-7.8066654,986.745,1015.0316,13.031664,18.231665,0.17000005,5.2999997,50.109993,-3.683334,329,1,1,1,0,0,0
109350,2019-01-23,20:56:00,-4.555737,999.4145,994.5968,6.9262314,10.713116,0.0,0.0,57.419655,-1.5442618,8,1,0,0,0,0,0
726579,2019-01-23,20:55:59,-15.915007,1023.2767,1020.6006,14.304999,12.000004,0.029999979,8.299994,88.41499,-12.264996,293,1,1,1,0,0,0
725247,2019-01-23,20:55:59,-3.6433337,997.307,1008.9501,9.193333,19.355003,0.0,0.0,5.2283344,-0.04000001,276,1,0,0,0,0,0
72650,2019-01-23,20:55:59,-0.5916665,1005.61017,1014.80054,10.030004,12.671667,0.39999977,0.7000004,79.243355,1.3550004,249,0,1,1,0,0,0
725246,2019-01-23,20:55:59,-7.3266625,978.7605,1015.025,10.280001,20.833336,0.19999988,0.90000045,50.561672,-4.0900016,238,1,1,1,0,0,0
725245,2019-01-23,20:55:59,-7.071663,1006.4721,1013.69946,11.278336,22.535,0.059999958,0.0,50.19332,-2.158335,2,1,1,0,0,0,0
478150,2019-01-23,20:55:59,-6.7149963,1022.2012,1020.8994,23.561666,11.593334,0.15000002,0.0,94.226654,0.13999994,166,0,1,0,0,0,0
726575,2019-01-23,20:55:59,-15.908338,1013.91986,1020.19946,13.279997,13.888332,0.01999999,6.6000037,50.369987,-12.225001,168,1,1,1,0,0,0
726576,2019-01-23,20:55:59,-18.995007,1009.49005,1015.36127,11.483335,15.093334,0.0,0.0,65.75333,-15.98667,14,1,0,0,0,0,0
726577,2019-01-23,20:55:59,-17.011667,996.2264,998.00183,15.003332,13.518334,0.0,0.0,48.238335,-13.565002,159,1,0,0,0,0,0
949740,2019-01-23,20:55:59,3.5499978,1014.10376,1007.8994,32.275005,14.790004,0.0,0.0,65.67833,11.015003,157,0,0,0,0,0,0
726578,2019-01-23,20:55:59,-18.920008,996.6006,986.1316,14.620002,8.505001,0.0,0.0,95.29664,-15.12333,55,1,0,0,0,0,0
29860,2019-01-23,20:55:59,-9.390001,1014.3994,1008.72614,11.000001,28.31,0.03999998,2.4000003,50.271687,-7.266667,348,1,1,1,0,0,0
678690,2019-01-23,20:55:59,13.189998,883.3996,876.9205,36.671673,12.558333,0.17000005,0.0,82.30164,18.323326,262,0,1,0,0,0,0
165460,2019-01-23,20:55:59,-0.3000001,1012.08673,1011.1983,9.331667,10.668333,0.07999996,0.0,50.115005,5.084998,98,0,1,0,0,0,0
122320,2019-01-23,20:55:59,-14.691675,992.4385,1015.70325,1.4849999,5.636666,0.03999998,0.0,63.19,-14.144996,235,1,1,0,0,0,0
110350,2019-01-23,20:55:59,-4.1416645,1007.7467,1019.477,11.053333,10.92,0.09999994,3.7183325,69.45167,-1.0,143,1,1,1,0,0,0
549160,2019-01-23,20:55:59,-11.98,1039.8698,1028.6006,11.748336,7.823333,0.029999979,0.0,92.2633,-4.400001,69,1,1,0,0,0,0
726560,2019-01-23,20:55:59,-9.633336,968.5315,1005.4147,13.166669,21.57,0.029999979,0.0,98.200035,-6.4433336,174,1,1,0,0,0,0
726561,2019-01-23,20:55:59,-24.393349,1005.11395,1001.4184,14.155004,14.616666,0.0,0.0,7.8433323,-21.373327,224,1,0,0,0,0,0
726562,2019-01-23,20:55:59,-19.893335,996.4661,988.6799,15.159998,12.086668,0.0,0.0,21.186659,-16.01667,62,1,0,0,0,0,0
726563,2019-01-23,20:55:59,-17.255,1000.3047,1000.2531,12.628333,13.20167,0.0,0.0,68.20167,-14.261673,197,1,0,0,0,0,0
442190,2019-01-23,20:55:59,-15.288339,859.6645,1029.3914,19.974998,16.773333,0.0,0.0,51.40001,-9.328329,302,1,0,0,0,0,0
727890,2019-01-23,20:55:59,-5.7399983,1012.62506,1021.1434,15.966668,5.7649994,0.3718332,0.19999988,50.271656,-4.2000027,331,1,1,1,0,0,0
749222,2019-01-23,20:55:59,-41.178326,959.8649,1005.12164,52.933334,11.191671,0.0,0.0,58.198322,-35.996662,183,1,0,0,0,0,0
71330,2019-01-23,20:55:59,5.860001,1038.4738,1013.8994,22.56333,36.608334,0.11000002,0.0,50.63,7.286669,342,0,1,0,0,0,0
726568,2019-01-23,20:55:59,-17.465004,1004.2353,1023.72186,14.373336,16.773333,0.0,0.0,74.29332,-14.98667,284,1,0,0,0,0,0
108030,2019-01-23,20:55:59,-3.3899999,1007.3063,1018.49164,17.21,13.300003,0.18999991,7.7999954,84.518326,0.19999988,336,0,1,1,0,0,0
725235,2019-01-23,20:55:59,-7.003335,1004.51874,1005.62836,11.943337,16.84,0.0,0.0,63.788334,-3.4616663,264,1,0,0,0,0,0
726569,2019-01-23,20:55:59,-18.498344,999.956,993.6221,15.059999,13.463333,0.0,0.0,6.4133296,-15.06833,322,1,0,0,0,0,0
