station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
690140,2019-01-30,17:14:59,8.816669,-3.9600008,1000.69946,1016.7181,9.639999,5.531665,0.0,0.0,99.45164,0,0,0,0,0,0,0
601910,2019-01-30,17:14:59,7.944999,4.386667,1014.1334,1016.1006,18.926662,7.9033327,0.13000008,0.0,50.065014,0,0,1,0,0,0,0
690160,2019-01-30,17:14:59,6.8300023,-2.3749988,1011.1006,1016.0789,8.656668,6.1933336,0.0,0.0,55.275,0,0,0,0,0,0,0
132720,2019-01-30,17:14:59,1.4416668,-1.0916667,1012.04474,1020.80054,8.8466625,10.483335,0.09000002,2.099999,64.77499,0,0,1,1,0,0,0
299390,2019-01-30,17:14:59,-18.92333,-21.795012,998.85846,1031.6088,11.121669,7.5683346,0.059999958,9.600001,71.18835,0,1,1,1,0,0,0
725414,2019-01-30,17:14:59,-6.9366655,-9.204999,997.9015,1001.41016,9.996665,13.998333,0.0,0.0,80.31829,0,1,0,0,0,0,0
725415,2019-01-30,17:14:59,-6.199998,-8.7366705,1000.66833,997.0799,9.708335,12.940002,0.0,0.0,1.6849995,0,1,0,0,0,0,0
725416,2019-01-30,17:14:59,-5.7916665,-8.315002,996.4163,1005.4016,14.18833,11.048334,0.0,0.0,83.2667,0,1,0,0,0,0,0
162592,2019-01-30,17:14:59,6.410003,4.186666,1014.983,997.9784,1.2900001,4.293333,0.0,0.0,65.93666,0,0,0,0,0,0,0
604190,2019-01-30,17:14:59,9.713328,5.6166697,1017.7955,1019.5,8.881666,10.036666,0.13999997,0.0,82.77163,0,0,1,0,0,0,0
162591,2019-01-30,17:14:59,5.778332,3.37,982.4144,990.3469,1.3050004,2.851666,0.0,0.0,8.488331,0,0,0,0,0,0,0
105140,2019-01-30,17:14:59,1.9800003,-0.7733335,998.43475,1009.88104,10.550001,11.009996,0.009999995,0.30000004,74.09334,0,0,1,1,0,0,0
162593,2019-01-30,17:14:59,4.426666,3.3699992,1005.1332,980.53125,2.2266672,6.451667,0.0,0.0,54.695,0,0,0,0,0,0,0
412180,2019-01-30,17:14:59,14.060003,5.4199996,989.8865,1018.0,12.781668,11.718335,0.0,0.0,5.548334,0,0,0,0,0,0,0
309240,2019-01-30,17:14:59,-24.959988,-28.341658,939.3995,1046.799,32.79667,4.965001,0.0,5.7000017,84.42333,0,1,0,1,0,0,0
725406,2019-01-30,17:14:59,-8.783334,-10.406667,998.96344,1000.28656,13.348333,14.839999,0.0,0.0,79.96665,0,1,0,0,0,0,0
725407,2019-01-30,17:14:59,-9.999998,-11.95,1027.7799,1014.285,6.8500004,13.456665,0.29000005,0.0,50.209988,0,1,1,0,0,0,0
725408,2019-01-30,17:14:59,-7.25,-10.050004,1016.5081,1013.5266,10.403337,14.951665,0.0,0.0,46.470013,0,1,0,0,0,0,0
725409,2019-01-30,17:14:59,-7.8216677,-10.186663,998.71844,977.3067,10.661665,11.303334,0.0,0.0,47.951664,0,1,0,0,0,0,0
245570,2019-01-30,17:14:59,-39.323338,-42.138348,1037.4347,1011.446,49.750004,7.0916677,0.0,10.1,54.78667,0,1,0,1,0,0,0
21290,2019-01-30,17:14:59,-6.2383337,-7.214999,1035.3198,1021.40314,10.145,3.8183336,0.0,21.55832,99.50338,0,1,0,1,0,0,0
865600,2019-01-30,17:14:59,11.735001,5.633336,1009.3333,1008.6006,7.741668,18.256666,0.9069998,0.0,50.648327,0,0,1,0,0,0,0
475700,2019-01-30,17:14:59,-2.5749986,-5.696666,1002.2519,1017.30054,13.706665,8.471665,0.18999991,12.599995,54.175003,0,1,1,1,0,0,0
38140,2019-01-30,17:14:59,8.074995,5.2549996,997.5886,1006.4081,9.201667,32.72833,0.0,0.0,39.556667,0,0,0,0,0,0,0
340090,2019-01-30,17:14:59,-3.470002,-6.0283337,1005.8994,1017.6023,5.94,15.854996,0.119999915,3.699998,83.70998,0,1,1,1,0,0,0
105190,2019-01-30,17:14:59,2.1450007,1.5350001,997.67676,1016.66315,24.961668,21.141668,0.0,0.0,26.333344,0,0,0,0,0,0,0
623370,2019-01-30,17:14:59,10.051667,3.2933323,1016.79663,1017.5499,7.575,11.563336,0.0,0.0,46.454998,0,0,0,0,0,0,0
312860,2019-01-30,17:14:59,-20.273333,-25.859991,1018.25165,1016.3994,36.091663,29.529995,0.009999995,11.88167,85.04,0,1,1,1,0,0,0
426750,2019-01-30,17:14:59,11.670003,-1.76,1033.5083,1018.27057,4.4850006,1.5566663,0.0,0.0,3.1766667,0,0,0,0,0,0,0
311520,2019-01-30,17:14:59,-28.21502,-30.261677,1006.00653,1013.54663,13.616668,10.023332,0.0,33.038322,99.84163,0,1,0,1,0,0,0
282550,2019-01-30,17:14:59,-20.691668,-23.534994,1013.8201,1021.69946,12.898335,12.953334,0.059999958,13.099995,50.120007,0,1,1,1,0,0,0
102910,2019-01-30,17:14:59,1.4199996,-0.9,1015.69,1019.05725,7.229998,7.9216638,0.03999998,0.0,55.35333,0,0,1,0,0,0,0
606800,2019-01-30,17:14:59,18.809998,-1.7399992,864.43317,878.6995,21.546667,2.7266662,0.0,0.0,3.8533335,0,0,0,0,0,0,0
348800,2019-01-30,17:14:59,-4.600003,-6.7800007,1021.81335,1018.6644,6.389998,15.2000065,0.29000005,0.7000004,74.336655,0,1,1,1,0,0,0
40450,2019-01-30,17:14:59,0.40666658,-3.826668,993.4932,1004.80054,50.34,15.155004,0.029999979,0.0,50.610012,0,0,1,0,0,0,0
70200,2019-01-30,17:14:59,10.120004,8.144998,1006.5948,990.78204,14.0250025,50.23501,0.37000018,0.0,51.08998,0,0,1,0,0,0,0
541860,2019-01-30,17:14:59,-18.114998,-24.07668,1003.7286,1024.321,16.753332,13.655001,0.009999995,0.0,51.89335,0,1,1,0,0,0,0
71530,2019-01-30,17:14:59,3.2583334,0.5666665,1008.80054,1020.19946,13.625,16.898335,0.03999998,0.0,50.03833,0,0,1,0,0,0,0
623360,2019-01-30,17:14:59,9.248333,5.553335,1033.9116,1023.1006,10.526664,10.118332,0.0,0.0,79.85168,0,0,0,0,0,0,0
129150,2019-01-30,17:14:59,2.266666,-0.10333338,1005.90955,1019.80054,21.829994,7.9499984,0.059999958,0.6000001,83.72165,0,0,1,1,0,0,0
479290,2019-01-30,17:14:59,10.341666,3.8283322,1008.7063,1011.30054,13.504994,20.130001,0.23999983,0.0,60.490005,0,0,1,0,0,0,0
167430,2019-01-30,17:14:59,9.031666,4.6066656,1008.6568,1017.41315,22.141663,24.515001,0.15000002,0.0,61.96,0,0,1,0,0,0,0
167420,2019-01-30,17:14:59,8.383333,2.4499984,1000.99005,1002.78375,11.878336,20.333336,0.0,0.0,11.821667,0,0,0,0,0,0,0
565860,2019-01-30,17:14:59,-1.0,-6.141669,832.1945,842.34314,12.293334,11.155001,0.03999998,0.0,52.760006,0,1,1,0,0,0,0
268250,2019-01-30,17:14:59,-2.6000001,-4.8033323,1015.62836,1016.69946,4.1616673,16.611668,0.09000002,4.399997,50.711666,0,1,1,1,0,0,0
679750,2019-01-30,17:14:59,22.54333,16.726665,929.89954,924.3334,42.553333,13.314999,0.31999984,0.0,93.536674,0,0,1,0,0,0,0
26160,2019-01-30,17:14:59,1.3933334,-0.5533334,1011.94104,1015.7012,14.708335,25.700003,0.07999996,0.0,51.990013,0,0,1,0,0,0,0
590820,2019-01-30,17:14:59,7.6849976,3.2333314,1015.34216,1021.8994,7.1866674,6.4383316,0.13999997,0.0,50.211655,0,0,1,0,0,0,0
14150,2019-01-30,17:14:59,1.8733323,-1.2899996,1008.7681,1011.7755,17.01667,15.823333,0.25,0.79999954,52.751644,0,0,1,1,0,0,0
749477,2019-01-30,17:14:59,15.073332,13.216666,988.2851,1008.8994,27.838327,15.106664,0.0,0.0,68.875,0,0,0,0,0,0,0
167460,2019-01-30,17:14:59,10.025,4.338332,1005.33856,1015.4028,12.045003,12.494998,0.119999915,0.0,50.210003,0,0,1,0,0,0,0
142160,2019-01-30,17:14:59,7.0466633,-0.21999995,1003.69946,1019.1006,20.433336,7.9466677,0.029999979,0.0,51.131676,0,0,1,0,0,0,0
949960,2019-01-30,17:14:59,13.048341,9.121668,1000.89105,1007.30054,23.926659,16.806667,0.47999966,0.0,56.60332,0,0,1,0,0,0,0
294560,2019-01-30,17:14:59,-16.324991,-18.759996,1046.5435,1023.3454,31.136667,5.1916676,0.01999999,0.0,50.345005,0,1,1,0,0,0,0
28790,2019-01-30,17:14:59,-8.796668,-10.656668,1014.3966,1014.3527,20.74833,7.988332,0.07999996,24.900015,87.86331,0,1,1,1,0,0,0
60890,2019-01-30,17:14:59,2.344999,1.4699993,1010.02997,1010.71313,14.515002,22.660004,0.19999988,0.90000045,50.640007,0,0,1,1,0,0,0
847820,2019-01-30,17:14:59,10.733339,2.5416667,964.8981,1013.1006,11.16667,8.049999,0.0,0.0,30.765007,0,0,0,0,0,0,0
479276,2019-01-30,17:14:59,15.33833,9.679998,1000.70184,1002.83356,9.803333,28.310001,0.0,0.0,83.96831,0,0,0,0,0,0,0
479270,2019-01-30,17:14:59,13.716674,8.7683325,1018.99506,1019.3504,13.283336,18.546661,0.42000005,0.0,50.63499,0,0,1,0,0,0,0
889680,2019-01-30,17:14:59,-0.09999994,-1.2599999,991.30054,992.30054,6.9733343,18.609997,0.059999958,0.0,50.321663,0,1,1,0,0,0,0
72880,2019-01-30,17:14:59,5.689998,2.8399992,996.3994,1020.74005,10.536666,11.2733345,0.13000008,3.0,50.03833,0,0,1,1,0,0,0
949950,2019-01-30,17:14:59,11.39,6.961669,1009.3994,1008.45996,32.13166,19.196667,0.4400001,0.0,56.845013,0,0,1,0,0,0,0
538210,2019-01-30,17:14:59,-10.400005,-20.096674,929.013,1031.8478,16.983332,6.006665,0.009999995,0.0,56.245014,0,1,1,0,0,0,0
312850,2019-01-30,17:14:59,-29.331665,-34.38667,1042.2769,1023.87146,25.640001,4.6299996,0.0,31.509998,50.32668,0,1,0,1,0,0,0
655780,2019-01-30,17:14:59,16.313334,5.7533326,1003.9245,1009.69946,10.1866665,5.7816668,0.22999981,0.0,56.95502,0,0,1,0,0,0,0
167443,2019-01-30,17:14:59,8.366663,0.9483335,1001.3994,1006.37695,12.319999,18.186665,0.0,0.0,23.821665,0,0,0,0,0,0,0
582380,2019-01-30,17:14:59,-1.5499995,-7.2,1027.0101,1028.5,10.379994,6.7983317,0.11000002,0.0,96.7733,0,1,1,0,0,0,0
725484,2019-01-30,17:14:59,0.0,-1.7450001,986.49664,996.9968,1.5099999,3.608333,0.0,0.0,15.498325,0,0,0,0,0,0,0
725485,2019-01-30,17:14:59,-10.874998,-14.204997,984.4932,1019.6006,18.596668,18.393333,0.04999997,6.0,51.65166,0,1,1,1,0,0,0
38100,2019-01-30,17:14:59,8.079996,5.7399974,1012.32007,1016.19946,18.185001,31.003332,0.0,0.0,96.789986,0,0,0,0,0,0,0
889630,2019-01-30,17:14:59,-0.09999994,-1.2266667,989.5045,993.3164,4.5450006,33.383327,0.0,0.0,42.993336,0,1,0,0,0,0,0
443290,2019-01-30,17:14:59,-22.611664,-22.721674,776.1003,1044.0,26.393335,16.620005,0.0,4.399997,68.753334,0,1,0,1,0,0,0
725480,2019-01-30,17:14:59,-10.866665,-14.683341,990.1005,1020.1006,18.518328,17.963335,0.04999997,4.8000007,51.745007,0,1,1,1,0,0,0
623330,2019-01-30,17:14:59,7.903337,2.6700006,1011.60333,1003.70496,10.929998,17.153332,0.009999995,0.0,50.31334,0,0,1,0,0,0,0
239730,2019-01-30,17:14:59,-22.82666,-24.92667,1027.8994,1027.7751,21.386665,12.541669,0.15000002,28.699986,50.14665,0,1,1,1,0,0,0
949980,2019-01-30,17:14:59,5.8450007,4.155001,994.0118,996.5,24.671661,28.570004,0.23999983,0.0,50.44501,0,0,1,0,0,0,0
877650,2019-01-30,17:14:59,3.3399992,-7.2066655,924.3235,934.48004,20.618336,24.010006,0.15999992,0.0,91.85497,0,0,1,0,0,0,0
295830,2019-01-30,17:14:59,-24.036663,-27.838335,1006.6885,1014.9667,20.251667,5.145003,0.01999999,30.099983,64.755,0,1,1,1,0,0,0
539590,2019-01-30,17:14:59,-4.446665,-14.205,1013.072,1030.6006,12.711664,8.826666,0.009999995,0.0,78.62671,0,1,1,0,0,0,0
71560,2019-01-30,17:14:59,8.291671,5.175,1016.5,1025.8644,12.845003,7.528333,0.0,0.0,62.471687,0,0,0,0,0,0,0
725486,2019-01-30,17:14:59,-0.75666654,-1.2633334,995.32495,978.48816,16.375002,17.741667,0.0,0.0,45.453342,0,1,0,0,0,0,0
725487,2019-01-30,17:14:59,-13.943333,-20.798334,1003.30676,998.16327,14.88667,3.1916666,0.0,0.0,38.525,0,1,0,0,0,0,0
725488,2019-01-30,17:14:59,-17.013332,-22.385,990.89343,1009.41486,17.180002,12.38,0.0,0.0,70.063354,0,1,0,0,0,0,0
948650,2019-01-30,17:14:59,6.5900025,-2.1500006,1013.01495,1020.94196,26.796661,18.043337,0.059999958,0.0,50.218307,0,0,1,0,0,0,0
725489,2019-01-30,17:14:59,-18.98833,-23.339989,996.94116,1003.3735,14.703337,12.540004,0.0,0.0,76.05833,0,1,0,0,0,0,0
762430,2019-01-30,17:14:59,6.6866674,-0.8766666,988.1005,1017.3994,13.411665,9.018332,0.0,0.0,1.23,0,0,0,0,0,0,0
26110,2019-01-30,17:14:59,0.19999988,0.045000024,1016.7819,1023.1932,7.103331,8.696671,0.0,0.0,16.461672,0,0,0,0,0,0,0
101620,2019-01-30,17:14:59,0.46000007,-1.5316672,1024.3431,1020.8994,5.0883346,6.695001,0.059999958,0.0,50.236656,0,0,1,0,0,0,0
934010,2019-01-30,17:14:59,13.1333275,8.024998,1020.50714,1018.6006,38.986668,15.191665,0.0,0.0,37.498333,0,0,0,0,0,0,0
101624,2019-01-30,17:14:59,0.6499998,-1.2133336,1028.9017,1004.63837,9.398335,14.023336,0.0,0.0,8.973332,0,0,0,0,0,0,0
725472,2019-01-30,17:14:59,-7.5916677,-10.240001,1014.4164,1017.80054,10.578335,11.066667,0.03999998,0.0,93.7916,0,1,1,0,0,0,0
725473,2019-01-30,17:14:59,-5.868335,-8.97,1002.44495,998.81824,10.263333,15.186666,0.0,0.0,41.875004,0,1,0,0,0,0,0
725474,2019-01-30,17:14:59,-12.031664,-17.99666,1012.3017,1004.3168,16.061663,28.196669,0.0,0.0,80.22332,0,1,0,0,0,0,0
623320,2019-01-30,17:14:59,11.166665,4.983333,1022.51495,1019.30316,11.150001,20.503334,0.0,0.0,97.96335,0,0,0,0,0,0,0
725470,2019-01-30,17:14:59,-9.346666,-13.140003,980.0,1019.19946,18.411665,25.430002,0.17000005,4.8000007,50.596672,0,1,1,1,0,0,0
990180,2019-01-30,17:14:59,-0.15333326,-3.755,1015.1006,998.9186,14.178338,33.033325,0.0,0.0,98.65672,0,1,0,0,0,0,0
724140,2019-01-30,17:14:59,-2.0649996,-7.6416674,986.8995,1019.3994,12.888334,11.958331,0.18999991,1.4000008,97.02168,0,1,1,1,0,0,0
725479,2019-01-30,17:14:59,-0.7583334,-2.2050009,1003.5902,1022.32825,7.933333,1.1233329,0.0,0.0,39.41001,0,1,0,0,0,0,0
70240,2019-01-30,17:14:59,6.4400005,3.2116659,1009.7768,1013.1072,14.566671,25.598328,0.27000025,0.39999977,67.138336,0,0,1,1,0,0,0
71570,2019-01-30,17:14:59,5.2399983,2.4299998,1016.3152,1021.69946,9.7666645,14.139998,0.09000002,0.0,69.694984,0,0,1,0,0,0,0
95520,2019-01-30,17:14:59,-1.3000004,-2.1933339,971.8529,973.1065,18.196665,23.649994,0.25,34.099983,51.595005,0,1,1,1,0,0,0
725475,2019-01-30,17:14:59,0.0,-1.7999998,995.9383,1038.2749,13.048331,19.813332,0.0,0.0,62.484993,0,0,0,0,0,0,0
725476,2019-01-30,17:14:59,-15.988336,-21.986668,987.3356,1015.255,16.204998,7.646666,0.0,0.0,3.416667,0,1,0,0,0,0,0
890630,2019-01-30,17:14:59,-1.948334,-4.7549996,999.7346,1001.55475,12.555002,6.5999975,0.0,0.0,5.3383317,0,1,0,0,0,0,0
948640,2019-01-30,17:14:59,6.1350036,-2.8083327,1001.7383,1003.29376,31.906658,12.913331,0.03999998,0.0,99.64168,0,0,1,0,0,0,0
637910,2019-01-30,17:14:59,18.568333,14.669998,913.5,900.9166,16.358334,7.963333,0.22000004,0.0,90.42495,0,0,1,0,0,0,0
226410,2019-01-30,17:14:59,-8.405002,-10.403331,1014.8994,1013.19946,30.399994,10.008334,0.07999996,11.599997,61.993324,0,1,1,1,0,0,0
84870,2019-01-30,17:14:59,15.950004,9.905,1015.6006,1020.3994,11.323335,14.006667,0.09000002,0.0,75.72,0,0,1,0,0,0,0
101630,2019-01-30,17:14:59,0.19000009,-1.4249996,1018.1006,1016.4682,3.8849995,16.85167,0.059999958,0.0,88.18667,0,0,1,0,0,0,0
82210,2019-01-30,17:14:59,9.389999,4.0133343,952.8995,1019.1555,10.183336,9.308332,0.059999958,0.0,57.29835,0,0,1,0,0,0,0
132790,2019-01-30,17:14:59,1.6500003,-1.1550006,1011.0,1021.8646,8.856666,7.0033336,0.09000002,1.8000009,51.421696,0,0,1,1,0,0,0
154100,2019-01-30,17:14:59,2.5083337,-2.1049988,1008.3994,1018.19946,6.560001,9.253333,0.11000002,5.6000032,80.88667,0,0,1,1,0,0,0
724170,2019-01-30,17:14:59,-4.6200004,-9.493333,953.88464,1018.80054,13.093333,17.771667,0.17000005,2.0,50.156662,0,1,1,1,0,0,0
990170,2019-01-30,17:14:59,8.245002,3.8733344,960.3995,995.6429,14.635,30.21,0.0,0.0,30.163324,0,0,0,0,0,0,0
724176,2019-01-30,17:14:59,-1.461667,-7.0050025,1006.5,1017.7215,18.016674,15.266665,0.19999988,0.5,51.00002,0,1,1,1,0,0,0
724175,2019-01-30,17:14:59,-2.02,-8.0650015,999.9817,1002.30536,14.075001,10.383331,0.09000002,0.0,50.128338,0,1,1,0,0,0,0
724177,2019-01-30,17:14:59,-2.845001,-9.979997,1018.95953,1018.3994,16.55833,7.7716665,0.13999997,1.0,50.631664,0,1,1,1,0,0,0
835830,2019-01-30,17:14:59,9.999998,-0.45833343,984.3285,1010.6779,14.26,4.5000005,0.0,0.0,79.76664,0,0,0,0,0,0,0
946010,2019-01-30,17:14:59,14.925,9.921666,1011.16516,1014.47833,19.876675,22.433327,0.009999995,0.0,68.52498,0,0,1,0,0,0,0
303090,2019-01-30,17:14:59,-22.064993,-24.491665,999.34357,1023.76483,8.353335,6.8800006,0.0,0.0,70.35166,0,1,0,0,0,0,0
126900,2019-01-30,17:14:59,0.88,-2.51,970.93964,1023.0902,9.626667,9.586666,0.0,6.3999963,85.38998,0,0,0,1,0,0,0
28750,2019-01-30,17:14:59,-9.486665,-11.564999,1015.518,1011.1897,21.018332,13.940001,0.069999985,9.7999935,97.28496,0,1,1,1,0,0,0
82240,2019-01-30,17:14:59,9.173331,3.2750018,949.9261,1023.30054,11.803333,9.758329,0.0,0.0,56.198345,0,0,0,0,0,0,0
130140,2019-01-30,17:14:59,0.8033332,-1.8733337,1009.9094,1019.4983,7.8383336,2.9516664,0.069999985,3.800002,97.13832,0,0,1,1,0,0,0
725496,2019-01-30,17:14:59,0.0,-1.9933335,1017.98535,1031.1299,15.873334,15.008335,0.0,0.0,92.029945,0,0,0,0,0,0,0
724165,2019-01-30,17:14:59,-4.52,-15.939998,975.9168,964.4285,20.68667,21.738337,0.0,0.0,65.750015,0,1,0,0,0,0,0
130145,2019-01-30,17:14:59,0.9966667,-3.9133344,986.0163,979.72174,8.976666,3.3150003,0.0,0.0,3.2883341,0,0,0,0,0,0,0
948660,2019-01-30,17:14:59,10.608327,2.7933335,999.30865,1011.02435,14.861668,18.719997,0.01999999,0.0,50.624996,0,0,1,0,0,0,0
95540,2019-01-30,17:14:59,1.0666668,-1.6300008,1020.00336,1014.693,12.918338,17.218332,0.03999998,0.79999954,51.09833,0,0,1,1,0,0,0
749445,2019-01-30,17:14:59,7.8650002,4.1050005,1008.6006,1008.69946,136.92,2.0066667,0.0,0.0,23.388346,0,0,0,0,0,0,0
962950,2019-01-30,17:14:59,20.130001,14.180002,1019.40356,1010.7549,11.17333,16.275002,0.0,0.0,71.86998,0,0,0,0,0,0,0
725497,2019-01-30,17:14:59,-12.166662,-17.713324,1015.40686,983.1768,13.574995,18.928337,0.0,0.0,98.29167,0,1,0,0,0,0,0
725499,2019-01-30,17:14:59,-7.450004,-10.761669,1002.8884,1016.6006,8.375002,23.040003,0.15999992,0.0,55.180008,0,1,1,0,0,0,0
838090,2019-01-30,17:14:59,11.026666,8.013333,1018.18005,1011.5,11.9416685,3.108333,0.0,0.0,25.705013,0,0,0,0,0,0,0
637930,2019-01-30,17:14:59,15.631667,8.131662,1009.8066,1038.4784,23.390001,5.668333,0.0,0.0,50.62499,0,0,0,0,0,0,0
82230,2019-01-30,17:14:59,9.635001,2.316667,964.8471,986.7195,10.953332,8.756663,0.069999985,0.0,97.936676,0,0,1,0,0,0,0
101610,2019-01-30,17:14:59,2.4500008,1.8499995,1034.0,1035.8994,2.513333,11.093332,0.0,0.0,53.098328,0,0,0,0,0,0,0
679770,2019-01-30,17:14:59,25.151674,18.256672,969.80176,975.75305,49.820007,10.641664,0.009999995,0.0,60.48498,0,0,1,0,0,0,0
380910,2019-01-30,17:14:59,-12.219999,-15.450006,1028.8911,1026.6006,29.254995,7.3716664,0.04999997,0.90000045,61.55168,0,1,1,1,0,0,0
237110,2019-01-30,17:14:59,-22.279993,-24.861662,1010.80054,1016.69946,18.693338,11.38833,0.13000008,15.099992,64.23834,0,1,1,1,0,0,0
100220,2019-01-30,17:14:59,1.7883327,0.13999997,1008.7852,1006.9279,10.419999,18.449999,0.009999995,0.09999994,96.76494,0,0,1,1,0,0,0
729000,2019-01-30,17:14:59,-13.670004,-15.564997,1007.7199,1000.1251,19.168325,31.939999,0.13999997,56.75669,50.126656,0,1,1,1,0,0,0
949780,2019-01-30,17:14:59,4.206667,-1.4399997,988.5953,1011.3898,19.814999,15.101667,0.01999999,0.0,72.55666,0,0,1,0,0,0,0
570230,2019-01-30,17:14:59,-11.950001,-17.369997,884.3429,1033.1969,13.07667,3.821667,0.13999997,0.0,50.47332,0,1,1,0,0,0,0
871620,2019-01-30,17:14:59,15.761671,10.360003,1007.7184,1006.8994,18.233335,18.046661,0.47999966,0.0,51.21665,0,0,1,0,0,0,0
745966,2019-01-30,17:14:59,-2.1433322,-6.3466697,981.70526,998.45825,13.1083355,2.0166667,0.0,0.0,96.413315,0,1,0,0,0,0,0
743312,2019-01-30,17:14:59,-0.30000004,-7.5200024,1034.7153,1019.8535,14.343329,3.0616667,0.0,0.0,44.788345,0,1,0,0,0,0,0
718355,2019-01-30,17:14:59,-14.381661,-17.701674,1003.1633,1005.02026,15.671666,13.479994,0.0,0.0,19.405008,0,1,0,0,0,0,0
844010,2019-01-30,17:14:59,16.82167,13.778337,987.6349,1012.0806,10.836665,2.3,0.0,0.0,85.75834,0,0,0,0,0,0,0
114870,2019-01-30,17:14:59,-1.3866669,-3.4666648,961.3995,1026.6006,11.665003,10.439998,0.03999998,4.300002,95.46166,0,1,1,1,0,0,0
154090,2019-01-30,17:14:59,-1.1333337,-3.501667,1017.5764,1023.2587,11.290005,15.579999,0.069999985,1.4000008,92.57834,0,1,1,1,0,0,0
353450,2019-01-30,17:14:59,-8.619995,-10.239996,1005.86,1023.8994,15.429998,17.866667,0.0,0.0,53.326683,0,1,0,0,0,0,0
467460,2019-01-30,17:14:59,9.716673,6.6350017,1015.5972,1019.1006,11.039997,16.283335,0.0,0.0,63.58,0,0,0,0,0,0,0
717020,2019-01-30,17:14:59,-8.568329,-11.16667,1011.8363,1014.90936,17.57,26.449995,0.13999997,11.900004,50.796677,0,1,1,1,0,0,0
911170,2019-01-30,17:14:59,14.438325,10.406663,1021.75354,1018.1423,159.07669,5.5316663,0.0,0.0,33.546658,0,0,0,0,0,0,0
582210,2019-01-30,17:14:59,-2.099999,-8.673333,1030.2015,1028.7921,10.861667,9.626668,0.07999996,0.0,50.28168,0,1,1,0,0,0,0
238430,2019-01-30,17:14:59,-35.795002,-38.84334,1016.6937,1010.91,3.9866679,6.388334,0.01999999,0.0,51.223328,0,1,1,0,0,0,0
479450,2019-01-30,17:14:59,9.113338,3.2800004,1018.19946,1018.69946,18.109993,13.23667,0.18999991,0.0,50.273327,0,0,1,0,0,0,0
101560,2019-01-30,17:14:59,2.1500006,0.016666632,1015.39624,1014.16327,9.250002,13.458333,0.13999997,0.6000001,88.765,0,0,1,1,0,0,0
478120,2019-01-30,17:14:59,2.9033344,-4.8500013,1020.77344,1022.1155,19.83834,9.553334,0.059999958,0.0,51.473347,0,0,1,0,0,0,0
22760,2019-01-30,17:14:59,-2.2083335,-3.3699992,1048.3616,1041.0817,7.016664,5.413333,0.0,0.0,20.974998,0,1,0,0,0,0,0
745980,2019-01-30,17:14:59,0.6383335,-5.005002,1015.94653,1019.69946,17.095001,18.3,0.059999958,0.09999994,80.80999,0,0,1,1,0,0,0
745985,2019-01-30,17:14:59,-4.5599995,-16.195002,989.67365,1013.75354,16.67333,7.496666,0.0,0.0,42.991676,0,1,0,0,0,0,0
744655,2019-01-30,17:14:59,-7.139996,-9.871668,1022.0186,1016.30054,14.730007,19.645002,0.01999999,0.0,51.160007,0,1,1,0,0,0,0
570250,2019-01-30,17:14:59,-12.383328,-19.609997,1003.69666,1037.6995,12.656666,6.0633335,0.01999999,0.0,51.4367,0,1,1,0,0,0,0
744653,2019-01-30,17:14:59,2.1866667,-5.673334,989.90857,975.43,16.068329,16.364998,0.0,0.0,85.31501,0,0,0,0,0,0,0
718344,2019-01-30,17:14:59,-15.441674,-19.285004,1002.46344,1027.2999,25.520002,10.453332,0.0,0.0,63.243332,0,1,0,0,0,0,0
545270,2019-01-30,17:14:59,-6.4900002,-17.950005,1028.9697,1029.1006,12.413331,14.406663,0.0,0.0,57.32835,0,1,0,0,0,0,0
744652,2019-01-30,17:14:59,-2.3033328,-10.984996,1000.7451,1013.1349,9.023334,13.886668,0.0,0.0,17.671663,0,1,0,0,0,0,0
719674,2019-01-30,17:14:59,-24.060007,-26.800013,1015.59015,1005.77704,29.41668,10.030002,0.0,0.0,59.023315,0,1,0,0,0,0,0
227780,2019-01-30,17:14:59,-21.460001,-24.046661,1013.8533,1017.1039,18.21,11.878335,0.04999997,21.044989,50.445007,0,1,1,1,0,0,0
717010,2019-01-30,17:14:59,-7.5083323,-12.960002,1010.38306,1017.4814,17.801676,12.960004,0.009999995,0.0,69.71331,0,1,1,0,0,0,0
718340,2019-01-30,17:14:59,-18.980005,-22.450006,970.93445,1015.98834,19.686663,11.240001,0.15999992,35.199978,52.156662,0,1,1,1,0,0,0
629410,2019-01-30,17:14:59,23.658335,5.401663,990.39514,1007.2853,20.086668,4.3199997,0.0,0.0,91.026665,0,0,0,0,0,0,0
125500,2019-01-30,17:14:59,-0.07833333,-2.2150004,1001.31726,1019.19946,7.436668,9.833335,0.04999997,6.6000037,72.68501,0,1,1,1,0,0,0
719670,2019-01-30,17:14:59,-34.634983,-37.61332,897.2033,996.81805,36.591663,2.7399995,0.0,2.8999991,50.29835,0,1,0,1,0,0,0
10780,2019-01-30,17:14:59,-2.8999991,-5.0899973,1000.08185,1006.51355,27.198336,24.225002,0.03999998,0.30000004,76.63665,0,1,1,1,0,0,0
697564,2019-01-30,17:14:59,12.109998,5.529998,996.32697,995.49335,9.065001,14.473331,0.0,0.0,96.866646,0,0,0,0,0,0,0
545273,2019-01-30,17:14:59,-5.848331,-14.994996,998.5764,1003.83636,8.058332,12.009999,0.0,0.0,9.915003,0,1,0,0,0,0,0
