station,date,time,temp,dewp,stp,slp,visib,wdsp,prcp,sndp,cldc,wnddir,frost,rain,snow,hail,thunder,tornado
238430,2019-01-30,17:00:59,-35.77,-39.048332,1017.0836,1012.09845,4.1733336,9.133334,0.01999999,0.0,50.25831,0,1,1,0,0,0,0
479450,2019-01-30,17:00:59,9.483335,3.5599988,1018.19946,1018.7198,17.883333,13.258334,0.18000004,0.0,50.075,0,0,1,0,0,0,0
101560,2019-01-30,17:00:59,2.4066656,0.29333344,1015.9531,1014.1006,10.638335,14.341664,0.13000008,0.6000001,88.34169,0,0,1,1,0,0,0
478120,2019-01-30,17:00:59,3.01,-4.766668,1020.8994,1021.8994,20.409996,13.251667,0.059999958,0.0,50.450027,0,0,1,0,0,0,0
745980,2019-01-30,17:00:59,0.6600002,-5.020002,1015.9397,1019.69946,14.05,17.64667,0.059999958,0.09999994,81.984955,0,0,1,1,0,0,0
22760,2019-01-30,17:00:59,-2.0933328,-3.1866663,1048.2479,1040.2587,7.776667,5.728335,0.0,0.0,21.235004,0,1,0,0,0,0,0
745985,2019-01-30,17:00:59,-4.813334,-16.336658,989.3633,1013.65656,16.34333,8.301666,0.0,0.0,43.89667,0,1,0,0,0,0,0
744655,2019-01-30,17:00:59,-7.3916707,-10.235001,1021.931,1016.5,13.27667,18.288334,0.01999999,0.0,50.05501,0,1,1,0,0,0,0
570250,2019-01-30,17:00:59,-12.441674,-19.619995,1004.5766,1037.6412,11.793335,6.0116673,0.01999999,0.0,50.28834,0,1,1,0,0,0,0
718344,2019-01-30,17:00:59,-16.3,-20.03166,1005.9169,1026.6666,22.426674,7.123335,0.0,0.0,62.53832,0,1,0,0,0,0,0
744653,2019-01-30,17:00:59,2.2916667,-5.56,985.57654,971.24963,16.698334,9.346667,0.0,0.0,85.31828,0,0,0,0,0,0,0
719674,2019-01-30,17:00:59,-24.103338,-26.85001,1014.05646,1005.69946,26.516655,7.0849996,0.0,0.0,59.89,0,1,0,0,0,0,0
545270,2019-01-30,17:00:59,-6.524998,-17.994995,1028.3931,1029.1995,12.018334,10.280002,0.0,0.0,55.838333,0,1,0,0,0,0,0
744652,2019-01-30,17:00:59,-2.4266672,-11.003338,1000.37494,1011.7531,12.318332,12.593333,0.0,0.0,17.296661,0,1,0,0,0,0,0
717010,2019-01-30,17:00:59,-7.8616686,-13.426671,1010.26794,1016.74786,17.388334,12.430001,0.009999995,0.0,69.58337,0,1,1,0,0,0,0
227780,2019-01-30,17:00:59,-21.459997,-24.104988,1014.6862,1017.3811,18.066662,11.768337,0.04999997,20.800001,50.321655,0,1,1,1,0,0,0
718340,2019-01-30,17:00:59,-19.540007,-23.084993,970.8995,1015.86523,18.333334,10.210001,0.15999992,34.699978,50.11,0,1,1,1,0,0,0
629410,2019-01-30,17:00:59,26.184988,7.649994,986.8015,1007.4315,18.04333,4.3650002,0.0,0.0,92.53503,0,0,0,0,0,0,0
125500,2019-01-30,17:00:59,0.09999998,-2.0266669,1001.20447,1019.0989,6.909998,10.925,0.04999997,6.5,72.740036,0,0,1,1,0,0,0
719670,2019-01-30,17:00:59,-34.75,-37.74,896.20984,996.7279,43.208347,5.294998,0.0,2.8999991,50.10833,0,1,0,1,0,0,0
10780,2019-01-30,17:00:59,-2.8999991,-5.1399984,999.9395,1006.7955,28.73334,29.445004,0.03999998,0.30000004,76.07835,0,1,1,1,0,0,0
697564,2019-01-30,17:00:59,12.296674,5.9000025,996.45795,992.6566,10.344998,13.751666,0.0,0.0,96.38832,0,0,0,0,0,0,0
545273,2019-01-30,17:00:59,-5.899999,-15.079992,999.89166,1003.3832,9.664998,12.991663,0.0,0.0,9.5650015,0,1,0,0,0,0,0
479420,2019-01-30,17:00:59,11.049998,4.191664,1010.1006,1013.2972,14.269998,20.480005,0.23999983,0.0,53.813335,0,0,1,0,0,0,0
745946,2019-01-30,17:00:59,-7.7350006,-14.174993,1023.7032,1017.6006,15.530003,14.723332,0.0,0.0,58.32334,0,1,0,0,0,0,0
467440,2019-01-30,17:00:59,13.349999,7.686671,1022.89294,1018.19946,7.8449993,9.451663,0.0,0.0,86.62666,0,0,0,0,0,0,0
935160,2019-01-30,17:00:59,13.208331,9.373337,1005.9283,1021.3994,48.334984,12.285002,0.0,0.0,57.890015,0,0,0,0,0,0,0
973400,2019-01-30,17:00:59,20.686666,16.55833,1037.1151,1007.0033,15.963329,5.7716675,0.0,0.0,99.726685,0,0,0,0,0,0,0
478100,2019-01-30,17:00:59,1.5999997,-4.49,994.46173,995.6115,9.983332,12.666663,0.0,0.0,63.383327,0,0,0,0,0,0,0
729010,2019-01-30,17:00:59,-22.34834,-25.24666,941.6583,1005.3131,23.890001,23.564999,0.01999999,21.300001,60.523304,0,1,1,1,0,0,0
718360,2019-01-30,17:00:59,-19.186666,-22.876665,1015.3219,1015.32214,10.021668,17.653332,0.13000008,0.0,87.781685,0,1,1,0,0,0,0
719690,2019-01-30,17:00:59,-10.493338,-12.809998,1032.9835,1032.2719,19.994997,18.753332,0.0,11.2999935,50.57333,0,1,0,1,0,0,0
22740,2019-01-30,17:00:59,-0.1616667,-7.176666,982.42175,1008.2999,57.864994,27.126667,0.03999998,35.403347,50.13501,0,1,1,1,0,0,0
684240,2019-01-30,17:00:59,35.40666,15.536663,932.2702,933.66797,26.698336,12.595002,0.0,0.0,17.378334,0,0,0,0,0,0,0
718365,2019-01-30,17:00:59,-30.840008,-36.23832,1010.7998,1045.3419,15.320002,20.310001,0.0,0.0,86.27832,0,1,0,0,0,0,0
402900,2019-01-30,17:00:59,4.945,0.7716666,994.495,1005.6667,9.3533325,7.5933323,0.0,0.0,28.006662,0,0,0,0,0,0,0
467450,2019-01-30,17:00:59,9.45833,6.3866634,1018.453,1019.0939,7.8983316,18.255,0.0,0.0,16.963337,0,0,0,0,0,0,0
717030,2019-01-30,17:00:59,-11.726661,-14.673327,993.8334,1014.4378,16.72667,12.350002,0.22999981,37.199978,50.166664,0,1,1,1,0,0,0
100200,2019-01-30,17:00:59,1.9000005,0.28666675,1015.68005,1014.7012,14.10333,21.01,0.09000002,0.0,54.580025,0,0,1,0,0,0,0
479400,2019-01-30,17:00:59,12.261668,9.300002,1019.3994,1020.19946,11.839999,17.851677,0.069999985,0.0,50.068325,0,0,1,0,0,0,0
100260,2019-01-30,17:00:59,1.6250004,0.29166684,998.94147,1002.7885,6.8766656,17.279999,0.0,0.0,37.84167,0,0,0,0,0,0,0
264770,2019-01-30,17:00:59,-3.423334,-6.14,1014.48645,1017.1979,19.255001,18.694994,0.059999958,4.0,50.686657,0,1,1,1,0,0,0
315130,2019-01-30,17:00:59,-24.331657,-27.803318,1020.7853,1022.39966,38.479992,6.9333334,0.009999995,0.0,74.99163,0,1,1,0,0,0,0
515420,2019-01-30,17:00:59,-29.233349,-32.57835,756.1995,758.4314,30.68167,3.8633344,0.009999995,0.0,50.673325,0,1,1,0,0,0,0
339100,2019-01-30,17:00:59,-1.6800003,-3.75,1013.0,1017.1848,13.335003,21.216667,0.15000002,0.79999954,50.52003,0,1,1,1,0,0,0
401650,2019-01-30,17:00:59,6.628333,0.6,1021.6262,1018.1695,11.176666,9.990002,0.0,0.0,19.421667,0,0,0,0,0,0,0
125560,2019-01-30,17:00:59,-1.265,-2.813334,979.9531,958.77515,7.466668,9.881665,0.0,9.9,50.690014,0,1,0,1,0,0,0
442120,2019-01-30,17:00:59,-32.963333,-36.016666,916.60046,1045.1006,45.081654,3.5616663,0.0,12.799993,50.12334,0,1,0,1,0,0,0
22710,2019-01-30,17:00:59,-4.686669,-7.0049973,959.2504,997.4818,36.13833,4.641666,0.0,0.0,40.028328,0,1,0,0,0,0,0
718310,2019-01-30,17:00:59,-21.650002,-24.675014,987.80054,1017.30054,18.266666,13.8566675,0.15999992,39.800026,50.046673,0,1,1,1,0,0,0
719640,2019-01-30,17:00:59,-20.020002,-23.583334,936.8995,1013.19946,44.233326,15.299999,0.03999998,15.599991,99.75838,0,1,1,1,0,0,0
154050,2019-01-30,17:00:59,-2.9583333,-5.3733354,995.22723,1019.54456,3.6566668,15.865002,0.0,2.099999,88.51833,0,1,0,1,0,0,0
761180,2019-01-30,17:00:59,6.6966677,-3.613334,1004.6082,1009.6006,31.906668,13.883332,0.0,0.0,74.365005,0,0,0,0,0,0,0
430140,2019-01-30,17:00:59,15.980001,1.4216664,1027.8899,1013.24664,6.233335,10.895002,0.0,0.0,44.200005,0,0,0,0,0,0,0
70400,2019-01-30,17:00:59,6.574997,3.73,1002.5766,999.6681,25.24333,32.165,1.2028334,0.0,50.28163,0,0,1,0,0,0,0
985430,2019-01-30,17:00:59,19.680004,16.25,1006.865,1012.1006,13.738338,11.841662,0.11000002,0.0,50.22667,0,0,1,0,0,0,0
467425,2019-01-30,17:00:59,13.803341,12.448329,1004.977,999.43005,8.138335,39.379997,0.0,0.0,50.995,0,0,0,0,0,0,0
238470,2019-01-30,17:00:59,-20.300007,-22.724987,1050.3115,1019.4066,7.1366696,2.7116656,0.0,31.900017,69.786674,0,1,0,1,0,0,0
745940,2019-01-30,17:00:59,-1.0466664,-7.6299987,1015.3683,1019.06213,13.001666,13.883333,0.04999997,0.90000045,78.09331,0,1,1,1,0,0,0
467430,2019-01-30,17:00:59,13.258333,9.000002,1016.40466,1018.30054,8.421665,19.103333,0.0,0.0,67.34001,0,0,0,0,0,0,0
352170,2019-01-30,17:00:59,-15.116658,-17.473341,1018.80786,1020.29205,11.044998,16.701664,0.03999998,4.199998,63.596672,0,1,1,1,0,0,0
432790,2019-01-30,17:00:59,21.304993,15.938343,1011.0,1012.80054,6.448334,5.510002,0.0,0.0,50.161644,0,0,0,0,0,0,0
845310,2019-01-30,17:00:59,13.513333,9.180002,1008.0,1009.19946,11.401669,12.996667,0.0,0.0,2.8266683,0,0,0,0,0,0,0
400300,2019-01-30,17:00:59,1.9616665,-3.6766677,1006.12177,1019.8997,16.929998,4.9350004,0.0,0.0,95.696686,0,0,0,0,0,0,0
167380,2019-01-30,17:00:59,10.265,3.6583314,1011.75385,1015.56714,12.533334,33.64333,0.15999992,0.0,50.131653,0,0,1,0,0,0,0
443470,2019-01-30,17:00:59,-17.93,-28.980003,875.91486,1037.6183,50.331676,3.464999,0.0,0.0,5.9166636,0,1,0,0,0,0,0
442140,2019-01-30,17:00:59,-24.400005,-31.280003,830.6995,1047.0618,10.859996,3.6849985,0.0,0.0,49.22834,0,1,0,0,0,0,0
467400,2019-01-30,17:00:59,13.6583395,8.618331,1018.5771,1018.01337,5.7716656,11.983336,0.029999979,0.0,68.50664,0,0,1,0,0,0,0
293280,2019-01-30,17:00:59,-20.9,-23.435007,1023.9028,1027.5,16.128332,12.979999,0.03999998,13.266659,50.30333,0,1,1,1,0,0,0
83730,2019-01-30,17:00:59,13.980004,9.284998,1016.0736,1020.69946,12.231666,13.798336,0.03999998,0.0,61.08,0,0,1,0,0,0,0
717000,2019-01-30,17:00:59,-9.100004,-14.040004,1012.1006,1014.8994,18.465006,12.883332,0.13999997,14.969999,50.74166,0,1,1,1,0,0,0
719660,2019-01-30,17:00:59,-26.13334,-28.664982,991.0618,1040.4515,33.05834,1.233334,0.0,29.0,50.206676,0,1,0,1,0,0,0
606700,2019-01-30,17:00:59,15.0199995,-0.44666666,906.6282,921.3434,2.795001,4.8783336,0.0,0.0,73.663345,0,0,0,0,0,0,0
38273,2019-01-30,17:00:59,4.6300006,3.760001,1012.57324,1010.0834,5.161666,34.83,0.0,0.0,89.55164,0,0,0,0,0,0,0
208620,2019-01-30,17:00:59,-29.03999,-31.016666,987.9952,995.6935,17.433336,24.255005,0.3400001,12.799993,50.17665,0,1,1,1,0,0,0
388120,2019-01-30,17:00:59,-0.15666662,-5.084999,996.0717,1021.16486,9.443333,10.389999,0.03999998,0.6000001,50.251682,0,1,1,1,0,0,0
932910,2019-01-30,17:00:59,11.499991,5.7999997,1028.0333,1018.4333,32.545,17.06667,0.059999958,0.0,61.67667,0,0,1,0,0,0,0
38270,2019-01-30,17:00:59,7.9800005,5.230001,1011.662,1013.6006,13.048335,24.440002,0.22000004,0.0,58.56166,0,0,1,0,0,0,0
238490,2019-01-30,17:00:59,-25.264997,-28.094984,1031.9435,1028.3005,7.1716685,14.820002,0.03999998,5.7000017,88.85666,0,1,1,1,0,0,0
467410,2019-01-30,17:00:59,11.033336,5.891665,1015.7569,1018.69946,6.2699995,16.441668,0.0,0.0,6.4533334,0,0,0,0,0,0,0
601900,2019-01-30,17:00:59,7.7800016,5.2749987,950.1837,1010.4266,11.093337,11.035003,0.0,0.0,37.461678,0,0,0,0,0,0,0
985480,2019-01-30,17:00:59,21.198334,17.54999,1024.0018,1010.60376,29.933327,1.6699998,0.0,0.0,36.21167,0,0,0,0,0,0,0
161210,2019-01-30,17:00:59,1.5833331,-3.5466666,1001.2532,999.3797,11.908331,32.951668,0.03999998,0.0,74.91164,0,0,1,0,0,0,0
726810,2019-01-30,17:00:59,-6.0066667,-10.05,940.3995,1021.4983,20.880005,10.139999,0.04999997,0.90000045,50.279972,0,1,1,1,0,0,0
726813,2019-01-30,17:00:59,2.6900008,-1.8299994,989.6022,994.15814,16.815002,10.160003,0.01999999,0.0,50.505016,0,0,1,0,0,0,0
662850,2019-01-30,17:00:59,24.176666,21.950008,1003.72656,1028.1436,14.704999,8.531666,0.01999999,0.0,50.198326,0,0,1,0,0,0,0
742060,2019-01-30,17:00:59,1.3616674,-1.8849995,1009.1099,1017.0422,14.160001,8.968332,0.3500002,0.09999994,67.381645,0,0,1,1,0,0,0
288790,2019-01-30,17:00:59,-16.214998,-19.883345,1012.2933,1022.7566,10.09,15.123335,0.03999998,1.0999993,50.646683,0,1,1,1,0,0,0
64560,2019-01-30,17:00:59,3.378333,1.7833333,1003.946,1018.8994,8.785001,14.560006,0.11000002,0.90000045,50.678345,0,0,1,1,0,0,0
535880,2019-01-30,17:00:59,-17.925001,-24.645002,751.5,753.63696,22.908333,39.88501,0.009999995,0.0,50.58333,0,1,1,0,0,0,0
63230,2019-01-30,17:00:59,5.8,3.6866658,1014.81323,1014.9035,18.926668,32.36333,0.0,0.0,5.876663,0,0,0,0,0,0,0
944920,2019-01-30,17:00:59,16.735,-3.2499998,994.5789,1009.1201,42.130013,7.1299996,0.01999999,0.0,50.176655,0,0,1,0,0,0,0
717094,2019-01-30,17:00:59,-5.1416636,-7.5116663,1006.1784,1010.1006,13.526667,26.841658,0.0,0.0,30.87333,0,1,0,0,0,0,0
208640,2019-01-30,17:00:59,-27.950006,-30.064995,1010.7067,1007.80054,15.489999,23.886665,0.04999997,7.1000037,77.28498,0,1,1,1,0,0,0
315100,2019-01-30,17:00:59,-24.95,-29.599993,1031.7537,1026.8994,14.018331,6.458334,0.0,0.6000001,73.16836,0,1,0,1,0,0,0
162530,2019-01-30,17:00:59,10.3116665,5.485,1012.2012,1010.0922,8.6516695,13.910001,0.03999998,0.0,75.89831,0,0,1,0,0,0,0
33480,2019-01-30,17:00:59,6.2099986,3.0466654,993.99164,1004.2383,29.004993,30.318329,0.069999985,0.0,98.59839,0,0,1,0,0,0,0
161200,2019-01-30,17:00:59,10.534999,4.0899987,1017.0484,1016.80054,9.331667,16.59333,0.19999988,0.19999988,59.991684,0,0,1,1,0,0,0
32150,2019-01-30,17:00:59,4.775001,3.419998,1026.2267,1025.1006,10.306668,12.048335,0.09000002,0.0,50.176643,0,0,1,0,0,0,0
717090,2019-01-30,17:00:59,-6.5400004,-9.413339,1009.1006,1012.0,17.518333,28.168335,0.13000008,6.8999963,50.513325,0,1,1,1,0,0,0
407780,2019-01-30,17:00:59,-0.09999994,-8.89333,1011.6166,1010.29694,14.279996,6.088335,0.0,0.0,82.51002,0,1,0,0,0,0,0
276790,2019-01-30,17:00:59,-11.903329,-14.460002,1009.3929,1020.5,10.611666,16.10167,0.009999995,0.79999954,50.070007,0,1,1,1,0,0,0
222920,2019-01-30,17:00:59,-12.960001,-15.193337,1014.3117,1014.6368,9.633333,42.509995,0.0,7.0,50.24333,0,1,0,1,0,0,0
742079,2019-01-30,17:00:59,-3.906668,-12.780001,983.5347,1000.99677,14.908336,10.723333,0.0,0.0,55.13998,0,1,0,0,0,0,0
76530,2019-01-30,17:00:59,10.669995,6.169998,1006.7967,1013.0653,16.271662,21.473335,0.45000023,0.0,50.18835,0,0,1,0,0,0,0
742077,2019-01-30,17:00:59,3.8099978,-21.005005,991.77124,988.322,15.13333,8.588334,0.0,0.0,47.343323,0,0,0,0,0,0,0
742070,2019-01-30,17:00:59,1.7483331,-1.4099995,1011.85297,1016.12726,13.286666,8.768332,0.15000002,0.09999994,50.193317,0,0,1,1,0,0,0
742071,2019-01-30,17:00:59,1.0,-0.35000005,1024.7083,1006.67487,15.588333,18.031668,0.4300002,0.0,50.055004,0,0,1,0,0,0,0
262150,2019-01-30,17:00:59,-2.6533327,-5.250001,1026.7029,1026.6185,23.813335,17.123333,0.009999995,4.1000023,50.431686,0,1,1,1,0,0,0
802220,2019-01-30,17:00:59,3.8849993,0.07666671,775.5169,775.95026,12.380001,9.331666,0.119999915,0.0,65.288345,0,0,1,0,0,0,0
263480,2019-01-30,17:00:59,-4.751666,-7.0083323,1010.96674,1015.3994,30.376675,16.331665,0.07999996,4.8999968,84.46164,0,1,1,1,0,0,0
865800,2019-01-30,17:00:59,10.861672,5.8000016,1008.0,1010.2652,10.465001,23.198332,0.30000004,0.0,50.48334,0,0,1,0,0,0,0
100280,2019-01-30,17:00:59,3.293334,2.1066678,1010.4465,1011.3282,14.318335,34.70333,0.03999998,0.09999994,60.34499,0,0,1,1,0,0,0
690070,2019-01-30,17:00:59,6.786669,2.9199991,1015.6006,1020.7672,19.385006,10.769998,0.0,0.0,6.6466684,0,0,0,0,0,0,0
832080,2019-01-30,17:00:59,10.704995,8.394996,942.1005,1009.93835,13.973334,5.1283326,0.36000007,0.0,50.474987,0,0,1,0,0,0,0
985460,2019-01-30,17:00:59,21.21333,18.210003,1017.13336,1015.1006,21.280005,15.7783375,0.0,0.0,3.473333,0,0,0,0,0,0,0
726835,2019-01-30,17:00:59,-4.74,-9.531667,946.8534,1019.3994,26.554998,10.006668,0.029999979,0.39999977,50.075005,0,1,1,1,0,0,0
33470,2019-01-30,17:00:59,5.2316666,2.3549993,1017.52185,1022.2435,11.538334,11.663331,0.01999999,0.0,50.47998,0,0,1,0,0,0,0
124250,2019-01-30,17:00:59,-0.903333,-3.209999,1018.50494,1015.10223,8.016666,12.551667,0.03999998,0.0,50.554985,0,1,1,0,0,0,0
726830,2019-01-30,17:00:59,-9.661663,-13.353334,894.1368,1021.3305,33.940006,9.761667,0.18000004,1.2000002,88.91165,0,1,1,1,0,0,0
725500,2019-01-30,17:00:59,-7.6149974,-12.195002,990.96313,1015.1006,14.033332,15.618333,0.029999979,1.6999992,61.606663,0,1,1,1,0,0,0
298130,2019-01-30,17:00:59,-19.976675,-22.775013,1015.2586,1029.3005,36.456673,13.418331,0.009999995,17.900011,50.11167,0,1,1,1,0,0,0
605490,2019-01-30,17:00:59,8.786667,4.0050015,888.71484,889.44965,8.583334,20.516668,0.0,0.09999994,50.226665,0,0,0,1,0,0,0
766010,2019-01-30,17:00:59,13.331667,9.250001,991.43335,1014.6417,19.195,10.214998,0.0,0.0,56.99833,0,0,0,0,0,0,0
766011,2019-01-30,17:00:59,17.409998,14.33333,1005.835,1014.3697,13.7649975,7.7,0.0,0.0,2.8983324,0,0,0,0,0,0,0
766013,2019-01-30,17:00:59,15.2616625,10.849995,1006.2184,1012.2935,17.639997,8.160001,0.0,0.0,60.996685,0,0,0,0,0,0,0
21480,2019-01-30,17:00:59,-5.4499984,-6.371668,1015.5766,1020.6949,23.230001,4.9816637,0.0,3.6000018,50.56834,0,1,0,1,0,0,0
287480,2019-01-30,17:00:59,-17.100004,-19.946663,1015.43555,1026.1006,12.149999,10.218335,0.03999998,3.5,79.828316,0,1,1,1,0,0,0
286150,2019-01-30,17:00:59,-14.926663,-17.038342,1014.1006,1020.0,14.028334,18.038332,0.029999979,8.899997,50.22834,0,1,1,1,0,0,0
100290,2019-01-30,17:00:59,4.4466653,4.0099998,1000.80023,1012.30054,13.535001,6.4849977,0.0,0.0,92.591675,0,0,0,0,0,0,0
63250,2019-01-30,17:00:59,5.843335,3.916668,999.6936,1001.5485,10.554999,28.16334,0.069999985,0.0,97.365005,0,0,1,0,0,0,0
944940,2019-01-30,17:00:59,12.190007,-10.756666,985.8761,1008.0336,47.84168,11.0216675,0.03999998,0.0,50.113342,0,0,1,0,0,0,0
219310,2019-01-30,17:00:59,-32.78833,-35.570015,1019.6268,1022.82996,25.135004,12.390001,0.0,2.099999,97.75662,0,1,0,1,0,0,0
161220,2019-01-30,17:00:59,10.55,1.2966665,1004.7104,1009.3849,8.703336,10.369996,0.0,0.0,6.1033335,0,0,0,0,0,0,0
124240,2019-01-30,17:00:59,0.42499992,-1.6616671,1015.94336,1017.5,10.16167,15.005003,0.07999996,1.5999991,75.81832,0,0,1,1,0,0,0
726818,2019-01-30,17:00:59,-10.141666,-12.316674,1028.7451,1022.08716,11.580001,10.946667,0.04999997,0.0,52.251667,0,1,1,0,0,0,0
443410,2019-01-30,17:00:59,-21.15999,-26.019995,862.40643,1036.9028,46.651676,22.491667,0.0,0.7000004,74.85501,0,1,0,1,0,0,0
785140,2019-01-30,17:00:59,13.466666,9.055002,1009.4815,1014.73956,34.451664,18.450003,0.0,0.0,72.16497,0,0,0,0,0,0,0
786470,2019-01-30,17:00:59,13.913336,9.53833,1006.3766,1005.5053,52.431694,4.3466673,0.0,0.0,78.595024,0,0,0,0,0,0,0
298140,2019-01-30,17:00:59,-19.935005,-22.58332,1021.60547,1029.6995,37.945004,14.37666,0.029999979,15.299992,93.688354,0,1,1,1,0,0,0
726815,2019-01-30,17:00:59,-4.710001,-9.413331,963.6811,1021.6239,26.373322,12.766666,0.009999995,0.5,93.71506,0,1,1,1,0,0,0
785145,2019-01-30,17:00:59,12.430003,6.871663,999.5601,998.1836,16.270004,13.511667,0.0,0.0,58.09499,0,0,0,0,0,0,0
726816,2019-01-30,17:00:59,-3.9700024,-5.718335,1009.7532,1017.2988,14.528336,23.653334,0.27000025,0.0,58.551662,0,1,1,0,0,0,0
33463,2019-01-30,17:00:59,3.990002,2.3066661,992.9264,998.51843,7.999997,17.595,0.0,0.0,32.870014,0,0,0,0,0,0,0
726817,2019-01-30,17:00:59,-5.775,-6.8166704,1006.05975,1012.30054,5.4066677,12.691666,0.6899998,0.0,54.786663,0,1,1,0,0,0,0
173200,2019-01-30,17:00:59,3.9916685,-15.513334,1018.7686,1020.13184,20.646666,10.586667,0.0,0.0,5.5283365,0,0,0,0,0,0,0
21490,2019-01-30,17:00:59,-12.599995,-14.275,959.9401,1008.65955,20.439999,2.39,0.0,0.0,24.73332,0,1,0,0,0,0,0
263460,2019-01-30,17:00:59,0.11999996,-0.10666664,989.01843,1009.92456,8.136669,11.300002,0.21000002,1.4000008,50.075012,0,1,1,1,0,0,0
729090,2019-01-30,17:00:59,-13.623335,-18.09,986.7184,989.9584,1.1533333,52.640003,0.32999995,25.599985,91.20667,0,1,1,1,0,0,0
64580,2019-01-30,17:00:59,4.113333,2.363333,1012.2385,1018.69946,9.436664,15.700003,0.069999985,0.39999977,53.504997,0,0,1,1,0,0,0
20130,2019-01-30,17:00:59,-2.5449998,-5.161667,941.0904,1006.2936,28.908329,0.59999996,0.39999977,0.0,97.921646,0,1,1,0,0,0,0
33450,2019-01-30,17:00:59,4.0649977,2.2950003,998.8484,994.3634,11.021665,14.951666,0.0,0.0,17.953335,0,0,0,0,0,0,0
717060,2019-01-30,17:00:59,-8.950006,-12.346666,1007.07355,1014.19946,16.418337,17.656668,0.13000008,17.299992,66.76165,0,1,1,1,0,0,0
372600,2019-01-30,17:00:59,1.7200004,-2.4700007,1014.3163,1017.8401,10.313335,8.963333,0.15999992,0.09999994,50.255,0,0,1,1,0,0,0
75240,2019-01-30,17:00:59,8.735,6.2349997,1019.76666,1021.1006,9.540002,10.36833,0.11000002,0.0,59.20833,0,0,1,0,0,0,0
895640,2019-01-30,17:00:59,7.4733334,-1.9316667,998.98987,1001.14484,33.933334,73.88499,0.0,0.0,96.75504,0,0,0,0,0,0,0
334290,2019-01-30,17:00:59,-3.449999,-5.5583324,995.19116,1019.30054,6.381667,20.44333,0.119999915,6.5,50.085014,0,1,1,1,0,0,0
943630,2019-01-30,17:01:00,17.480328,6.6311474,993.8497,1014.30054,50.811485,5.003279,0.0,0.0,0.8360656,0,0,0,0,0,0,0
717050,2019-01-30,17:00:59,-10.806667,-14.541671,1005.0,1013.5684,19.755,18.653334,0.25,14.400007,97.413315,0,1,1,1,0,0,0
560800,2019-01-30,17:00:59,-3.8266678,-13.579996,734.8998,737.06525,25.401663,4.723333,0.009999995,0.0,50.106674,0,1,1,0,0,0,0
347590,2019-01-30,17:00:59,-2.4000003,-4.5499983,1016.19946,1019.11646,10.515001,16.669998,0.22999981,2.099999,50.234985,0,1,1,1,0,0,0
871660,2019-01-30,17:00:59,16.773335,10.303331,1007.5,1008.1006,12.198337,13.140001,0.15999992,0.0,64.27497,0,0,1,0,0,0,0
33440,2019-01-30,17:00:59,2.28,0.735,1017.2499,1012.3945,9.543334,20.693336,0.0,1.0999993,90.10501,0,0,0,1,0,0,0
486570,2019-01-30,17:00:59,20.815004,17.738337,1010.1006,1011.6006,15.124994,10.028332,0.25,0.0,78.76164,0,0,1,0,0,0,0
32110,2019-01-30,17:00:59,3.4850016,0.12833336,1013.4849,1020.95447,15.639997,49.745,0.0,0.0,25.761675,0,0,0,0,0,0,0
21470,2019-01-30,17:00:59,-4.0,-6.480001,976.30054,1008.52356,43.61001,8.240002,0.0,0.0,27.498335,0,1,0,0,0,0,0
546560,2019-01-30,17:00:59,-3.745,-11.0083275,1024.3994,1025.7383,20.436666,25.238333,0.009999995,0.0,50.241646,0,1,1,0,0,0,0
943660,2019-01-30,17:00:59,15.598326,10.643329,1007.7988,1008.5,21.676672,14.871667,0.09000002,0.0,64.51333,0,0,1,0,0,0,0
373950,2019-01-30,17:00:59,0.99999994,-2.7900002,1019.69324,1019.30054,11.170001,17.411669,0.3400001,0.79999954,50.376675,0,0,1,1,0,0,0
107710,2019-01-30,17:00:59,-1.1116666,-4.1383348,971.19946,1023.56195,11.138334,10.08667,0.029999979,1.900001,50.624996,0,1,1,1,0,0,0
21440,2019-01-30,17:00:59,-1.7499996,-6.073331,994.17017,1006.64996,69.376656,22.476671,0.069999985,0.0,50.041676,0,1,1,0,0,0,0
406480,2019-01-30,17:00:59,5.911668,-2.5650003,990.62823,1014.76843,10.72,22.34333,0.0,0.0,57.44666,0,0,0,0,0,0,0
162520,2019-01-30,17:00:59,5.3433366,1.7666667,975.373,975.69946,13.775,16.081669,0.029999979,0.90000045,61.89166,0,0,1,1,0,0,0
744659,2019-01-30,17:00:59,-8.006667,-13.3666725,998.4251,994.0881,15.735001,12.608335,0.0,0.0,32.801666,0,1,0,0,0,0,0
717080,2019-01-30,17:00:59,-3.053332,-6.0899973,1031.1031,1016.055,26.916666,28.581669,0.0,0.0,70.95665,0,1,0,0,0,0,0
744658,2019-01-30,17:00:59,-5.1499968,-9.626663,997.21704,989.4049,13.548331,10.0250025,0.0,0.0,91.30331,0,1,0,0,0,0,0
744657,2019-01-30,17:00:59,-7.393337,-15.560002,994.4519,1009.02673,16.27,10.435,0.0,0.0,91.560036,0,1,0,0,0,0,0
744656,2019-01-30,17:00:59,-5.5416656,-11.135001,981.7432,1010.7284,17.148333,8.353333,0.0,0.0,66.29001,0,1,0,0,0,0,0
744665,2019-01-30,17:00:59,-8.326669,-12.184993,1027.0271,1019.6006,14.525,13.788335,0.01999999,0.0,63.370007,0,1,1,0,0,0,0
